职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
机器人控制算法工程师,深圳,华龙讯达,硕士,5-10年,"机器人算法,运动控制算法,OPENCASCADE,运动规划,路径规划,工业机器人",2.5-4万,岗位职责：1、负责工业机器人和协作机器人产品运动规划算法的设计、开发及维护，包括但不限于轨迹规划算法、路径规划算法、插补算法、运动学正逆解、外部轴、多机协同、安全功能、前瞻控制、碰撞检测等。2、参与机器人控制器算法平台软件功能与软件架构的设计、开发及维护，承担算法平台的代码移植、架构改进及落地维护，承担运动规划与运动控制相关软件问题的分析解决。任职要求：1、机器人、自动化控制、机械电子、计算机、数...,工业自动化,http://jobs.zhaopin.com/CC394608410J40557712916.htm,300-499人,2025-07-23 15:27:22
控制算法工程师（博士）（26届校招）(J10496),深圳,深圳麦科田生物医疗技术股份有限公司,博士,无经验,,2-4万,工作职责负责呼吸机、麻醉机、输注泵等医疗设备的控制算法研发。1、负责研究医疗设备的控制算法，如通气控制算法、麻醉深度控制算法、电机驱动算法，实现运动和执行部件的精确控制；2、参与包括客户需求调研、产品功能定义、算法方案设计、算法落地实现、新功能市场宣传等产品生命周期的各环节；3、参与前沿技术在医疗设备上应用调研。任职资格1、博士学历，自动化、测控技术与仪器、生物医学工程、电子信息工程等相关专业；2...,医疗设备/器械,http://jobs.zhaopin.com/CC631962920J40795832110.htm,1000-9999人,2025-09-12 15:20:20
精密运动控制工程师,深圳,深圳市新凯来技术有限公司,博士,无经验,"机器人算法,运动控制算法,导航算法,运动规划,路径规划,医疗机器人,工业机器人",2-4万,【职位亮点】国资委企业，半导体产业链高成长赛道，控制之美【岗位职责】：负责超精密系统的算法设计，基于系统需求规格及应用场景，能快速开展算法的建模设计、实现及落地应用；能通过场景分析与算法初步验证，持续优化算法架构，确保问题闭环，高效达成高实时性、高精度的各项运动性能。【关键词】：规控算法，轨迹规划，pid，前馈，反馈，轨迹规划，闭环控制，控制算法，控制仿真，运控调试，自抗扰控制，自适应控制，模型预...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1362239030J40830996615.htm,1000-9999人,2025-07-16 10:07:24
AI 应用工程师（PLC方向）,深圳,华龙讯达,硕士,3-5年,"深度学习,机器学习,强化学习 ,C++,Python,PLC",2-4万,岗位职责：1、研究人工智能技术在工业自动化领域的应用场景，探索AI与PLC结合的创新解决方案。2、开发基于AI算法的PLC功能模块，例如预测性维护、智能诊断、参数优化等。3、将AI算法集成到PLC系统中，并进行测试和优化，确保其稳定性、可靠性和高效性。4、负责AI模型的训练、部署和优化。5、与研发、算法、产品等部门紧密合作，开发和优化适用于工业场景的AI算法，并将AI功能集成到PLC硬件和软件系统...,工业自动化,http://jobs.zhaopin.com/CC394608410J40668343016.htm,300-499人,2025-07-16 11:04:48
信号算法工程师（博士）（26届校招）(J10495),深圳,深圳麦科田生物医疗技术股份有限公司,博士,无经验,,2-4万,工作职责负责监护仪、呼吸机、输注泵等医疗设备的信号处理算法研发。1、负责研究医疗设备的信号处理算法，如数字信号滤波、特征提取、参数计算等，实现医疗设备信号的精准检测与精确计算；2、参与包括客户需求调研、产品功能定义、算法方案设计、算法落地实现、新功能市场宣传等产品生命周期的各环节；3、开展前沿技术如AI、大数据分析的调研，探索医疗产品的技术创新。任职资格1、博士学历，信号处理、生物医学工程、电子信...,医疗设备/器械,http://jobs.zhaopin.com/CC631962920J40795840310.htm,1000-9999人,2025-09-12 15:20:12
定位算法工程师(J13149),深圳,深圳市广和通无线股份有限公司,硕士,3-5年,"导航算法,导航定位",2.5-4万,岗位职责:1、主导高精度、鲁棒性强的VSLAM系统开发，解决动态物体干扰、光照变化、纹理稀疏等复杂场景的定位问题。2、设计多传感器融合方案（Camera/IMU/Lidar/RTK），优化后端图优化、闭环检测及重定位算法。3、将SLAM算法部署至嵌入式平台（如RK系列），优化计算效率（CUDA加速、内存管理），确保实时性与资源消耗达标。4、开发标定工具、调试接口及测试用例，支持算法快速迭代与问题诊...,运营商/增值服务,http://jobs.zhaopin.com/CC133904260J40727399216.htm,1000-9999人,2025-06-28 16:20:27
视觉算法工程师 (MJ003678),深圳,深圳市广电信义科技有限公司,硕士,1-3年,"人脸识别产品,图像识别产品,Transformer,TensorFlow,PyTorch,MXNet,C++,Python,CCD,CLIP",2-4万,岗位职责:1.负责计算机视觉(图像、OCR)算法设计及优化、模型训练与测试、工程化部署2.负责图像分类、图像分割、图像特征工程、ocr识别中的两个或两个以上的方向;3.需要开展模型压缩、加速等工作，提高已有算法的性能;4.负责系统维护、智能后台优化、接口工程实现;任职资格:岗位要求：统招硕士及以上学历，计算机及数学专业;有2年以上相关工作经历背景;1、熟悉常用的深度学习开源框架，如TensorFl...,计算机软件,http://jobs.zhaopin.com/CCL1322687530J40818116215.htm,100-299人,2025-06-19 00:14:41
算法工程师,深圳,北京鼎腾科技有限公司,本科,1-3年,算法,2.5-4万·14薪,岗位内容：1. 设计和实现高效的算法，解决现有系统存在的问题。2. 利用数学、统计学和机器学习等相关领域的知识，分析海量数据并进行建模。3. 优化算法实现，并保证代码的可扩展性和可维护性。4. 开发和维护算法服务，并与其他团队密切合作。任职要求：1. 具备扎实的计算机科学基础和深入的算法理论知识。2. 熟悉至少一种编程语言（如C++、Python）和常用的开发工具（如Git）。3. 至少有一年以上...,IT服务,http://jobs.zhaopin.com/CC821752090J40814699108.htm,500-999人,2025-06-16 16:41:24
导航算法工程师(J13148),深圳,深圳市广和通无线股份有限公司,本科,3-5年,导航算法,3-4万,岗位职责:1.对机器人的避障及路径规划算法进行优化，性能调优；2.解决复杂环境、动态障碍及弱定位下的导航规控问题；3.设计简洁高效的导航系统框架，确保对多种任务高效执行；4.结合强化学习/模仿学习优化机器人决策能力。任职要求:1.本科及以上学历2.具有机器人成功落地量产经验优先3.本职位3年以上相关工作经验，机器人、电子、自动化、数学相关专业.熟悉线性代数，概率学，最优化理论，凸优化原理，图搜索理...,运营商/增值服务,http://jobs.zhaopin.com/CC133904260J40727398116.htm,1000-9999人,2025-06-28 16:14:45
大模型应用工程师 (MJ003677),深圳,深圳市广电信义科技有限公司,本科,3-5年,"PyTorch,TensorFlow,文本分析,翻译系统,舆情监控,主题模型,C++",2-4万,岗位职责:1.负责LLM模型的训练和调优，以满足特定业务场景需求;2.负责大模型相关的数据处理，包括数据爬取、数据增强、、数据清洗、数据标注及后处理等;3.与其他团队成员紧密合作，完成模型集成及部署，保障模型稳定运行及持续优化;4.研究和应用新的NLP技术和趋势，深入理解底层算法原理，以支持业务创新和发展。岗位要求:1.计算机、数学、统计等相关专业本科及以上学历，3年及以上机器学习、LLM模型相关...,计算机软件,http://jobs.zhaopin.com/CCL1322687530J40818113915.htm,100-299人,2025-06-19 00:11:40
算法工程师,深圳,深圳市新凯来技术有限公司,本科,经验不限,Python,2-4万,1、负责超精密装备光学解算或者检测等相关算法设计与开发，支持算法产品化落地与应用。2、负责光学类系统大规模正演问题以及反演问题的数学建模与仿真计算；3、负责低信噪比下数字信号处理或者图像处理等算法设计与开发，提升系统测量或者检测性能；4、负责统计机器学习等算法设计与开发，分析工艺生产中的多元随机变量系统误差以及随机误差等问题；5、负责光学系统中最优控制问题的建模与数值求解，给出最优解决方案与策略；...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1362239030J40854565515.htm,1000-9999人,2025-06-16 14:47:03
感知算法工程师(J13146),深圳,深圳市广和通无线股份有限公司,硕士,5-10年,"深度学习,图像算法,大模型算法,Python,C++",2.5-4万,岗位职责:1. 研发适用于户外割草机的多模态视觉感知算法（RGB/深度），实现草坪可通行区域分割、目标检测（落叶/电线/刺猬）、地形识别（斜坡/坑洼/台阶）等核心功能。2. 优化基于深度学习的目标检测（YOLO系列）及语义分割（DeepLab/DDRNet）算法，适应复杂光照变化（强光/阴影/夜间）。3. 将感知算法部署至嵌入式平台（瑞芯微RK3588/地平线X5），平衡算法精度与计算资源占用，满...,运营商/增值服务,http://jobs.zhaopin.com/CC133904260J40727372416.htm,1000-9999人,2025-06-28 14:50:21
控制算法工程师,深圳,深圳熙斯特新能源技术有限公司,本科,1-3年,"MATLAB,运动控制算法,水泵控制,油泵控制,BLDC,EPS",2.5-4万,职责描述： 1、负责汽车领域各种电机控制算法（包含直流无刷电机，BLDC，PMSM等）的开发，完成所需的功能设计、算法开发、模型仿真、软件编写、调试等工作 2、负责电机控制算法的性能优化 3、负责基础算法库的开发以及优化 任职要求： 1、本科毕业，3-10年工作经验 2、熟悉以下一种或者几种的优先考虑：水泵控制，油泵控制，风机控制，EPS， Matlab 3、熟悉各种电机控制算法 4、熟悉ST、英...,新能源,http://jobs.zhaopin.com/CC486816080J40496630116.htm,300-499人,2025-05-29 13:55:16
多物理场耦合研发工程师,深圳,英特工程仿真技术(大连)有限公司,硕士,3-5年,"C++,多物理场耦合,耦合接口,数据映射",2-4万,岗位职责：1.消化并维护公司已有多物理场耦合仿真控制器代码；2.基于已有功能研究耦合技术体系，方向包括耦合控制技术、求解器间通信与数据传递技术、映射插值技术、收敛控制技术等；3.协调各物理场对接耦合控制器，并对相关产品及案例的问题进行调试梳理；4.对于变量传递和文件传递两种方式的耦合功能进行开发与维护；5.针对工程问题，基于已有基础开发拓展耦合仿真功能。任职要求：1.具有硕士及以上学历，计算数学/...,计算机软件,http://jobs.zhaopin.com/CC204304420J40714692916.htm,100-299人,2025-05-21 09:05:23
运动控制算法工程师(A179078),深圳,安克创新,本科,5-10年,"视觉图像算法,视频算法,导航算法,机器人算法,运动控制算法,运动规划,导航定位,路径规划",2.5-4万·16薪,职位描述：1、负责机器人本体建模算法的研究和开发实现。能够独立完成机器人多刚体运动学和动力学模型的搭建与仿真模拟；2、针对实机功能开发过程中遇到的工程技术问题，负责独立设计验证方案并提出解决措施；3、根据机器人运动特性为本体/算法协同设计提出建设性意见和改进方向；4、参与机器人前沿控制技术的预研，对相关技术成果资料进行查阅、整理、归纳和复现。职位要求：1、硕士及以上学历，3～5年工作经验，控制工程...,互联网,http://jobs.zhaopin.com/CC462141910J40776658313.htm,1000-9999人,2025-05-12 17:03:36
电机控制算法工程师,深圳,深圳熙斯特新能源技术有限公司,本科,经验不限,"MATLAB,EPS",2-4万,职责描述： 1、负责汽车领域各种电机控制算法（包含直流无刷电机，BLDC，PMSM等）的开发，完成所需的功能设计、算法开发、模型仿真、软件编写、调试等工作 2、负责电机控制算法的性能优化 3、负责基础算法库的开发以及优化 任职要求： 1、本科毕业，3-10年工作经验 2、熟悉以下一种或者几种的优先考虑：水泵控制，油泵控制，风机控制，EPS， Matlab 3、熟悉各种电机控制算法 4、熟悉ST、英...,新能源,http://jobs.zhaopin.com/CC486816080J40710137516.htm,300-499人,2025-05-29 13:54:55
算法工程师,深圳,深圳市大族智能控制科技有限公司,博士,经验不限,"运动控制,控制算法,C++,速度规划,插补算法,机械臂控制,CNC 样条",2-4万·14薪,任职要求：1、大学硕士或以上学历，英语6级以上； 2、数学，计算机，电子信息，物理学，自动化等专业优先； 3、具备曲线拟合或机械臂运动控制研究经历，拥有相关项目成果优先。4、有CNC运动控制器开发经验优先。职位描述：1、对产品开发中的核心技术进行预研；2、对遇到的问题进行量化分析与建模；3、构建算法模型，并进行仿真测试；4、开发相关的算法库。,通用设备制造,http://jobs.zhaopin.com/CC645756980J40404964412.htm,100-299人,2025-02-21 14:44:49
储能与智慧微电网算法工程师(J10790),深圳,中建国际投资集团有限公司,硕士,经验不限,"Python,微电网算法",2.5-4万,岗位职责:1、设计、研发、支持智能电网控制优化算法的开发工作，涉及领域包含分布式可再生能源、虚拟电厂、储能、电力市场、互联社区、智能电网生态等。2、运用数据分析、控制算法以及通信技术来管理并优化电池/电网的运行，以确保可靠的电力输送、整合可再生能源，并实时高效地平衡电力供需。任职要求:1、拥有电气工程、电力系统自动化或其他相关领域的硕士以上学位。2、熟悉自动化及控制算法、优化算法。3、熟悉可靠性和...,工程施工,http://jobs.zhaopin.com/CC477057510J40701424401.htm,1000-9999人,2025-02-18 09:44:49
大模型开发高级工程师（NLP）,深圳,软通动力信息技术(集团)股份有限公司,本科,5-10年,"大模型算法,NLP,PyTorch,TensorFlow,Python",2-4万,关键词：Python，pytorch，tensorflow，Baichuan，Qwen，Langchain，Agent 【岗位职责】 1、负责模型训练、效果优化、模型评估、部署、调用和监控工作； 2、解决计算机视觉行业相关的任务； 3、熟悉Prompt工程，能够撰写对话和赋能团队成员； 4、掌握大模型的Langchain框架相关技术； 5、具有Agent相关问题解决经验； 6、解决大规模模型在行业...,互联网,http://jobs.zhaopin.com/CC000544460J40601721116.htm,10000人以上,2024-12-18 14:19:17
算法工程师,深圳,深圳市新凯来技术有限公司,本科,经验不限,"图像算法,多模态算法",2-4万,岗位职责1、负责装备核心部件和精密光学测量算法设计与开发；2、负责光学系统的数学建模仿真，信号处理、系统标定、性能评估、图像处理等跨学科技术研究与工程应用；3、负责大规模并行计算算法设计与开发；4、负责弱信号解算算法设计与开发；任职要求1、 精通信号处理、电磁场与电磁波等物理知识，并具有对应的工程经验；2、 熟悉光学测量系统的原理与技术特点，并具有建立对应数字模型的能力；3、 具备算法设计与仿真分...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1362239030J40674070615.htm,1000-9999人,2024-06-18 01:37:36
AI能源算法工程师(J10789),深圳,中建国际投资集团有限公司,硕士,3-5年,"大模型算法,GPT,Python,能耗控制优化",2.5-4万,岗位职责:1.设计和实现多Agent系统，开发高效的交互和协作算法，优化系统性能。在复杂环境下进行实时检测、故障诊断和任务分配的算法设计与实现。2.应用GPT等大语言模型，结合实际开发需求进行系统集成。研发基于检索增强生成（RAG）的推荐系统，提升数据处理与内容生成的智能化水平。3.使用Java和Python开发后端服务，精通相关框架（如Spring Boot、Django、Flask、Gin）。...,工程施工,http://jobs.zhaopin.com/CC477057510J40701419401.htm,1000-9999人,2025-02-18 09:40:23
NLP/CV/语音/深度学习/算法岗（接受应届+考研失败）,深圳,外企德科数字技术有限公司,本科,经验不限,"C语言,C++,Python,Java,C#",1.8-3.5万·16薪,岗位职责描述:1、根据业务场景，负责AIGC、多模态、预训练模型NLP、OCR、AIOPS等AI算法和模型研究和调优，支撑AI应用运行2、协助及独立完成机器学习/深度学习算法编码，完成数据清洗，特征提取工作。包括对文本分类及目标检测、图像识别进行采集、整理、清洗、标注及审核。3、按时保质完成上级安排工作任职要求:1、本科及以上学历，精通python等各种编程语言（语言不限制），具有python等各...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40835300205.htm,10000人以上,2026-01-11 00:26:57
AI开发工程师-深圳,深圳,贵州兴黔信息科技有限公司,本科,3-5年,,2-3.5万·13薪,"1.需求分析与方案设计： 与产品经理、业务方紧密协作，深入理解业务需求，设计并评估可行的AI技术解决方案。 2.模型开发与训练： (1)负责数据预处理、特征工程、模型选择与构建。 (2)运用机器学习（如分类、回归、聚类）和深度学习（如CNN, RNN/LSTM, Transformer等）算法训练和优化模型。 (3)进行模型调参、验证、评估与迭代优化，确保模型性能达到预期目标。 3.模型部署与优化...",人工智能,http://jobs.zhaopin.com/CC541175030J40818481907.htm,20-99人,2026-01-09 09:28:08
规划控制算法工程师,深圳,武汉智象机器人有限公司,硕士,3-5年,"定位算法,路径规划,Python,导航算法,运动控制算法,自动驾驶,导航系统,APOLLO,AUTOWARE",2.5-3.5万,任职要求：1. 计算机科学、自动化、测绘、应用数学、车辆工程、人工智能等专业硕士及以上学历，3年以上相关工作经验；2. 熟练掌握C++、Python，具有良好的编程能力；3. 算法理解：深入理解运动规划相关算法，包括A*、Dijkstra、RRT、MPC等，熟悉车辆动力学与车辆运动学模型，有实际项目经验者优先；4. 数学基础：扎实的数学基础，熟悉优化理论、控制理论和机器学习相关知识；5. 工具与平...,互联网,http://jobs.zhaopin.com/CC437947630J40818317611.htm,20-99人,2026-01-09 01:31:15
AI算法工程师,深圳,外企德科数字技术有限公司,本科,经验不限,"深度学习,图像算法,自然语言处理,LSTM,GoogLeNet,VGGNet,C++,Python",1.8-3.5万·18薪,1、根据业务场景，负责AIGC、多模态、预训练模型NLP、OCR、AIOPS等AI算法和模型研究和调优，支撑AI应用运行2、协助及独立完成机器学习/深度学习算法编码，完成数据清洗，特征提取工作。包括对文本分类及目标检测、图像识别进行采集、整理、清洗、标注及审核。3、按时保质完成上级安排工作任职要求:1、本科及以上学历，精通python等各种编程语言（语言不限制），具有python等各种编程语言使用...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40833171905.htm,10000人以上,2026-01-11 00:26:48
AI视觉工程师/资深工程师,深圳,欣旺达动力科技股份有限公司,本科,经验不限,"新能源电池,OpenCV,Python,C++,C#,MATLAB",1.8-3.5万,工作职责：1、主导客户AI专项需求；2、关键工序视觉检测自主开发，多基地、多品种适应验证；3、建立视觉标准开发、验证流程；4、前沿视觉技术学习并应用以及专利申请；任职要求：1、人工智能、光学工程、计算机、数学、统计、机械自动化等相关专业，硕士及以上学历，3年以上相关经验，具有锂电行业相关经验优先；2、具备独立解决问题的意愿和能力，有良好的沟通与团队协作能力；3、掌握机器学习、深度学习的基本原理和常...,新能源汽车,http://jobs.zhaopin.com/CCL1280979310J40853938103.htm,10000人以上,2026-01-09 01:06:23
算法工程师（NLP及大模型方向）,深圳,某大厂旗下控股子公司,本科,3-5年,"机器学习,深度学习,多模态算法,机器视觉,自然语言处理,搜索/推荐算法,Python,Java,PyTorch,TensorFlow,互联网保险科技",2.5-3.5万·16薪,职位描述：1. 收集AI前沿信息，调研最新AI技术与知识作业、知识工程算法的融合应用方法，输出技术选型报告；2. 负责深入知识作业全流程，识别效率痛点，使用大模型及算法构建知识抓取/智能抽取/知识智能生成/冲突决策、自动化评测等能力，持续提升知识作业效率与知识质量；3. 负责医疗健康知识库涉及的医疗实体抽取、医疗实体标准化等整体技术方案设计与算法实现、工程部署工作；4. 负责相关大模型训练的样本集...,互联网,http://jobs.zhaopin.com/CCL1318355140J40839668103.htm,500-999人,2026-01-09 01:05:45
ai算法工程师,深圳,外企德科数字技术有限公司,本科,1-3年,"深度学习,图像算法,机器学习,K-means算法,随机森林,ViT,CLIP,VGGNet,Transformer,LSTM,ResNet,机器视觉,自然语言处理,智能驾驶,PyTorch,OpenCV,TensorFlow,Python,C++,C语言",1.8-3.5万·14薪,产研方向多、接受无经验转方向、欢迎沟通base全国均可入职全额五险一金、合同4年1签、试用期不打折、加班周末双倍、节假日三倍、常规双休、入职资深导师1对1带6个月 、全流程线上面试在职也能协调下班后面 欢迎沟通------------------------------------------------------------------岗位内容：1. 为公司的产品或项目开发和改进算法模型，提高...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40821264005.htm,10000人以上,2026-01-11 00:26:00
AI算法工程师(012139),深圳,中信银行信用卡中心,本科,3-5年,,面议,岗位职责:1、负责金融行业场景下大模型应用设计、训练和产品实现，提升模型的生成质量与效率；2、分析和规划智能推荐、图像声纹识别和大模型agent应用等模型项目落地实现，开发和维护AI应用，持续监控AI应用效果，保证系统的稳定性和可扩展性；3、负责深度学习模型部署工作，开发模型接口服务，实现模型的在线调用和实时推理；4、负责金融数据的分析挖掘，设计和实现机器学习算法，解决金融领域的具体业务问题，确保...,银行,http://jobs.zhaopin.com/CC133037270J40854018213.htm,1000-9999人,2026-01-07 10:22:42
飞控算法工程师,深圳,天津飞马机器人科技有限公司,本科,1-3年,飞行控制,2-3.5万·14薪,职责描述： 1.负责无人机的核心飞行控制算法开发、仿真分析工作 2.负责多传感器数据融合算法开发任职要求： 1.本科及以上学历，飞行器设计、自动化，控制工程等相关专业优先； 2.两年以上无人机飞控算法开发或相关领域的工作经验； 3.熟悉C/C++/matlab等编程语言； 4.熟悉matlab、simulink飞行控制仿真，有相关项目经验； 5.熟悉控制算法，有PID，ADRC，LQR等控制算法调...,人工智能,http://jobs.zhaopin.com/CCL1305457440J40809943001.htm,300-499人,2026-01-06 16:15:46
大模型应用工程师,深圳,深圳市工匠行科技有限公司,本科,1-3年,大模型算法,2-3.5万,职责要求：1、负责基于大模型的应用开发，运用LangGraph、LlamaIndex等框架实现视图识别、多Agent协同调用等核心功能模块；2、设计并实现基于Redis等中间件的记忆存储方案，保障多Agent交互过程中的状态管理与数据持久化；3、负责Milvus、MySQL等数据库的设计、开发与优化，完成数据的存储、查询、同步等相关工作；任职要求 :1.计算机相关专业本科及以上学历，2年以上LLM...,人工智能,http://jobs.zhaopin.com/CCL1501449320J40825290109.htm,20-99人,2026-01-06 15:40:27
图像算法工程师,深圳,深圳市新凯来技术有限公司,本科,1-3年,"图像识别产品,人脸识别产品,智能硬件",2-3.5万·15薪,岗位职责：1.负责半导体量检测设备图像处理算法设计和开发，实现高精密量测与检测功能2.负责缺陷数据处理算法设计与开发，实现高精度缺陷分类与分析功能3.负责算法效果验证与优化，算法速度优化、工程部署与测试工作4.负责量检测机台算法问题定位与解决5.负责AI算法解决方案在量检测设备的应用和落地，提升产品核心竞争力。岗位要求：1.计算机视觉、图像处理、模式识别、人工智能等相关专业本科及以上学历；2.具备...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1362239030J40914615915.htm,1000-9999人,2026-01-06 13:57:20
控制算法工程师（深圳）(A52982),深圳,啄木鸟医疗,本科,3-5年,,2-3.5万,职位描述： 1.电机驱动算法的建模，仿真和验证平台搭建； 2.FOC无感算法优化，解决凸极性不一致等课题； 3.常见点击驱动算法涉猎，综合创新； 职位要求： 1.本科学历及以上，3年及以上工作经验，有医疗器械行业经验者优先； 2.精通无传感器 FOC 核心技术：熟练掌握 Clark/Park 坐标变换、id/iq 电流解耦、SMO（滑模观测器）转速 / 位置观测，具备三环 PID（位置 / 转速 ...,医疗设备/器械,http://jobs.zhaopin.com/CC141184140J40779945216.htm,500-999人,2025-12-31 16:04:13
