职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间,薪资_最小值,薪资_最大值,年薪月数
人工智能算法工程师,成都,北京凌空天行科技有限责任公司,本科,3-5年,大模型算法,15000-30000,岗位职责：1.熟悉图像分类、目标检测等CV算法优化，具备模型训练部署、调优能力；2.开展时序数据的训练与预测工作，针对航天任务中的时序数据，构建有效的预测模型，实现设备故障预警、任务状态预判等功能；3.探索强化学习技术在航天场景的应用，设计符合航天任务约束条件的强化学习算法框架，提升航天器的自主决策能力；4.结合业务实践，进行AI对话与AI Agent等应用开发与部署，参与知识库构建与优化，通过大...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC846349280J40834722013.htm,300-499人,2025-10-20 15:46:23,15000.0,30000.0,12.0
高级ai算法工程师,成都,成都天藤科技有限公司,硕士,3-5年,"深度学习,机器学习,多模态算法,机器视觉,自然语言处理,知识图谱,Python,C++,OpenCV,PyTorch,TensorFlow,Transformer",20000-30000,岗位职责1. 大语言模型本地化部署与优化负责DeepSeek-R等大模型的本地化部署，实现高效GPU资源分配及推理加速方案。开发模型压缩技术（量化、剪枝等）及显存优化方案，降低硬件资源消耗。封装模型服务API，支持高并发、低延迟的知识检索与生成场景。2. 知识库数据建模与算法开发构建知识抽取算法：基于NLP技术实现非结构化文本的实体关系抽取、知识三元组生成及知识图谱构建。设计知识表示与存储方案：结...,IT服务,http://jobs.zhaopin.com/CC849526930J40714610906.htm,20-99人,2025-10-18 00:00:02,20000.0,30000.0,12.0
算法工程师,成都,成都力控元融科技有限公司,本科,1-3年,"工艺流程模拟优化算法,PyTorch,TensorFlow,Python,C++,深度学习,机器学习,强化学习",20000-30000,工作职责1、针对石化、能源、油气及相关领域的业务场景，进行数据建模，包括全流程的数据处理、数据分析、特征工程、算法模型设计和效果评估；2、熟悉操作系统原理和数据结构，能够维护和优化数据收集、存储和处理服务；3、负责算法部署、将算法模型从研发环境快速迭代到生产环境；4、跟踪工业AI技术与前沿算法，持续进行工业过程优化算法的研发、改进，应用、提升模型的通用性能力，服务于产品的模型优化；任职资格1、扎实...,计算机软件,http://jobs.zhaopin.com/CCL1439928820J40888854108.htm,20-99人,2025-10-17 00:00:04,20000.0,30000.0,12.0
深度学习专家,成都,北京晶澳太阳能光伏科技有限公司,本科,3-5年,,15000-30000,主要工作职责1、跟踪并研究机器学习领域的前沿技术，结合业务需求进行技术选型与模型架构设计，确保技术方案兼具先进性与落地可行性。2、负责核心模型的训练、微调与迭代优化，针对业务场景中的具体挑战（如数据稀疏、性能瓶颈等）提出创新性解决方案，持续提升模型的关键指标。3、主导或深度参与模型的生产环境部署、服务化及性能优化工作，确保模型能够稳定、高效地集成到产品系统中。4、主导或核心参与重大AI项目的技术规...,新能源,http://jobs.zhaopin.com/CC677096020J40880900608.htm,10000人以上,2025-09-25 09:54:47,15000.0,30000.0,13.0
算法工程师,成都,成都锦发边缘智能科技有限公司,本科,1-3年,"多模态算法,强化学习 ,导航算法,智能驾驶",15000-30000,岗位职责 1、负责机器人相关各类算法开发与优化，涵盖运动控制、导航定位等模块。 2、完成算法在各平台的移植、调试与性能评估。 3、参与技术路线规划，持续优化算法架构。 任职要求 1、计算机、自动化、电子、机械、数学或相关专业，硕士及以上学历优先。 2、熟练使用 Python 编程语言，熟悉 Linux 操作系统和常用的数据结构。 3、熟悉应用常见机器学习算法及深度神经网络模型；具备强化学习开发经验...,人工智能,http://jobs.zhaopin.com/CCL1492725380J40813175405.htm,20-99人,2025-09-23 16:37:02,15000.0,30000.0,12.0
AI模型训练,成都,成都字节流科技有限公司,硕士,3-5年,"RAG,AI,Python,Java",15000-30000,岗位职责：1. 利用大语言模型能力，解决医学领域的多种任务，提升医生工作效率；2. 负责医学领域垂类大模型的数据处理、训练策略设计、模型训练、性能调优与评估，构建高质量的医学AI模型；3. 紧跟AI前沿技术，实现或复现相关算法，将其应用到医学AI能力中，不断提升算法性能；岗位要求：1. 计算机科学、数学或相关专业硕士及以上学历；2. 熟练掌握大模型相关理论与技术（模型架构、训练优化、推理加速），具...,互联网,http://jobs.zhaopin.com/CC543720430J40829819008.htm,100-299人,2025-09-18 17:29:30,15000.0,30000.0,12.0
显式动力学研发工程师,成都,英特工程仿真技术(大连)有限公司,硕士,1-3年,"软件研发,显式动力学",15000-30000,岗位职责：涉及内容包括板壳、梁、实体等显式单元，以及对单元沙漏和时间步长控制技术的开发， 率相关材料本构开发， 光滑粒子动力学（SPH）开发 任职要求： 熟练掌握有限元技术，熟练使用C++开发语言。 职位福利：五险一金、绩效奖金、带薪年假、交通补助、定期体检、节日福利、项目奖金、周末双休,计算机软件,http://jobs.zhaopin.com/CC204304420J40707991916.htm,100-299人,2025-09-16 10:45:59,15000.0,30000.0,12.0
大模型算法工程师,成都,智联猎头,本科,1-3年,"深度学习,机器学习",20000-30000,岗位职责1. 负责公司的AIGC业务场景的部署、开发和持续效果优化；2. 负责设计和开发相关方法以增强大语言模型（LLM）在垂类场景的适用能力并落地；3. 对接业务个性化模型训练与部署需求，具体包括根据业务需求实现和完善模型精调与业务适配；4. 负责对前沿大模型技术进行追踪和预研，探索在ToB领域场景落地的可能性；l5. 负责AI Agent系统的架构设计和核心模块开发，实现自动化任务执行、智能决...,互联网,http://jobs.zhaopin.com/CCL1318355140J40838068103.htm,10000人以上,2025-09-15 10:53:48,20000.0,30000.0,12.0
AI工程师,成都,百利药业,本科,3-5年,"机器学习,大模型算法,知识图谱",19000-30000,"岗位职责：1.负责人工智能领域的技术研究与实践工作,参与LLM应用开发，进行应用搭建和优化；2.根据业务需求和应用场景，设计AI Agent，通过Prompt Engineering使得Agent可以稳定，高效实现场景目标；3.基于AI能力，实现数据加工，数据提取，知识库搭建，RAG、问答等业务需求；4.为部门各业务板块提供人工智能的技术支持，参与编写各阶段相关技术文档；5.跟踪和研究大模型领域的...",零售/批发,http://jobs.zhaopin.com/CC120900620J40950084104.htm,1000-9999人,2025-09-08 14:32:16,19000.0,30000.0,12.0
高级图像算法工程师,成都,四川泰通源实业集团有限公司,本科,5-10年,"图像识别产品,C++",18000-30000,"一、核心职责1.熟悉镜头透视几何, 镜头畸变，单/双目RGB传感器等；2.图像畸变矫正算法，相机标定;3.深度感知与定位算法研发经验，坑洞深度测量、平整度检测或定位；4.熟悉超分、去模糊、图像拼接、防抖、过曝、欠曝等图像算法；5.上级安排的其他工作。二、任职条件1.985统招本科学历，计算机科学与技术、模式识别与智能系统、图像处理、测绘工程等相关专业。5年及以上工作经验。2.熟练使用C++/Pyt...",工程施工,http://jobs.zhaopin.com/CC269314780J40772264502.htm,300-499人,2025-09-03 13:52:25,18000.0,30000.0,13.0
机器视觉图像算法工程师,成都,成都博视达科技有限公司,硕士,3-5年,"PyTorch,TensorFlow,OpenCV",15000-30000,工作内容：1. 负责核心算法研究及产品实现工作，包括但不限于图像缺陷检测，图像分割，图像分类，目标识别等；2. 负责计算机视觉算法流程设计与实现，协同软件工程师实现 Windows/嵌入式平台部署；3. 优化算法模型，确保算法准确性、实时性、鲁棒性；4. 负责 AOI 工业检测设备，传统检测算法，深度学习算法检测及分类；5.密切关注机器视觉、机器学习领域的最新进展，推动视觉算法在实际产品上部署落地...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1342720080J40737040516.htm,20-99人,2025-08-22 12:25:17,15000.0,30000.0,12.0
化工流程模拟工程师,成都,成都力控元融科技有限公司,本科,1-3年,"流程模拟,工艺优化,C++,MATLAB,Python",20000-30000,"任职要求相关专业本科毕业，有石油化工、冶金、能源等行业项目经验或从业背景。从事过智能控制、控制优化、工业智能等相关领域的项目和课题。熟练掌握Python等语言，了解相关的工业自动化系统、与工业生产管控软件。熟练掌握一种如aspen hysys、aspen plus ,promax、斯伦贝谢symmetry等主流工业设计、流程模拟软件等。熟悉OTS系统、APC系统、报警优化管理系统。熟悉智能算法、数...",计算机软件,http://jobs.zhaopin.com/CCL1439928820J40445590408.htm,20-99人,2025-08-15 10:32:22,20000.0,30000.0,13.0
大模型算法工程师,成都,北京华铁信息技术有限公司,硕士,1-3年,"机器视觉,自然语言处理,深度学习,多模态算法,大模型算法,GPT,ALIGN,Solidworks",18000-30000,岗位职责：（1）负责大模型全生命周期技术研发与优化，包括预训练架构设计、领域微调（LoRA/QLoRA等）、模型量化压缩（INT4/INT8等）及高性能推理部署（vLLM/TensorRT-LLM等）；（2）基于主流开源大模型，完成智能体的开发、测试及部署工作；（3）跟踪最新的科研进展和技术动态，不断优化和改进模型性能。（4）负责机器人整机及关键部件的结构设计、仿真分析与优化，保障产品从设计到量产...,客运服务,http://jobs.zhaopin.com/CC857441410J40757387101.htm,500-999人,2025-08-11 09:31:01,18000.0,30000.0,12.0
雷达信号处理算法工程师,成都,四川海芯微科技有限公司,本科,3-5年,雷达信号处理,15000-30000,岗位职责:1. 负责雷达算法设计、仿真与实现；2. 负责雷达目标识别与参数提出相关算法的设计与实现；3. 负责相控阵雷达波束控制与成形算法设计与实现；4. 负责按照任务要求进行软件需求分析、软件设计、编码实现，输出相应设计文档；5. 负责程序的桌面调试、系统调试、现场调试及时反馈调试进展状态，输出调试报告；6. 负责软件程序的维护和优化；7. 负责产品化过程中技术问题的定位、分析和解决。任职要求:...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1457877760J40799454405.htm,20-99人,2025-08-04 11:00:50,15000.0,30000.0,12.0
物理层算法工程师,成都,北京通广龙电子科技有限公司,硕士,经验不限,"MATLAB,FPGA",15000-30000,主要工作职责：1、负责无线通信物理层算法设计、仿真及开发工作。2、负责系统需求分析、体制设计、对外沟通研讨等相关工作。3、参与项目论证及通信协议标准制定工作。任职要求：1、硕士、博士学历，通信、电子或相关专业。2、熟悉GMSK/QPSK/8PSK/16QAM等常用调制解调方式，熟悉Turbo/LDPC/RS等信道编译码技术，有涉及同步、均衡、跳扩频等模块的仿真经验者优先。3、熟练使用matlab仿...,运营商/增值服务,http://jobs.zhaopin.com/CC120217580J40709085309.htm,100-299人,2025-08-02 20:21:34,15000.0,30000.0,15.0
CAD/CAM算法工程师,成都,北京博维智航科技有限公司,本科,1-3年,"CAD,CAM",15000-30000,岗位职责：1.负责CAD/CAM功能算法开发。2.涉及行业包括航空航天、模具、机加工等任职要求：1.计算机、数学、机械、电子、自动化等相关专业本科以上学历，2年以上相关开发经验；2.熟练使用C++语言，基于Visual Studio 完成软件开发；3.有一定的数据结构基础；4.具备一定的调试技巧，有独立解决技术问题的能力；5.有CAGD基础、OpenCascad、CAD/CAM开发经验者优先。北京...,计算机软件,http://jobs.zhaopin.com/CCL1505361890J40754935101.htm,20-99人,2025-07-26 00:00:02,15000.0,30000.0,12.0
算法工程师,成都,成都大公博创信息技术有限公司,本科,3-5年,"图像算法,OFDM相关信号的解调,通信算法,Python,MATLAB,开放通信协议的解调,WIFI、图传模块",15000-30000,岗位职责：1、负责信号分析识别算法的设计、仿真和实验验证。2、负责参与算法需求分析和方案设计。3、负责输出算法设计文档和相关技术手册。4、能够指导软件人员实现算法工程化，并进行测试验证。任职要求：1、学历要求：大学本科及以上2、专业要求：电子、通信、计算机相关3、经验要求：2年以上相关行业经验，熟悉信号处理流程，具备ofdm相关信号的解调能力，具备对一定开放通信协议的解调能力，如WiFi、图传模块...,通信/网络设备,http://jobs.zhaopin.com/CC638939220J40749075811.htm,100-299人,2025-07-24 09:31:08,15000.0,30000.0,14.0
AI算法工程师(大模型）,成都,四川华体照明科技股份有限公司,本科,3-5年,"大模型,智慧城市,图像算法",25000-30000,岗位任职要求：1、本科及以上学历，计算机科学、软件工程、人工智能等相关专业；2、4年以上NLP/大模型项目经验，至少完整参与过一个AI应用上线项目；3、熟练掌握Python，熟悉PyTorch/TensorFlow框架及Transformer架构；4、熟悉大模型技术栈（Hugging Face、LangChain、LlamaIndex、vLLM等）；5、具备云原生部署经验（AWS/Azure/GC...,电气机械/电力设备,http://jobs.zhaopin.com/CC473485810J40803509213.htm,500-999人,2025-07-24 09:08:05,25000.0,30000.0,12.0
设备集群大模型工程师,成都,富士康科技集团,硕士,1-3年,"深度学习,机器学习,图像算法,PyTorch,TensorFlow,Python",15000-30000,工作内容：1.负责AI相关项目研发，训练、优化和部署大规模机器学习模型（如LLM、多模态模型）；2.设计分布式训练框架，优化资源利用率，处理数据并行；2.负责大语言模型技术研究，结合业务实现大模型落地，包括数据构建，大模型评测，Prompt设计和AI Agent等。任职要求：1.精通Python编程语言，熟练掌握数据结构及常用算法，熟悉socket编程及常用的通信协议，有软件系统开发的经验；2.较...,电子设备制造,http://jobs.zhaopin.com/CC146033880J40758160601.htm,10000人以上,2025-07-23 09:23:10,15000.0,30000.0,13.0
AI开发工程师,成都,四川沧笙踏歌科技有限公司,硕士,3-5年,"自然语言处理,Transformer,DNN,RCNN,PyTorch,TensorFlow,Caffe,Python",15000-30000,重点：必须要有实际项目模型训练经验，无经验无投1、本科及以上学历，硕土及博士优先，计算机科学与技术、电子工程、通信、物联网、自动化、统计学、数学、物理学等相关专业；2、对常用机器学习算法有深入理解，能够为业务设计相应的模型和策略，并推动落地;3、开发和维护用于训练、评估和部署AI模型的工具和平台；5、为AI应用提供技术支持，解决上线后的故障和问题；6、研究和引入新的AI框架和技术，保持技术的先进性...,互联网,http://jobs.zhaopin.com/CC646665230J40744651709.htm,100-299人,2025-07-09 00:10:02,15000.0,30000.0,12.0
图像算法工程师,成都,成都术有云视觉科技有限公司,硕士,5-10年,"图像算法,图像处理,模式识别,深度学习,缺陷检测,机器视觉,目标识别,图像检测",15000-30000,岗位职责：1. 独立开展各类图像算法的设计（传统图像处理、模式识别、深度学习）、开发和测试工作；2. 独立开展各类实验测试环境搭建；3. 编制各类技术资料文档，客观呈现开发及测试结果；4. 跟踪行业内新的技术、算法，不断提高系统对图形图像识别的效率与准确率。任职要求：1.计算机、应用数学、通信等相关专业，研究生及以上学历，5年及以上类似项目独立开发经验；2.掌握基本图像算法，熟悉C++，同时掌握M...,专用设备制造,http://jobs.zhaopin.com/CC847828500J40239397504.htm,20-99人,2025-07-08 00:00:01,15000.0,30000.0,12.0
具身智能算法工程师,成都,富士康科技集团,硕士,3-5年,"深度学习,机器学习,Python,图像算法",15000-30000,工作内容：1.算法研发与优化：负责机器人系统的具身智能算法攻关，包括但不限于感知、规划、决策等多模态大模型研究；2.对现有算法进行优化，跟踪学术界和工业界的最新技术进展，探索前沿算法并将其应用于实际项目；3.完成算法端到端的实现，包括数据采集、清洗、模型训练、测试及优化。任职要求：1.熟练掌握各类服务器操作系统、网络设备、存储设备等操作和维护；2.具备良好的程序设计和编程能力，熟练使用至少一种程序...,电子设备制造,http://jobs.zhaopin.com/CC146033880J40758158701.htm,10000人以上,2025-07-23 09:20:45,15000.0,30000.0,13.0
大模型算法工程师,成都,成都西南信息控制研究院有限公司,硕士,经验不限,"Python,C++,C语言,深度学习",16000-29000,岗位职责：1．基于昇腾NPU算力的大模型迁移，适配和调优工作；2．基于大语言模型/多模态大模型在行业内的创新应用；3．编写清晰、简洁的技术文档（包括知识库文章、FAQ和故障排除指南）、项目申请书等。任职要求：1. 深度学习、机器学习、计算机视觉等领域的硕士及以上学历，有AI领域论文发表者优先；2. 熟练使用Python、C++、C语言中的两种及以上开发语言，熟练使用至少一种深度学习框架，有较强的文...,计算机软件,http://jobs.zhaopin.com/CCL1344787210J40856714703.htm,20-99人,2025-11-17 13:11:08,16000.0,29000.0,12.0
开发、测试、算法工程师（可接受25届、无经验、转行人选）,成都,外企德科数字技术有限公司,本科,经验不限,"Python,C++,Java",14000-28000,岗位需求1、业务方向：智能汽车（自动驾驶、智能座舱、融合感知、车云、车载网络等）、新能源（光伏、电动、充电桩等）、云&AI/高性能计算、5G、芯片、光通信&应用（光纤、车载光）、路由交换机等。2、具备良好的计算机、软件工程领域知识，熟悉软件系统设计、开发、测试等研发领域的流程、工程方法和工具；3、良好的学习能力、团队协作性好，沟通协调能力强；4、有研发工具模块设计、接口设计、开发经验优先。专业知识...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40811336105.htm,10000人以上,2026-01-11 00:25:27,14000.0,28000.0,14.0
算法工程师,成都,四川九洲防控科技有限责任公司,本科,1-3年,模式识别,14000-28000,工作职责： 1、负责雷达信号处理、目标检测、定位及跟踪相关算法仿真及开发、包括算法的需求分析、算法实现、算法调试和测试数据分析等； 2、分析项目和客户实际问题，利用人工智能或深度学习等相关算法，进行目标识别、目标分类、航迹融合和预测等算法设计及应用； 3、针对样本数据，提取目标特征，建立特征数据库； 4、细化算法实现流程，配合软件工程师完成软件开发； 5、在算法模拟器上进行算法的开发调试，配合硬件...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC569121930J40559442801.htm,100-299人,2026-01-10 01:00:11,14000.0,28000.0,12.0
机器人软件开发工程师,成都,成都人形机器人创新中心有限公司,硕士,3-5年,"C/C++,Python,MySQL,Oracle,LINUX开发/部署经验,嵌入式软件经验",15000-28000,岗位职责： 1、负责编写机器人功能相关的算法、软件SDK，提供给内部同事或客户使用； 2、负责集成机器人的感知、导航、运动控制等算法，使算法在软件层面高效运行； 3、负责机器人应用层软件模块的设计与开发； 4、与硬件同事协同开发，对硬件的测试调试提供软件支持。 任职要求： 1、计算机、电子信息等相关工科专业，硕士以上学历，有软件开发工作经验； 2、熟悉C/C++、Python等编程语言，具有扎实的...,人工智能,http://jobs.zhaopin.com/CCL1482801620J40787639801.htm,100-299人,2026-01-06 13:13:27,15000.0,28000.0,13.0
企业数智化转型专家 - 大模型与LangChain技术专家,成都,成都汇能博友软件技术有限公司,本科,5-10年,"大模型算法,机器学习,深度学习,Transformer,朴素贝叶斯,K-means算法,自然语言处理,知识图谱,搜索/推荐算法,PyTorch,TensorFlow,Python,Java,C语言",16000-28000,我们的愿景随着企业数字化转型的深入发展，我们坚信人工智能和大模型技术是推动企业迈向数智化时代的关键力量。我们致力于将先进的人工智能技术，特别是大模型和LangChain技术，与企业的核心业务紧密结合，以实现业务流程的智能化、自动化和优化。现在，我们寻找一位对大模型充满热情、对LangChain技术有深入理解的专家，与我们一起，在这场技术变革中赋能企业，推动企业从数字化走向数智化。 岗位职责1、负责...,企业服务,http://jobs.zhaopin.com/CCL1480058030J40551310610.htm,20-99人,2025-10-08 23:32:11,16000.0,28000.0,13.0
数字信号算法工程师（C++方向）,成都,成都天奥集团有限公司,本科,3-5年,,18000-28000,岗位职责1、负责算法的MATLAB仿真与C/C++，CUDA实现;2、负责信号检测、信号识别、信号调制/解调、信号编码/译码等底层信号处理算法的仿真实现与持续更新;3、负责各类特定规格信号解调库的仿真、实现与验证;4、负责完成算法库应用，主导算法效果验证并根据需求持续改进;5、负责算法设计文档、仿真报告文档、算法测试文档等算法相关文档的编制、整理，支撑项目实施方案的制定;6、负责指导初级算法工程师...,IT服务,http://jobs.zhaopin.com/CC319727210J40796672615.htm,300-499人,2025-05-23 00:21:02,18000.0,28000.0,12.0
算法工程师（医学影像 / 手术规划方向）,成都,零氪信息技术(北京)有限公司,本科,3-5年,"深度学习,图像算法,机器视觉,C++,Python",20000-27000,岗位职责1. 负责医学影像（CT / MRI / 超声等）的自动化建模算法研发，包括分割、配准、三维重建等方向；2. 参与手术规划相关算法的设计与实现，如解剖结构识别、路径规划、术前模拟等；3. 参与与临床医生合作的 AI 研究项目，将临床需求转化为可落地的算法方案；4. 对接并管理部分外包算法工作，负责技术沟通、方案评审及算法质量把控；5. 与产品、工程及临床团队协作，推动算法从研究到产品落地。...,互联网,http://jobs.zhaopin.com/CC273511830J40820678507.htm,500-999人,2026-01-04 17:25:50,20000.0,27000.0,14.0
AI算法工程师（英语基本交流）,成都,恩士迅信息科技(中国)有限责任公司,本科,经验不限,图像算法,16000-26000,Role Resposibility1. 设计、开发和实施与生成式人工智能相关的项目，包括但不限于文本生成、图像生成和音频生成。2. 应用先进的提示工程技术，针对特定业务用例优化大型语言模型。3. 微调和定制大型人工智能模型（如 GPT、LLaMA、BERT），以满足业务需求并提高模型性能。4. 构建并维护可扩展的人工智能模型服务平台，以高效、可靠的方式支持在线或离线推理。5. 随时了解生成式人工...,IT服务,http://jobs.zhaopin.com/CC138904820J40909717708.htm,1000-9999人,2026-01-04 14:14:51,16000.0,26000.0,13.0
信号处理算法工程师(FPGA方向),成都,成都天奥集团有限公司,本科,3-5年,,18000-28000,岗位职责： 1、负责信号检测、调制解调、编解码等信号处理算法设计； 2、负责信号检测、信号识别、信号调制/解调、信号编码/译码等底层信号处理算法的仿真实现与持续更新;3、负责各类特定规格信号解调库的仿真、实现与验证;4、负责完成算法库应用，主导算法效果验证并根据需求持续改进;5、负责算法设计文档、仿真报告文档、算法测试文档等算法相关文档的编制、整理，支撑项目实施方案的制定;6、负责指导初级算法工程...,IT服务,http://jobs.zhaopin.com/CC319727210J40796673015.htm,300-499人,2025-04-04 00:22:24,18000.0,28000.0,12.0
高级工程师/研究员 (人工智能算法/电气专业),成都,清华四川能源互联网研究院,硕士,5-10年,大模型算法,22000-26000,工作职责：1）岗位描述聚焦人工智能在电力系统应用交叉技术领域，负责参与研究方向规划、科研项目实施、技术创新与成果转化，参与组织产研团队建设。2）工作内容1.研究方向规划：结合行业动态与技术前沿，参与制定电力系统人工智能领域前瞻性研究方向与计划，聚焦电网公司调度协同优化、设备健康管理、运维检修智能化等重点领域的AI应用技术研究。2.项目研究：作为负责人或核心成员承担研究所重点项目研究与实施，负责活参...,矿产/采掘,http://jobs.zhaopin.com/CC336758630J40736228606.htm,100-299人,2025-11-26 16:01:01,22000.0,26000.0,12.0
AI分布式计算工程师,成都,成都西南信息控制研究院有限公司,硕士,经验不限,"C++,机器学习,GO",13000-26000,岗位职责：1. 参与基于K8S的平台能力建设，包括云原生部署、资源弹性、可观测性、产品化等能力；2. 参与面向AI任务的资源调度优化、高效组件通信、分布式并行AI推理引擎设计开发工作。任职要求：1. 硕士及以上学历，计算机、数学等相关专业；2. 精通至少一种编程语言，如C++或GO，代码实现能力强，并具备出色的软件工程能力；3. 熟悉主流的计算引擎、调度引擎（K8S、Yarn等）、分布式应用框架；...,计算机软件,http://jobs.zhaopin.com/CCL1344787210J40856718203.htm,20-99人,2025-11-17 13:12:03,13000.0,26000.0,12.0
算法工程师,成都,四川九洲防控科技有限责任公司,本科,1-3年,"MATLAB,雷达算法",13000-26000,一、岗位职责1. 负责雷达信号处理、目标检测、定位及跟踪相关算法仿真及开发、包括算法的需求分析、算法实现、算法调试和测试数据分析等。2. 分析项目和客户实际问题，利用人工智能或深度学习等相关算法，进行目标识别、目标分类、航迹融合和预测等算法设计及应用。3. 针对样本数据，提取目标特征，建立特征数据库。4. 细化算法实现流程，配合软件工程师完成软件开发。5. 在算法模拟器上进行算法的开发调试，配合硬...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC569121930J40465049201.htm,100-299人,2025-10-31 09:42:42,13000.0,26000.0,12.0
人工智能算法工程师,成都,成都木寸数字科技股份有限公司,本科,3-5年,"深度学习,强化学习 ,大模型算法,GPT,BERT,QWEN、DEEPSEEK,Transformer,搜索/推荐算法,PyTorch,TensorFlow,Python,Java",15000-26000,单休，介意者勿投！！！岗位职责 ： 1. 负责Agent、数字人等AI方向的工程系统建设，负责AI能力在产品开发测试方向的应用规划及设计。 2. 使用常见Agent开发平台（如Dify、Coze等）进行项目Demo的快速搭建，验证技术方案的可行性。 3. 使用场景化的Agent开发框架（如LangChain、Agently等）进行智能体（Agent）的实际开发与部署，满足复杂业务需求。 4. 设计...,云计算/大数据,http://jobs.zhaopin.com/CCL1505299810J40829853203.htm,20-99人,2025-10-30 10:52:00,15000.0,26000.0,12.0
AI算法适配工程师,成都,成都西南信息控制研究院有限公司,硕士,经验不限,"Python,C++,C语言",13000-26000,岗位职责：1、针对边缘嵌入式设备，对分类、监测、分割、多模态、LLM等模型进行量化、剪枝和稀疏化处理，并负责将优化后的模型高效部署到边缘设备上，确保模型在资源受限的硬件环境中实现快速推理和低功耗运行；2、对部署后的模型进行性能评估和优化，包括但不限于计算精度、吞吐率和延迟等方面的调优，确保在边缘设备上达到最优的性能表现；3、撰写部署步骤、测试计划、性能分析报告等技术文档，为边缘设备的模型部署提供标...,计算机软件,http://jobs.zhaopin.com/CCL1344787210J40856716503.htm,20-99人,2025-11-17 13:11:41,13000.0,26000.0,12.0
信号处理工程师,成都,成都锐新科技有限公司,硕士,3-5年,,19000-26000,岗位职责： 1、负责参与项目论证、方案设计、关键技术研究、数字信号处理算法仿真和工程化实现； 2、负责数字信号处理类相关产品设计开发，以及相关设计文档和图纸拟制归档； 3、负责数字信号处理模块的硬件适配，数字处理模块的功能开发，及其在系统的集成调试联试； 任职要求： 1、电子信息、计算机、数学等相关专业，硕士及以上学历； 2、具备扎实的嵌入式数字信号处理、软件无线电方面的基础理论知识，具备较强的数...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC319815610J40596318307.htm,100-299人,2025-06-13 13:53:14,19000.0,26000.0,12.0
