职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
算法工程师,成都,四川奇径科技有限公司,本科,5-10年,"开关电源,数字电源,DSP",2-3万,【岗位职责】1、负责参与数字电源技术和产品的研发、设计，参与方案制定，控制策略制定，以及数字电源控制软件的设计与维护。2、协同完成样机调试工作，参与软硬件联调、故障排查及问题定位，制定测试方案，提升产品可靠性。3、参与数字电源产品的研发全过程，从需求分析到产品落地，推动技术创新与产品优化。【任职要求】1、电力电子、电子信息、自动化等相关专业本科及以上学历；2、熟悉和掌握常用开关电源拓扑结构，精通常...,电子设备制造,http://jobs.zhaopin.com/CCL1343936480J40772580816.htm,20-99人,2025-11-10 17:25:10
机器视觉算法工程师,成都,四川大能科技有限公司,本科,3-5年,"图像识别产品,OpenCV,C++,Python,机器人",2-3万,岗位职责：1、负责基于计算机视觉算法的设计和开发，构建视觉识别、检测、分类等功能摸模块；2、利用深度学习和机器学习技术进行图像分类、目标检测、语义分割等任务，并不断提升算法的性能和效率；3、参与数据采集方案的设计，获取高质量的数据集，以支持算法的训练和测试；任资资格：1. 本科以上学历，硕士学历优先，有C/C++/Python基础（能使用C++开发部署代码，使用python进行日常算法开发），熟练...,电子设备制造,http://jobs.zhaopin.com/CC477242030J40670012610.htm,100-299人,2025-11-05 10:59:07
高级c++工程师,成都,成都德图福思科技有限公司,本科,5-10年,"Python,QT开发,嵌入式开发,Qt",1.8-3万,一、岗位职责1.主导工业视觉检测设备核心软件平台开发，保障系统高稳定性、高效性与可扩展性。2.参与需求分析，撰写软件设计、接口说明等技术文档，支撑开发与维护工作。3.集成传统 / 深度学习视觉算法，优化系统性能瓶颈（如算法速度、内存占用）。4.协同硬件团队完成设备对接，配合测试团队解决问题，提供客户技术支持与培训。5.跟踪行业技术趋势，开展新技术研究，指导初 / 中级工程师提升团队能力。二、任职要...,专用设备制造,http://jobs.zhaopin.com/CC881962260J40800046810.htm,20-99人,2025-11-04 09:48:46
图像算法工程师R20250917,成都,智明达,硕士,5-10年,"OpenCV,PyTorch,TensorFlow,C++,图像识别产品",1.5-3万,岗位职责：1、负责图像算法方案设计、落地和优化；2、负责对红外成像算法进行数学建模和仿真分析，参与红外热成像产品中的图像处理新算法的研发；3、负责对现有的图像处理算法进行性能评估和优化，提高算法的执行效率；4、协助将图像处理算法移植到相关红外产品和设备平台，FPGA、ARM等平台；5、分析并协助解决产品图像相关问题；6、负责相关技术文档或专利撰写；任职条件：1、研究生及以上学历，图像处理、计算机类...,计算机硬件,http://jobs.zhaopin.com/CC121061710J40813594105.htm,500-999人,2025-10-29 19:07:38
激光雷达感知算法工程师,成都,成都中科微信息技术研究院有限公司,硕士,3-5年,"Python,C++,点云,深度学习",2-3万·14薪,任职资格：1. 精通c++和python2. 熟练使用PCL、Open3D等工具3. 精通点云常见预处理算法，如滤波（体素栅格、统计滤波）、下采样、去噪4. 熟悉ICP、NDT等基于特征的配准算法，熟悉点云分割与检测5.了解Lidar 3D目标检测、跟踪与语义分割算法的优先6. 硕士及以上学历，2年以上工作经历岗位职责：1. 负责点云预处理，对原始点云数据进行去噪滤波、坐标转换2. 负责点云特征提...,通信/网络设备,http://jobs.zhaopin.com/CC827205630J40822779605.htm,300-499人,2025-10-29 16:08:17
算法工程师,成都,成都安则优科技有限公司,硕士,5-10年,通信算法,2-3万,岗位职责：1、核心算法研发：负责研发射频领域无人机侦察及反制关键算法，包括但不限于目标检测、分选、识别、跟踪算法。2、算法优化与改进：持续优化现有算法性能，提升系统在不同场景下（如复杂电磁环境、多目标干扰等）适应能力。3、多传感器数据融合算法开发：参与多传感器（如雷达、光电、射频等）数据融合算法的设计与实现，整合不同传感器信息，增强系统对无人机的全方位感知能力。4、协助系统设计与集成：协助嵌入式工...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC856099870J40787014303.htm,20-99人,2025-10-29 14:47:25
高级算法工程师,成都,成都泰盟软件有限公司,硕士,1-3年,"人体识别,GAN,视觉图像算法,运动控制算法,模式识别,Python,OpenCV",1.8-3万,一、岗位职责：1、负责对公司现有的图像、信号处理算法类产品进行维护和优化；2、调研相关的传感器信号、计算机视觉前沿算法并将之优化、部署到实际产品中；3、评估和测试算法可行性、及算法运行效果，根据实际需求进行分析改进；4、撰写项目相关算法设计和开发文档；二、任职要求：1、硕士及以上学历，数学、计算机、软件等相关数据计算类专业，具备1年以上工作经验；2、有扎实的数理基础，对模式识别、机器学习以及计算机...,消费电子产品,http://jobs.zhaopin.com/CC466732810J40519940412.htm,300-499人,2025-10-28 00:00:01
机器视觉算法工程师,成都,成都运达科技股份有限公司,硕士,3-5年,"图像识别产品,智慧交通,智能运载设备,Transformer,OpenCV,C++",2-3万·14薪,任职资格：1.计算机视觉、图像处理、机器学习等相关专业硕士及以上学历，3年以上工作经验；2.具有工业自动化检测相关项目经验，熟悉工业视觉系统的开发和实施流程；3.熟悉c/c++、matlab或python等编程语言，有良好的编程习惯和算法实现能力；4.具有铁路牵引供电接触网系统零部件故障检测经验的优先；5.具备以下能力优先:a.具备论文复现能力；b.熟悉异常检测、小样本识别等方法、具有落地经验；c...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC426028110J40811005412.htm,1000-9999人,2025-10-24 13:23:15
AI开发工程师,成都,北京冠新医卫软件科技有限公司,硕士,1-3年,"深度学习,机器学习,Python,C++,Java",2.5-3万,职位描述：1.负责医疗领域智能系统AI功能开发，参与AI Agent和Chatbot平台的开发工作，承担功能模块的设计与实现；2.协助多模态数据的预处理和模型微调训练，优化模型的性能和稳定性；3.负责AI Agent知识库构建和维护，优化RAG检索效率；4.负责构建与各业务系统的AI功能接口开发与联调；5.配合公司技术架构小组完成技术攻关；6.关注国内外AI领域的发展动向、最新技术趋势，组织内部技...,计算机软件,http://jobs.zhaopin.com/CC309110030J40727422706.htm,300-499人,2025-10-23 12:57:38
研发总监,成都,四川联智科技有限责任公司,本科,5-10年,,1.5-3万·14薪,一、岗位职责（一）体系建设1、负责组织产品、研发体系及标准化建设，不断提升产品、研发工作质量及效率，确保产品、研发工作的正常开展； 2、负责组织制订并完善产品、研发管理制度、流程等。（二）规划管理1、负责产品年度规划并确保年度规划的落实； 2、协调相关部门对产品规划评审、立项评审及发布评审等；3、负责开展产品研发及生命周期管理工作； 4、负责竟品的分析工作的组织、指导，并直接参与调研和分析工作； ...,IT服务,http://jobs.zhaopin.com/CC256935910J40796091007.htm,20-99人,2025-10-23 10:47:20
人工智能算法工程师,成都,北京凌空天行科技有限责任公司,本科,3-5年,大模型算法,1.5-3万,岗位职责：1.熟悉图像分类、目标检测等CV算法优化，具备模型训练部署、调优能力；2.开展时序数据的训练与预测工作，针对航天任务中的时序数据，构建有效的预测模型，实现设备故障预警、任务状态预判等功能；3.探索强化学习技术在航天场景的应用，设计符合航天任务约束条件的强化学习算法框架，提升航天器的自主决策能力；4.结合业务实践，进行AI对话与AI Agent等应用开发与部署，参与知识库构建与优化，通过大...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC846349280J40834722013.htm,300-499人,2025-10-20 15:46:23
高级ai算法工程师,成都,成都天藤科技有限公司,硕士,3-5年,"深度学习,机器学习,多模态算法,机器视觉,自然语言处理,知识图谱,Python,C++,OpenCV,PyTorch,TensorFlow,Transformer",2-3万,岗位职责1. 大语言模型本地化部署与优化负责DeepSeek-R等大模型的本地化部署，实现高效GPU资源分配及推理加速方案。开发模型压缩技术（量化、剪枝等）及显存优化方案，降低硬件资源消耗。封装模型服务API，支持高并发、低延迟的知识检索与生成场景。2. 知识库数据建模与算法开发构建知识抽取算法：基于NLP技术实现非结构化文本的实体关系抽取、知识三元组生成及知识图谱构建。设计知识表示与存储方案：结...,IT服务,http://jobs.zhaopin.com/CC849526930J40714610906.htm,20-99人,2025-10-18 00:00:02
算法工程师,成都,成都力控元融科技有限公司,本科,1-3年,"工艺流程模拟优化算法,PyTorch,TensorFlow,Python,C++,深度学习,机器学习,强化学习 ",2-3万,工作职责1、针对石化、能源、油气及相关领域的业务场景，进行数据建模，包括全流程的数据处理、数据分析、特征工程、算法模型设计和效果评估；2、熟悉操作系统原理和数据结构，能够维护和优化数据收集、存储和处理服务；3、负责算法部署、将算法模型从研发环境快速迭代到生产环境；4、跟踪工业AI技术与前沿算法，持续进行工业过程优化算法的研发、改进，应用、提升模型的通用性能力，服务于产品的模型优化；任职资格1、扎实...,计算机软件,http://jobs.zhaopin.com/CCL1439928820J40888854108.htm,20-99人,2025-10-17 00:00:04
C/C++工程师,成都,陕西慧云联达企业管理咨询有限公司,本科,经验不限,"C#,C语言,C++",1.5-3万·16薪,岗位职责：1.参与公司产品及项目开发，完成需求分析，完成子系统和模块设计。2.根据项目进度要求，完成子系统和模块开发、单元测试和系统联调。3.根据公司规范要求，编写技术文档。4.系统重构、功能升级和解决bug。任职要求：1、熟悉掌握但不限于C++/C/Python/Go等编程语言中的一种或数种；2、了解网络知识、linux配置和shell使用；3、了解常用的软件机构模式、基本的编程编译工具；4、统...,人力资源服务,http://jobs.zhaopin.com/CCL1445845820J40723362805.htm,10000人以上,2025-10-15 09:14:07
技术总监,成都,四川友华科技集团有限公司,博士,经验不限,,2.4-3万,岗位职责1.深度技术研究与战略引领： （1）前沿技术洞察：凭借深厚学术背景，追踪国际带式输送机领域最前沿技术，分析研究成果，为公司提供具有前瞻性的技术发展路线图，助力公司在技术创新上保持领先地位； （2）技术战略规划：制定契合公司长期发展的技术战略，明确核心技术攻关方向，将最新学术理论转化为可落地的研发目标，推动公司技术实力迈向行业顶尖水平。 2.高端研发项目主导与团队指导： （1）复杂项目攻坚：...,专用设备制造,http://jobs.zhaopin.com/CC540547520J40784004203.htm,1000-9999人,2025-10-14 15:09:41
深度学习专家,成都,北京晶澳太阳能光伏科技有限公司,本科,3-5年,,1.5-3万·13薪,主要工作职责1、跟踪并研究机器学习领域的前沿技术，结合业务需求进行技术选型与模型架构设计，确保技术方案兼具先进性与落地可行性。2、负责核心模型的训练、微调与迭代优化，针对业务场景中的具体挑战（如数据稀疏、性能瓶颈等）提出创新性解决方案，持续提升模型的关键指标。3、主导或深度参与模型的生产环境部署、服务化及性能优化工作，确保模型能够稳定、高效地集成到产品系统中。4、主导或核心参与重大AI项目的技术规...,新能源,http://jobs.zhaopin.com/CC677096020J40880900608.htm,10000人以上,2025-09-25 09:54:47
算法工程师,成都,成都锦发边缘智能科技有限公司,本科,1-3年,"多模态算法,强化学习 ,导航算法,智能驾驶",1.5-3万,岗位职责 1、负责机器人相关各类算法开发与优化，涵盖运动控制、导航定位等模块。 2、完成算法在各平台的移植、调试与性能评估。 3、参与技术路线规划，持续优化算法架构。 任职要求 1、计算机、自动化、电子、机械、数学或相关专业，硕士及以上学历优先。 2、熟练使用 Python 编程语言，熟悉 Linux 操作系统和常用的数据结构。 3、熟悉应用常见机器学习算法及深度神经网络模型；具备强化学习开发经验...,人工智能,http://jobs.zhaopin.com/CCL1492725380J40813175405.htm,20-99人,2025-09-23 16:37:02
高级c++工程师（设备应用层软件开发）,成都,四川润泽经伟信息技术有限公司,本科,3-5年,"C++,TCP/IP,卫星,UDP,SMTP,POP,WIRSESHARK,网络协议",1.5-3万,【福利待遇】1、透明通畅的晋升通道：公司坚持以“高产出高回报”的理念，晋升条件公开透明且可量化，每年2次调薪机会；2、入职购买社保、住房公积金；3、餐补：除固定工资外，每月额外给予400元午餐补贴；4、生活慰问津贴：婚假、产假、丧假、生病住院，公司给予500元的慰问津贴；5、节日福利：我们提供年假(入职即可享受）、婚假、产假、调休等带薪休假，元旦、中秋、端午、妇女节、春节假期公司发放200-300...,通信/网络设备,http://jobs.zhaopin.com/CC307785880J40332260209.htm,100-299人,2025-09-21 00:27:23
AI模型训练,成都,成都字节流科技有限公司,硕士,3-5年,"RAG,AI,Python,Java",1.5-3万,岗位职责：1. 利用大语言模型能力，解决医学领域的多种任务，提升医生工作效率；2. 负责医学领域垂类大模型的数据处理、训练策略设计、模型训练、性能调优与评估，构建高质量的医学AI模型；3. 紧跟AI前沿技术，实现或复现相关算法，将其应用到医学AI能力中，不断提升算法性能；岗位要求：1. 计算机科学、数学或相关专业硕士及以上学历；2. 熟练掌握大模型相关理论与技术（模型架构、训练优化、推理加速），具...,互联网,http://jobs.zhaopin.com/CC543720430J40829819008.htm,100-299人,2025-09-18 17:29:30
显式动力学研发工程师,成都,英特工程仿真技术(大连)有限公司,硕士,1-3年,"软件研发,显式动力学",1.5-3万,岗位职责：涉及内容包括板壳、梁、实体等显式单元，以及对单元沙漏和时间步长控制技术的开发， 率相关材料本构开发， 光滑粒子动力学（SPH）开发 任职要求： 熟练掌握有限元技术，熟练使用C++开发语言。 职位福利：五险一金、绩效奖金、带薪年假、交通补助、定期体检、节日福利、项目奖金、周末双休,计算机软件,http://jobs.zhaopin.com/CC204304420J40707991916.htm,100-299人,2025-09-16 10:45:59
大模型算法工程师,成都,智联猎头,本科,1-3年,"深度学习,机器学习",2-3万,岗位职责1. 负责公司的AIGC业务场景的部署、开发和持续效果优化；2. 负责设计和开发相关方法以增强大语言模型（LLM）在垂类场景的适用能力并落地；3. 对接业务个性化模型训练与部署需求，具体包括根据业务需求实现和完善模型精调与业务适配；4. 负责对前沿大模型技术进行追踪和预研，探索在ToB领域场景落地的可能性；l5. 负责AI Agent系统的架构设计和核心模块开发，实现自动化任务执行、智能决...,互联网,http://jobs.zhaopin.com/CCL1318355140J40838068103.htm,10000人以上,2025-09-15 10:53:48
高级C/C++软件开发工程师（安全与虚拟化方向）,成都,成都天藤科技有限公司,硕士,3-5年,"C语言,Linux开发",2-3万,岗位职责负责公司核心产品的C/C++软件开发，包括Windows/Linux平台应用、驱动及系统底层模块开发。参与产品架构设计、功能模块设计、编码实现及技术难点攻关。负责安全相关功能开发与国密算法（GmSSL/OpenSSL）研究，确保产品信息安全。负责虚拟化相关功能开发，如桌面虚拟化、服务器虚拟化、显卡vGPU等技术实现。对公司核心产品进行性能优化、架构重构和易维护性改进。参与团队管理，包括任务...,IT服务,http://jobs.zhaopin.com/CC849526930J40706850806.htm,20-99人,2025-09-12 00:00:01
AI工程师,成都,百利药业,本科,3-5年,"机器学习,大模型算法,知识图谱",1.9-3万,"岗位职责：1.负责人工智能领域的技术研究与实践工作,参与LLM应用开发，进行应用搭建和优化；2.根据业务需求和应用场景，设计AI Agent，通过Prompt Engineering使得Agent可以稳定，高效实现场景目标；3.基于AI能力，实现数据加工，数据提取，知识库搭建，RAG、问答等业务需求；4.为部门各业务板块提供人工智能的技术支持，参与编写各阶段相关技术文档；5.跟踪和研究大模型领域的...",零售/批发,http://jobs.zhaopin.com/CC120900620J40950084104.htm,1000-9999人,2025-09-08 14:32:16
高级图像算法工程师,成都,四川泰通源实业集团有限公司,本科,5-10年,"图像识别产品,C++",1.8-3万·13薪,"一、核心职责1.熟悉镜头透视几何, 镜头畸变，单/双目RGB传感器等；2.图像畸变矫正算法，相机标定;3.深度感知与定位算法研发经验，坑洞深度测量、平整度检测或定位；4.熟悉超分、去模糊、图像拼接、防抖、过曝、欠曝等图像算法；5.上级安排的其他工作。二、任职条件1.985统招本科学历，计算机科学与技术、模式识别与智能系统、图像处理、测绘工程等相关专业。5年及以上工作经验。2.熟练使用C++/Pyt...",工程施工,http://jobs.zhaopin.com/CC269314780J40772264502.htm,300-499人,2025-09-03 13:52:25
机器视觉图像算法工程师,成都,成都博视达科技有限公司,硕士,3-5年,"PyTorch,TensorFlow,OpenCV",1.5-3万,工作内容：1. 负责核心算法研究及产品实现工作，包括但不限于图像缺陷检测，图像分割，图像分类，目标识别等；2. 负责计算机视觉算法流程设计与实现，协同软件工程师实现 Windows/嵌入式平台部署；3. 优化算法模型，确保算法准确性、实时性、鲁棒性；4. 负责 AOI 工业检测设备，传统检测算法，深度学习算法检测及分类；5.密切关注机器视觉、机器学习领域的最新进展，推动视觉算法在实际产品上部署落地...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1342720080J40737040516.htm,20-99人,2025-08-22 12:25:17
化工流程模拟工程师,成都,成都力控元融科技有限公司,本科,1-3年,"流程模拟,工艺优化,C++,MATLAB,Python",2-3万·13薪,"任职要求相关专业本科毕业，有石油化工、冶金、能源等行业项目经验或从业背景。从事过智能控制、控制优化、工业智能等相关领域的项目和课题。熟练掌握Python等语言，了解相关的工业自动化系统、与工业生产管控软件。熟练掌握一种如aspen hysys、aspen plus ,promax、斯伦贝谢symmetry等主流工业设计、流程模拟软件等。熟悉OTS系统、APC系统、报警优化管理系统。熟悉智能算法、数...",计算机软件,http://jobs.zhaopin.com/CCL1439928820J40445590408.htm,20-99人,2025-08-15 10:32:22
大模型算法工程师,成都,北京华铁信息技术有限公司,硕士,1-3年,"机器视觉,自然语言处理,深度学习,多模态算法,大模型算法,GPT,ALIGN,Solidworks",1.8-3万,岗位职责：（1）负责大模型全生命周期技术研发与优化，包括预训练架构设计、领域微调（LoRA/QLoRA等）、模型量化压缩（INT4/INT8等）及高性能推理部署（vLLM/TensorRT-LLM等）；（2）基于主流开源大模型，完成智能体的开发、测试及部署工作；（3）跟踪最新的科研进展和技术动态，不断优化和改进模型性能。（4）负责机器人整机及关键部件的结构设计、仿真分析与优化，保障产品从设计到量产...,客运服务,http://jobs.zhaopin.com/CC857441410J40757387101.htm,500-999人,2025-08-11 09:31:01
雷达信号处理算法工程师,成都,四川海芯微科技有限公司,本科,3-5年,雷达信号处理,1.5-3万,岗位职责:1. 负责雷达算法设计、仿真与实现；2. 负责雷达目标识别与参数提出相关算法的设计与实现；3. 负责相控阵雷达波束控制与成形算法设计与实现；4. 负责按照任务要求进行软件需求分析、软件设计、编码实现，输出相应设计文档；5. 负责程序的桌面调试、系统调试、现场调试及时反馈调试进展状态，输出调试报告；6. 负责软件程序的维护和优化；7. 负责产品化过程中技术问题的定位、分析和解决。任职要求:...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1457877760J40799454405.htm,20-99人,2025-08-04 11:00:50
物理层算法工程师,成都,北京通广龙电子科技有限公司,硕士,经验不限,"MATLAB,FPGA",1.5-3万·15薪,主要工作职责：1、负责无线通信物理层算法设计、仿真及开发工作。2、负责系统需求分析、体制设计、对外沟通研讨等相关工作。3、参与项目论证及通信协议标准制定工作。任职要求：1、硕士、博士学历，通信、电子或相关专业。2、熟悉GMSK/QPSK/8PSK/16QAM等常用调制解调方式，熟悉Turbo/LDPC/RS等信道编译码技术，有涉及同步、均衡、跳扩频等模块的仿真经验者优先。3、熟练使用matlab仿...,运营商/增值服务,http://jobs.zhaopin.com/CC120217580J40709085309.htm,100-299人,2025-08-02 20:21:34
