职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
UE5开发（VR游戏方向）,北京,北京大千智联科技有限公司,大专,3-5年,"VR,UE4,UE5,虚幻,C++,大空间",1.8-3万,岗位内容：1. 使用UE5引擎开发游戏并优化游戏引擎；2. 参与游戏开发过程中的程序设计和代码优化；3. 分析和评估现有的游戏设计，为其提供技术支持。任职要求：1. 对UE5引擎有扎实的理论基础和至少2年以上的实践经验；2. 熟练掌握C++编程语言，能写出结构清晰易维护的代码；3. 具备一定的英文阅读和沟通能力。,物联网,http://jobs.zhaopin.com/CCL1495350950J40724140606.htm,20-99人,2025-10-14 09:20:24
BPO交付运营（垂直APP群组）-CQC,北京,字节跳动,本科,经验不限,,1.5-3万,岗位职责：1、负责内容质量管控类业务的供应商交付管理，保障供应商交付目标达成；2、深入理解业务特性及组织阶段性目标，能辅助制定职场建设或业务迁移目标；3、通过数据分析发现及预警交付过程中的风险及隐患，提前实行干预；4、挖掘产品优化需求，能针对内容质量管控平台、内容质量管控标准、运营流程等提出有效的产品化解决方案，通过机制和流程搭建推动产品、服务流程等不断优化。任职要求：1、具有丰富的供应商管理及业...,互联网,http://jobs.zhaopin.com/CC469217510J40811639701.htm,10000人以上,2025-12-03 14:51:20
外卖运营经理(J10664),北京,雪川农业集团股份有限公司,本科,5-10年,"电商运营,外卖运营,京东,饿了么,美团",2-3万,岗位职责:1.负责薯条品牌（炸货类）外卖平台门店的运营，对业务包业绩目标及相关指标 (新店，标杆店，上线率、评分、ROI等)负责;2.营销（活动）：熟悉各大平台最新规则和机制算法，制定品牌线上平台活动方案、宣发等完成营业目标 (造节、异业合作等)，并为品牌带来增长;3.门店管理：负责平台店铺优化、商品规划、活动执行情况，保障店铺正常运营;4.沟通协同：具备比较强的资源谈判能力与平台品牌经理对接，关...,农/林/牧/渔,http://jobs.zhaopin.com/CC347515710J40793508311.htm,1000-9999人,2025-10-13 14:41:43
新媒体运营招商加盟,北京,北京鸿图瑞丰企业咨询合伙企业(有限合伙),学历不限,经验不限,"短视频平台,抖音,小红书,美团开店宝,医疗类,生活美容,推拿按摩,短视频运营,品牌运营,线上招商加盟运营",1.5-3万·18薪,线上云连锁招商加盟----兼职和合伙人岗位职责：1. 负责抖音来客的云连锁加盟招商内容策划和运营，包括民营医院、推拿按摩、生活美容、皮肤管理、减肥中心等领域的加盟2. 管理和优化抖音团购、小红书、美团店铺团购等平台的代运营服务。3. 制定并执行符合各平台特性的营销策略，提升品牌知名度和用户参与度。一次一结账,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1504543780J40887439815.htm,500-999人,2025-10-07 17:36:34
AI技术数据专家-大模型数据服务中心,北京,字节跳动,本科,3-5年,,1.5-3万,岗位职责：1、结合PE与AI Agent架构设计数据自动化策略，产出适配大模型不同训练阶段的高质量视频数据，与业务方、产品、算法团队沟通，参与全、半自动化机标注、评测流程的工作；2、探索VLM，解决图片和视频素材的自动化处理，为视频/图片评测项目做技术手段提效；3、通过搭建Agent来完成生成、评测、捞取等数据处理任务，对数据标注流程和体系进行全面评估和优化并熟练运用PE提示词工程，定位效率瓶颈并...,互联网,http://jobs.zhaopin.com/CC469217510J40789822201.htm,10000人以上,2025-11-28 13:53:28
医美运营经理,北京,北京艺星医疗美容医院有限公司,大专,3-5年,"门店运营,产品运营,销售运营",1.5-3万,工作职责：1、根据市场竞争情况，制定运营战略规划即战术执行计划；2、制定医院运营目标，并按需要组织、策划、实施各类营销方案，检查和监督方案的落实；3、负责医院各项营销工作的统筹、组织开展。协调其他部门配合营销活动的开展。4、规范顾客的内部接待、服务、治疗流程，制定相关的监督管理措施、绩效考核方案，确保顾客对服务及治疗的满意；5、建立顾客的管理体系，针对咨询未来院、来院未成交、成交顾客进行分类、分析...,卫生服务,http://jobs.zhaopin.com/CC573654020J40703319406.htm,100-299人,2025-09-30 18:42:33
流程经理,北京,北方华创,本科,3-5年,,1.5-3万,岗位职责:1．负责公司LTC从线索到回款流程建设及落地，梳理公司现有流程，识别潜在问题和根因，对照标杆优化并落地流程解决方案；2．深入了解和分析组织的业务流程，识别流程中的瓶颈，评估其对组织绩效的影响;收集和分析数据，为流程改进提供决策支持；3．根据业务需求，设计或优化现有业务流程;制定详细的流程图和操作指南，确保流程的可执行性和可复制性;与相关团队合作，确保流程设计的合理性和有效性；4．制定流程...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC135196350J40834032312.htm,1000-9999人,2025-09-26 09:10:58
大模型数据策略专家-大模型数据服务中心,北京,字节跳动,本科,3-5年,,1.5-3万,岗位职责：1、负责大模型视频项目的标注及评测工作，制定详细的项目交付计划，并对项目交付过程中的潜在风险进行及时评估和分析，制定相应的风险应对策略；2、熟练使用多模态模型PE、Agent等技术进行项目提效以及自动化探索，通过技术手段提升项目人效；3、牵引数据团队和算法、产品团队的深度融合，共同制定并明确标注规范与交付标准，确保数据高质量交付；4、能够根据业务需求合理分配工作任务，组织管理外包、众包人...,互联网,http://jobs.zhaopin.com/CC469217510J40789743301.htm,10000人以上,2025-11-28 13:53:07
产品运营(J10165),北京,联通支付,本科,3-5年,"C端用户,用户增长",面议,岗位职责:1、结合生态圈建设规划，负责相关平台运营工作，包括埋点分析、发销券分析及权益产品包装情况运营分析等；2、按照集团要求调度相关重点指标，了解执行情况、调研需求，实现生态圈赋能落地；3、负责与技术侧沟通需求、产品上线测试及后续问题对接。任职要求:1、本科及以上学历，具有扎实的相关专业知识；2、3年及以上产品运营工作经验，具备数据分析经验或有联通内工作经验者优先；3、具备较强抗压能力、优秀的跨...,互联网,http://jobs.zhaopin.com/CC403315310J40841921603.htm,500-999人,2025-09-25 13:37:09
保险运营主管,北京,厦门宜信邦网络科技有限公司,本科,经验不限,"销售运营,产品运营",1.5-3万,1、负责公司相关保险业务流程的建立及优化，配套管理办法的制定和实施；2、负责机构运营人员的岗前培训，日常作业督导、契约作业抽查、数据复核；3、负责保单品质管理及防范；4、负责与供应商协调相关业务流程、协助机构与供应商协调紧急事件，协助提供保单资料及宣传资料；5、配合IT部门提出核心业务系统的建设需求和使用监督；6、出具公司各部门需要的业务报表；7、协助部门负责人出台业务销售政策及协议管理；8、确保...,人力资源服务,http://jobs.zhaopin.com/CCL1413605220J40777214105.htm,100-299人,2025-09-19 14:25:43
物理教研-豆包爱学,北京,字节跳动,本科,3-5年,,1.5-3万,岗位职责：1、负责AI教育产品在物理学科场景下的功能优化以及体验提升；2、与产品和算法团队协同，持续挖掘物理学习场景的应用；3、负责物理学科的内容标准建设，以及高质量内容生产及标注工作，包括但不限于模型生产，人工标注测评等工作。任职要求：1、本科及以上学历，物理学科相关专业优先；2、物理学科功底扎实，3年以上学科教育从业经验；3、关注AI行业动态，熟悉AI类工具/产品，对大模型行业有较好的理解，深...,互联网,http://jobs.zhaopin.com/CC469217510J40810160801.htm,10000人以上,2025-11-27 14:19:12
医药行业新零售运营经理,北京,北京草木堂健康管理产业集团有限公司,本科,5-10年,"B2C,B2B2C,O2O,电商运营",2-3万,岗位职责：1. 战略规划与目标制定：依据公司整体战略及药品市场动态，制定新零售业务的长期发展规划与短期运营策略，明确各阶段业务目标，并将目标细化至各业务板块与团队成员 ，确保目标达成。2. 线上平台运营管理：负责公司在各大电商平台及自有线上平台的药品销售运营工作。监控平台店铺日常运营数据，如流量、转化率、客单价等，及时发现问题并调整运营策略，优化店铺页面展示、商品详情描述，提升用户购物体验，提高店...,专业技术服务,http://jobs.zhaopin.com/CCL1497067470J40751224211.htm,20-99人,2025-09-17 00:00:02
内容运营,北京,山海文旅集团,本科,3-5年,"视频类,直播类,户外类,小红书,抖音,快手,UGC,内容发布,C端产品",1.5-3万,岗位职责： 1、负责UGC内容发布，挖掘具有又激发用户发布意愿的内容，完善用户被激发后的发布链路，在消费场域培养用户发布意愿。 2、分人群优化用户发布后的流量及互动反馈效率，提升作者的流量感知。 3、从用户需求角度出发，优化发布器以外的发布场域体验及样式，提升发布效率。 4、有良好的产品设计基本功，能推动业务最终实现增长。 任职要求： 1、本科及以上学历，3-3年UGC相关工作经验，有UGC策略或...,旅游服务,http://jobs.zhaopin.com/CC518656680J40734909316.htm,500-999人,2025-09-02 13:37:42
合规隐私搜索运营（安全方向）-大模型数据服务中心,北京,字节跳动,本科,1-3年,,1.5-3万,岗位职责：1、深入研究豆包大模型安全合规需求，主导设计并落地多样化的模型安全合规解决方案，持续优化方案以适应模型安全方向的业务与合规要求；2、积极与安全与风控部门紧密对接，深入理解大模型安全业务逻辑、工作需求及数据使用目的，精准识别潜在模型安全风险，为模型安全策略优化提供专业且适配的解决方案建议；3、对模型、Agent迭代进行可持续的风险量化评估，有效拆解业务需求，将其转化为可执行的技术方案，推动...,互联网,http://jobs.zhaopin.com/CC469217510J40798700601.htm,10000人以上,2025-11-27 10:22:19
医康养经理人,北京,太平人寿保险有限公司北京分公司,本科,5-10年,"电商运营,新媒体运营,销售运营,toB,toG,抖音,小红书,微信公众号,拼多多,京东,淘宝",1.5-3万,岗位内容：1. 完成销售业务流程和程序。2. 确保业务符合所有法规要求和标准。3. 分析市场趋势和竞争对手，制定相应解决方案。任职要求：1. 本科及以上学历2. 至少3年以上相关工作经验3. 出色的分析和解决问题的能力；4. 强大的领导技能和团队管理能力；5. 良好的沟通和协作技能，适应敏捷的环境。,保险,http://jobs.zhaopin.com/CC121007780J40861617215.htm,10000人以上,2025-08-30 08:37:40
写字楼运营,北京,深圳万科祥盈管理服务有限公司,本科,5-10年,"写字楼运营,写字楼,办公楼宇",1.6-3万,岗位职责：1、负责写字楼运营团队的日常管理与协调工作；2、负责写字楼项目运营规划管理；写字楼活动的策划、宣传、组织、执行，以及调控写字楼发展、品牌更迭等；3、协助项目负责人完成物业管理工作，监督物业做好现场的服务工作，协同物业完成客户入场装修、证照办理等工作；4、负责入驻客户的客户关系维护和日常运营工作；岗位要求：1、拥有至少3年的持有办公的运营工作经验，有一线城市写字楼项目运营管理工作经验者优先...,企业服务,http://jobs.zhaopin.com/CCL1228465310J40763645201.htm,1000-9999人,2025-08-18 11:02:17
AI搜索数据运营专家（多模态方向）-大模型数据服务中心,北京,字节跳动,本科,3-5年,,1.5-3万,岗位职责：1、专注于大模型联网场景的搜索引擎优化；2、关注AI搜索富媒体工具核心指标，拆解核心问题，配合上游产品研发团队进行效果优化；3、与算法团队、产品团队等密切协作，深度理解AI搜索项目的特点，设计多模态场景的数据生产方案，提供策略优化建议；4、探索大模型技术在搜索方向的数据标注、评测的应用，推动模型效果迭代。任职要求：1、本科及以上学历，搜索、AI产品、大模型策略等业务复合产品&运营经验优先...,互联网,http://jobs.zhaopin.com/CC469217510J40766895701.htm,10000人以上,2025-11-18 11:08:40
渠道运营岗,北京,北京国际大数据交易所有限责任公司,本科,5-10年,,1.9-3万,岗位职责：1.负责政府关系的维护与管理，建立与政府部门的良好关系；2.负责统筹协调处理与政府部门的对接事项；3.负责与地方政府合作的数据要素服务中心的筹建工作；4.负责对数据要素服务中心的业务辅导、体系建设、资源链接和管理评价等；5.公司领导交办的其他工作。任职条件：1.服从党的领导，坚决贯彻执行党的基本路线和各项方针、政策，严格遵守国家宪法和法律法规，党员严格遵守党章党规党纪；2.具有强烈的事业...,云计算/大数据,http://jobs.zhaopin.com/CCL1484132360J40941616704.htm,20-99人,2025-08-14 00:00:04
内容营销经理,北京,内蒙古蒙牛乳业(集团)股份有限公司,本科,3-5年,"内容运营,品牌运营",1.5-3万,岗位职责1、系统性地规划长线内容营销策略，结合IP资源、平台特点和品牌需求定制内容营销落地方案，实现品牌曝光和用户心智沟通；2、熟悉抖音、小红书平台规则玩法，具备消费者洞察能力，敏锐的内容营销趋势捕捉能力和创新能力。3、精准把控内容运营调性，协同品牌资源落地，提高品牌认知沟通效率；4、落实执行跟进，协调各部门资源，根据流程推进各项事宜，确保项目顺利进行；5、目标导向明确，阶段性复盘项目执行情况，优...,农/林/牧/渔,http://jobs.zhaopin.com/CC000605800J40799460313.htm,10000人以上,2025-07-14 19:02:54
大模型运营专家-大模型数据服务中心,北京,字节跳动,本科,3-5年,,1.5-3万,岗位职责：1、负责内容安全/内容生态模型运维业务，模型训练全链路工作，包括但不限于大模型调用、微调、评估优化，以及机器学习和深度学习模型的训练和工程化落地；2、深入理解业务需求与数据特征，从业务目标达成出发设计大模型或大小模型协同解决方案，通过Prompt工程、RAG、微调等技术提升内容识别、理解、审核等场景的应用效果，优化业务流程和效率；3、主导大模型在业务中的创新应用，包括但不限于搭建领域适合...,互联网,http://jobs.zhaopin.com/CC469217510J40724880701.htm,10000人以上,2025-11-18 11:06:44
门店运营（中医养生）,北京,北京合美万家健康管理有限公司,学历不限,5-10年,门店运营,1.5-3万,岗位职责：1. 制定并优化门店盈利模式，确保门店业绩目标的实现2. 负责门店运营策略的落地执行，提升门店经营效益3. 监控门店运营数据，分析并提出改进措施，持续优化运营效果岗位要求：1. 具备中医养生美容门店运营经验，熟悉门店业务流程2. 有较强的数据分析能力，能制定有效的盈利模式3. 有良好的执行力和团队管理能力，能推动运营策略的落地实施,零售/批发,http://jobs.zhaopin.com/CCL1484072310J40821919208.htm,100-299人,2025-07-10 11:59:42
房产新媒体运营官（零经验孵化流量变现王）,北京,北京我爱我家房地产经纪有限公司,大专,经验不限,"短视频平台,抖音,微信视频号,短视频运营",1.5-3万,声明:本岗位是本公司总部招聘，未委托其他公司招聘，且无任何收费项目，请放心应聘!!薪资发放日:每个月的15日钱多、事少!!无需坐班+前期有老人带!!资源多离职率低、老员工目前人均收入2.5w+!!全北京重磅来袭、虚位以待!!筒单易上手，带薪试岗培北京重磅来袭、虚位以待!!上班灵活自由，工作简单易上手，带薪试岗培训，经理一对-带教。没有经验没关系，只要你肯努力，我们会提供一对一的培训，足够有耐心帮助...,房地产中介,http://jobs.zhaopin.com/CC156263720J40770295807.htm,10000人以上,2025-07-02 15:24:36
风险库产品运营（大模型应用方向）-CQC,北京,字节跳动,本科,1-3年,,2-3万,岗位职责：1、深入了解业务治理场景，负责RAG/ICL等模型应用能力在今日头条平台内容安全治理场景的建设落地，持续完善并储备风险应急治理能力；2、协同上游、算法、产品，完成模型能力的联调测试与效果验证，输出业务视角的优化提升方案；3、梳理完善模型训练、RAG/ICL运营SOP及准入准出标准，推进建设数据监控体系，驱动策略优化迭代；4、基于业务流程，输出提效方案，推进实现各业务链路自动化，提升运营效...,互联网,http://jobs.zhaopin.com/CC469217510J40804072801.htm,10000人以上,2025-11-05 14:39:01
私域运营负责人,北京,圣元,大专,经验不限,"用户运营,toC",1.5-3万,岗位职责及要求1、战略规划与实施1)负责制定和实施私域运营战略，提升用户规模、活跃度和留存率，2)制定并执行用户增长、转化及留存策略，关注代理团队的招募、管理和激励2、用户运营与激活1)构建客户画像，开展精准营销和个性化服务，2)策划并执行各类用户增长和互动活动，提升用户参与度和购买意愿3、内容创作与管理1)制定内容策略，指导团队创作内容，2)负责社群的内容发布和维护，关注用户增长4、活动策划与执...,快速消费品,http://jobs.zhaopin.com/CC210519510J40699323207.htm,1000-9999人,2025-06-23 16:18:12
