职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
售后客服经理,北京,中国平安人寿保险股份有限公司北京分公司2,大专,经验不限,电话客服,1-2万,福利待遇:公司缴纳补充商保五险二金。上班时间:周一到周五早9:00-18:00，周末双休，法定节假日正常休息，无加班。(公司直招)工作职责:1，综合金融客户资料信息终端管理服务2，负责客户续费提醒，提醒客户领取生存金3，负责给新老客户办理车险、寿险理赔、加保、合同签订、受益人信息变更和后期维护管理等服务。4，入职以后公司分配终端机以及客户资源。不需要自己开拓年龄要求:25岁到45岁,保险,http://jobs.zhaopin.com/CCL1487620740J40963516504.htm,1000-9999人,2025-11-03 14:00:10
周末双休(9：00-17：00)拒绝加班|客服运营,北京,中国平安,大专,经验不限,"周末双休,六险一金",面议,●岗位急招 招满即停。非业务员。非电销●企业文化:我们固定早九晚六周末双休我们绝对不加班，下班就走，我们适合喜欢做服务，而又不想有太多工作压力的人同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的空间。人性化工作时间+周末双休不加班!●福利待遇：工资构成:1、基础无责底薪+岗位津贴+绩效奖+季度奖+新人津贴(有金融从业经验者薪资面议)，入职半年以上收入8k+，一年以上15k+(上不封顶)2、缴纳...,银行,http://jobs.zhaopin.com/CC000204810J40834339612.htm,10000人以上,2025-09-26 14:40:02
房屋带看员（事少、不坐班、时间自由）,北京,北京我爱我家房地产经纪有限公司,学历不限,经验不限,"现场客服,电话客服,网络客服,全白班",1.3-2万,岗位职责:1. 积极参与团队合作，共同完成工作任务2. 适应新环境，快速融入团队，保持良好的工作状态3. 具备学习能力，不断优化工作流程和方法薪酬待遇:无责高底薪+提成(30%- -75%)师傅带教+免费培训+带薪年假+国内外旅游+爱家基金任职资格1、有工作经验者优先，年龄20岁 -45岁之间，男女不限，专业不限，房地产营销，房地产评估等相关专业者优先;2、沟通能力强，普通话标准;有亲和力，工作积...,房地产中介,http://jobs.zhaopin.com/CC156263720J40792973007.htm,10000人以上,2025-09-12 10:34:58
邀约客服+底薪7000+五险一金,北京,北京沐宸熙科技有限公司,学历不限,经验不限,"沟通能力强,赚钱欲望",1-2万,底薪一直有！底薪一直有！！底薪一直有！！！重要的事情说三遍.1、底薪6000元+绩效1000元（包含全勤和日常执行力，没有业绩要求）每年底薪上浮1000！免费住宿！ 每年免费出国旅游 ！2、五险一金（北京）3、带看提成：300元/组，1个家庭算1组，不管几个人来看房，不管客户是否买房，来看了就给300奖金，平均每周3-5组到访4、每月成交提成：第一套2w，第二套后每套3w。工作内容:1.负责跟进公...,房地产开发,http://jobs.zhaopin.com/CCL1498196050J40935600904.htm,100-299人,2025-07-25 10:14:52
周末双休(9：00-17：00)拒绝加班|客服运营,北京,中国平安,大专,经验不限,"周末双休,六险一金",面议,●岗位急招 招满即停。非业务员。非电销●企业文化:我们固定早九晚六周末双休我们绝对不加班，下班就走，我们适合喜欢做服务，而又不想有太多工作压力的人同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的空间。人性化工作时间+周末双休不加班!●福利待遇：工资构成:1、基础无责底薪+岗位津贴+绩效奖+季度奖+新人津贴(有金融从业经验者薪资面议)，入职半年以上收入8k+，一年以上15k+(上不封顶)2、缴纳...,银行,http://jobs.zhaopin.com/CC000204810J40834338512.htm,10000人以上,2025-09-26 14:39:55
保健食品检验注册客服经理,北京,滴答测试(北京)科技有限公司,本科,5-10年,"售后客服,质检客服,英语,保健食品检测注册,保健食品,保健食品项目经理",1-2万,本岗招聘保健食品检测注册项目跟进客服经理，经验丰富者可根据能力面谈总监岗位。岗位职责： 客户关系管理：负责维护和拓展保健食品检验注册项目的客户关系，确保客户满意度和忠诚度。 项目协调与跟进：协调并跟进保健食品检验注册项目的进度，确保项目按时、按质完成。 问题解答与技术支持：针对客户在保健食品检验注册过程中遇到的问题，提供专业的解答和技术支持。 信息反馈与收集：及时收集客户对产品和服务的反馈，为公司...,检测/认证,http://jobs.zhaopin.com/CCL1483673580J40574789309.htm,20-99人,2025-07-14 10:00:20
续保专员-中升之星奔驰4S店,北京,北京迎宾中升丰田汽车销售服务有限公司,大专,1-3年,,1-2万,职位描述（我们希望您做到）：1、对车辆保险即将到期的客户进行邀约，促进客户回店续接保险；2、客户保险信息的收集、整理；3、新保、续保业务数据的统计分析；4、解答客户对保险业务的咨询；5、随时掌握保险公司政策。岗位要求（我们需要您具备）：1、大专及以上学历，1年以上保险类营销工作经验； 2、具备汽车专业、金融、保险等知识体系以及良好的职业操守 ；4、语言表达能力强，具有一定的亲和力； 5、具备工作热...,汽车研发/制造,http://jobs.zhaopin.com/CC120816200J40729727716.htm,100-299人,2025-07-07 13:25:29
（9：00-18：00）周末双休六险一金~运营客服,北京,中国平安,大专,经验不限,"周末双休,不加班不内卷,六险一金",面议,●岗位急招 招满即停。非业务员。非电销●企业文化:我们固定早九晚六周末双休我们绝对不加班，下班就走，我们适合喜欢做服务，而又不想有太多工作压力的人同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的空间。人性化工作时间+周末双休不加班!●福利待遇：工资构成:1、基础无责底薪+岗位津贴+绩效奖+季度奖+新人津贴(有金融从业经验者薪资面议)，入职半年以上收入8k+，一年以上15k+(上不封顶)2、缴纳...,银行,http://jobs.zhaopin.com/CC000204810J40834267512.htm,10000人以上,2025-09-26 14:07:00
保险客服专员,北京,中国人寿保险股份有限公司北京市分公司朝阳区第一营销服务部(精英联盟团队),大专,经验不限,"售前客服,电话客服,全白班,普通话标准流利",1-2万,岗位职责：1、负责筛选目标客户资料，通过电话与客户进行有效沟通2、了解客户需求，提供合适产品，与客户建立良好的业务关系任职要求：1、大专及以上学历，有电话销售经验者优先2、普通话标准流利，具有良好的沟通表达能力3、有良好的学习能力、适应能力和抗压能力,保险,http://jobs.zhaopin.com/CCL1504952200J40820507408.htm,1000-9999人,2025-07-04 19:28:53
区域售后服务专员,北京,泰康人寿保险有限责任公司北京朝阳永安里支公司,大专,1-3年,"全白班,电话客服",1-2万·25薪,一、岗位要求1、善于沟通个性开朗，具有较强的事业心与团队合作精神2、爱好销售工作，有电话销售经验的优先3、无经验者可享受带薪培训4、年龄25～50周岁5、不是诚心找工作的勿扰。二、工作内容1-公司提供客户资源，线上邀约线下实体参观，带客户参观养老社区，口腔医院，纪念园等通过体验式营销促成签单。2-负责公司现有客户的梳理与信息维护，跟进客户开发。,保险,http://jobs.zhaopin.com/CCL1484165690J40763864805.htm,10000人以上,2025-07-03 00:00:04
网络客服,北京,天天幸福(北京)科技有限公司,学历不限,经验不限,"个人客户,大健康,私域",1-2万,岗位职责：1. 负责网络销售、微信销售，与客户进行有效沟通，提供专业服务。2. 跟进公司提供的高精准客户，通过微信私域进行客户跟踪维护和转化销售。3. 参与销售团队的协作，共同完成销售目标。岗位要求：1. 23-42岁，具备网络销售、微信销售、电话销售经验。2. 具备良好的沟通能力和销售技巧，能有效转化客户。3. 有较强的学习能力和团队合作精神。薪资待遇：月薪1-2万，五险一金，节日福利,医美/健康服务,http://jobs.zhaopin.com/CCL1241819490J40741204411.htm,100-299人,2025-06-04 00:25:03
平安售后,北京,中国平安人寿保险股份有限公司北京分公司(皓月团队),大专,经验不限,"电话客服,网络客服,全白班",1-2万,【岗位职责】1、公司提供客户资源，为家庭与企业提供风险规划、财富管理与保全传承等综合金融专业顾问工作，业务范围包含：医疗险，养老年金险，养老社区，银行业务（信用卡，等存款类业务），财险（车险，雇主险，住房财险），业务广泛，丰富薪资构成，让收入多样化2、所属区域的产品宣传、推广和销售，完成销售任务指标；3、销售合同的签订、履行与管理等相关工作及协调处理各类市场问题；4、保持良好的心态和规范的行为，提...,保险,http://jobs.zhaopin.com/CCL1488109840J40756837913.htm,10000人以上,2025-05-17 09:21:34
客户代表-底薪7000-客服转岗,北京,麦田房产,大专,无经验,"网络客服,电话客服,售前客服",1.1-2万,公主/王子请上班！ 【门店坐标】北京全域！！ 【开门见山】谈梦想，也谈钱，整顿职场，拒绝 PUA！！ 【公司总部面试，工作地点就近分配，请投递一份简历即可】！！-------------------------------- 高端房产顾问若干枚~A、年龄：22-45 周岁，房产萌新与大神统统都到碗里来~ B、学历：大专及以上，退伍军人不限，你保卫国家，麦田守护你~ C、专业与经验均不限：有抱负的诸...,房地产中介,http://jobs.zhaopin.com/CC133216770J40711926016.htm,10000人以上,2025-05-13 11:51:38
石景山售后客户经理,北京,中国平安人寿保险股份有限公司北京分公司(智慧圆源团队),大专,经验不限,不限,1-2万,你好，①招聘岗位：售后客户经理②工作内容：负责老客户后期维护同时满足客户对健康、养老、银行、基金、信托、保险13家上市公司产品需求③待遇：津贴12000-13000元+服务津贴+提成+超额奖+年终奖收入丰厚④职业规划：新人系列、团队管理和营销、综合金融知识等免费培训⑤晋升通道公开透明⑥签订正规合同⑦工作时间：周一至周五（早9点-早11点两个小时）其余时间自由支配，双休，国家节假日正常休息，超长年假,保险,http://jobs.zhaopin.com/CCL1496051350J40760816503.htm,100-299人,2025-04-16 10:02:09
售后客服经理,北京,中国平安人寿保险股份有限公司北京分公司(康养团队),大专,经验不限,"售后客服,销售",1.2-2万·13薪,【岗位职责】维护客户同时进行二次开发【任职要求】学历要求：专科及以上学历，市场营销、商务管理或相关专业优先；年龄要求：25-45岁之间,保险,http://jobs.zhaopin.com/CCL1498172400J40760839312.htm,500-999人,2025-04-10 11:25:00
区域保单顾问,北京,中国平安,大专,经验不限,,面议,岗位职责：1. 分析区域内客户需求，推荐合适保险产品。2. 为客户提供专业咨询和售后服务。3. 参与保险产品的推广和营销活动。任职要求：1. 保险知识丰富，产品熟悉。2. 良好的沟通能力和客户服务意识。3. 有责任心，能处理客户问题。4. 团队合作和职业道德良好。,银行,http://jobs.zhaopin.com/CC000204810J40643356812.htm,10000人以上,2025-02-27 15:29:20
石景山售后经理,北京,中国平安人寿保险股份有限公司北京分公司(智慧圆源团队),大专,经验不限,,1-2万,你好，①招聘岗位：售后客户经理②工作内容：负责老客户后期维护同时满足客户对健康、养老、银行、基金、信托、保险13家上市公司产品需求③待遇：津贴12000-13000元+服务津贴+提成+超额奖+年终奖收入丰厚④职业规划：新人系列、团队管理和营销、综合金融知识等免费培训⑤晋升通道公开透明⑥签订正规合同⑦工作时间：周一至周五（早9点-早11点两个小时）其余时间自由支配，双休，国家节假日正常休息，超长年假,保险,http://jobs.zhaopin.com/CCL1496051350J40766628703.htm,100-299人,2025-03-18 11:35:17
房地产客服经理,北京,北京金唐丽控置业发展有限公司,本科,3-5年,"投诉客服,售后客服,售前客服",1-2万·13薪,一、岗位职责1. 审核及管理客户档案，监督完成客户数据库更新及备份；2. 审核及统筹各项认购、签约相关工作；3. 协助对项目月度、年度销售计划铺排，做好过程的指标督导，促使签约、回款指标达成；4. 协助管理各类销售指标的铺排，并定期汇报动态；5. 案场公示文件展示、协助销售类证件办理；6. 负责协助办理销售及客户相关手续、客户办理按揭贷款等工作；7. 负责销售数据报表、统计（日周月年报）分析，负责...,房地产开发,http://jobs.zhaopin.com/CCL1468016130J40671623116.htm,20-99人,2025-02-14 17:43:00
