职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
电商运营经理,北京,正大集团,本科,5-10年,京东,2.5-3.5万,岗位职责:1、负责搭建电商运营管理体系，电商平台(京东、天猫、拼多多、小象买菜等各类电商平台)团队的运营和管理业务计划执行及预算目标达成:2、负责年度电商产品规划，区隔线下渠道制定线上产品结构、价格体系、各平台推广策略方案，并组织执行实施;3、结合各平台活动节奏制定年度、季度、月度促销方案，制定重大节点、档期的推广方案，协助落实推广活动的复盘及总结优化;4、负责制定全平台电商销售价格体系及价格管控...,农/林/牧/渔,http://jobs.zhaopin.com/CC000325800J40706362805.htm,10000人以上,2026-01-11 00:24:01
BC端产品运营,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团核心本地商业-下沉市场发展部于2015年成立，通过招募优质的合作商伙伴并对其业务经营能力、组织能力等赋能，以期为下沉城市提供一站式的本地生活服务。下沉市场发展部的业务场景涵盖了外卖餐饮、团购、拼好饭、闪购、医药等多元化的生活服务领域，同时搭建了一套稳定、高效的即时配送网络，为更多本地用户提供品质化、多样化、便捷高效的生活服务体验，为当地商户提供数字化发展机遇、提升数字化水平，为社会创造更多的就...,互联网,http://jobs.zhaopin.com/CC383625320J40825339309.htm,10000人以上,2026-01-11 17:01:10
物业品质运营总监,北京,龙湖集团,大专,5-10年,,1.8-3.5万·15薪,职责：1、负责集团商服客户满意度调研体系的运营，监控晾晒核心指标数据，精准分析问题根源；2、基于数据分析，牵头制定各业态/地区/项目的满意度提升策略与实施方案，并推动业务部门执行落地，跟踪验证改善效果；3、针对管家等一线核心岗位，开展专项赋能培训与工具支持，将管理策略转化为具体服务动作，并总结、推广优秀提升案例；4、主导单一业权项目（如写字楼、产业园、企业总部）的全程满意度管理，设计并实施符合其客...,房地产开发,http://jobs.zhaopin.com/CC375739230J40815583911.htm,10000人以上,2026-01-11 00:13:02
电商运营总监（3c数码）,北京,上海能良电子科技有限公司,本科,5-10年,"toC,电商运营,笔记本,PC,数码",1.8-3.5万·15薪,岗位职责1、负责笔记本电脑（PC类目）京东及天猫平台统筹管理，实施部门年度发展规划；2、整合品牌商、平台和内部资源，带领团队实现运营目标；3、负责年度运营策略和运营规划，对运营流程、标准、规范等进行把控和优化，提高团队运营效率；4、负责制定及执行电商整体运营策略，如大促策略、商品策略、引流策略、视觉形象等策略，提升运营效率；5、通过提升销售、库存控制、人员成本控制、推广费用控制等方式，控制运营成本...,互联网,http://jobs.zhaopin.com/CC637353830J40813468109.htm,500-999人,2026-01-09 13:54:29
美团外卖-专项经营策略分析专家,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团外卖秉承“帮大家吃得更好，生活更好”的使命，始终聚焦于消费者用餐需求。我们通过科技连接消费者和商家，依托庞大的骑手团队，以“线上+线下”的业务模式，为消费者提供品质化、精细化、多样化的餐饮外卖服务。外卖事业部是为用户与商家提供全链路交易服务的业务组织，围绕餐饮外卖搭建了包含外卖业务与创新孵化业务在内的多个部门。我们的目标是帮助商家开源增收、提高经营效率，促进餐饮行业数字化，以及为更多用户提供更...,互联网,http://jobs.zhaopin.com/CC383625320J40822221109.htm,10000人以上,2026-01-11 12:00:30
优秀管理职（新平台机会多）,北京,北大方正人寿保险有限公司北京分公司,大专,3-5年,,2.5-3.5万,职位描述：管理职 岗位职责：1. 日常的面试工作，筛选优秀人员加入2. 做好日常综合性管理工作。 3. 规范团队系统整体运营，建立、健全各项规章制度，推动团队系统管理规范化。 4. 团队培训，督导持续提升团队专业能力。 5. 参加公司管理会议，传达公司各项政策及指示。 岗位需求： 1. 管理经验工作者优先考虑。 2. 年龄28-45周岁。 3. 学历大专以上（学信网可查）。 4. 具有在北京三年以...,保险,http://jobs.zhaopin.com/CC514517520J40534992905.htm,10000人以上,2026-01-09 07:14:41
渠道运营总监,北京,北京阳生万物科技有限公司,本科,5-10年,"销售运营,渠道运营,toB,客户管理",2-3.5万,渠道运营总监一、核心工作职责1.统筹管理医疗机构等渠道的运营工作，推进公司产品与当地医疗机构的融合落地及长期运营，为合作医院提供全流程运营扶持；2.做好对医疗B端客户的服务与运营工作，有一定的销售能力，能帮助客户做好运营，建立稳定的客户合作关系，提升客户满意度与忠诚度；3.制定针对医疗B端市场拓展策略及活动方案，主导方案的撰写、落地执行与效果复盘，助力医疗机构实现获客、销售转化及业务增长目标；4....,医美/健康服务,http://jobs.zhaopin.com/CCL1503165080J40854205213.htm,20-99人,2026-01-08 00:00:02
商家及供给运营,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团酒店旅行业务涵盖酒店、民宿、机票、火车票、旅游度假、景点门票等各类住行游品类，通过与产业上下游的深度合作，为用户提供美好的旅游旅行体验。我们积极打造AI友好型组织，使用AI等新技术提升旅游服务的供需匹配效率，更好满足用户个性化、多样化的出游需求。我们持续深耕产业链，用数字化服务助力实体商家高质量经营，探索自有品牌等供给新模式，打造健康的商家生态，保障用户服务体验。为满足用户日益增长的跨境旅行需...,互联网,http://jobs.zhaopin.com/CC383625320J40794756509.htm,10000人以上,2026-01-11 10:30:14
电商运营经理/总监,北京,上海能良电子科技有限公司,本科,5-10年,"淘宝/天猫,京东,拼多多",2-3.5万,"1、根据公司战略布署,负责电商业务的统筹规划;2、负责组织制定合理的、有效的电商经营策略以及运营方案,完成公司下达的销售任务和利润指标;3、推动电商业务与主流平台,服务商的接洽及合作,提升品牌影响力;4、负责部门人员的培训,考核和管理工作;5、负责电商平台的整体运营管理,流程设计,实施和优化;6、对新品的市场测试,营销推广。【岗位要求】1、本科及以上学历,5年以上运营管理经验;2、勇于尝试新鲜事物...",互联网,http://jobs.zhaopin.com/CC637353830J40825047209.htm,500-999人,2026-01-05 18:29:18
电商运营岗（电器）,北京,江苏京赛酒业发展有限公司,大专,5-10年,京东,2.5-3.5万·14薪,职位描述：1、独立负责京东店铺的整体运营，包括商品上架、页面优化、活动策划等，对店铺GMV和利润目标负责。2、精通京东推广工具，对整体广告投放效果负责，把控ROI及费率，实现流量和销售额增长。3、深入研究平台规则和玩法，成功申报并执行各类大促活动，能打造爆款链接。4、每日监控分析运营数据（流量、转化、客单价等），发现问题并及时优化调整，用数据驱动决策。5、协调内外部资源，与设计、客服、仓储团队高效...,快速消费品,http://jobs.zhaopin.com/CC641181130J40852671813.htm,100-299人,2026-01-05 16:07:07
培训运营（线下运营方向）,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团医药健康事业部是美团核心本地商业板块下专注健康领域的业务部门，涵盖美团买药、美团医美和美团医疗三大业务。自创立以来，美团医药健康致力于为用户提供全健康周期产品及服务，满足人民群众多层次多元化医疗健康需求，现已覆盖购药到家、居家检测、问诊挂号、医保支付、求医寻院、医疗美容等核心场景。此外，美团医药健康还为商户提供数字化转型创新解决方案，打造贯穿上游的联动机制，长期参与共建更透明、更可持续的医药健...,互联网,http://jobs.zhaopin.com/CC383625320J40818718709.htm,10000人以上,2026-01-11 10:09:42
CCRC社区运营总监,北京,乐成集团有限公司,学历不限,5-10年,,2.5-3.5万·14薪,岗位职责： 一、岗位职责概述 全面负责项目服务中心的各项业务工作，并组织社区内物业、运营、医疗养老社区相关部门工作衔接； 贯彻以客户为中心的服务理念，不断完善并提升各项服务的质量，持续提升客户满意度； 参与组织制定并完善改进物业质量管理体系文件，将体系文件标准内容进行具体落地实施，规范应用； 参与各项服务项目的策划、规划方案的决策； 参与项目工程的招标、合同审核、监督工程质量的进度和竣工的验收工作...,卫生服务,http://jobs.zhaopin.com/CC120210120J40886664102.htm,1000-9999人,2026-01-04 14:05:58
店铺运营负责人/总监-玩具类（热爱分享）,北京,北京skp,本科,经验不限,门店销售,3-3.5万·14薪,一、岗位职责1.通过整合品牌资源和品牌优势提升整体业绩和SKP在行业内的认知度。2.制定并分解各项目销售目标，确保完成全托店铺的各项经营指标及销售预算。3.统筹管理各项目货品的库存及流通情况。4.负责全国新开门店初审并配合筹建工作，实施市场调研和实地考察。5.建立更加完善的店铺客户关系管理（CRM），处理并汇总分析各项目出现的各种问题、客诉及突发事件。6.负责本部门人员评估、监督、指导和培养等各项...,零售/批发,http://jobs.zhaopin.com/CC136644150J40975489704.htm,500-999人,2025-12-23 09:49:14
商业产品风控运营,北京,北京三快在线科技有限公司,本科,1年以下,,面议,商业增值部是服务于美团核心本地商业客户的增值服务平台，覆盖餐饮、即时零售、医药、休闲娱乐、丽人医美、生活服务、酒旅度假等业务领域。我们致力于构建健康的本地商业生态，通过为平台客户和消费者提供符合其需求的多元、便捷、高效的商业产品和服务，帮助生态伙伴提高效率、优化经营、实现持续健康发展，推动本地商业数字化营销的发展，促进商业生态繁荣。作为本地商业的头部平台，我们为产品、运营、商务、技术、商业分析等领...,互联网,http://jobs.zhaopin.com/CC383625320J40814609509.htm,10000人以上,2026-01-11 09:00:52
跨境电商运营总监,北京,北京创合联动科技有限公司,本科,3-5年,"亚马逊,Shopify,TEMU,英语,数据运营,选品开发,库存管理,管理经验",1.8-3.5万,岗位职责：1.制定并实施公司跨境电商整体战略、运营计划与销售目标，积极运用AI工具进行市场预测与运营过程分析，对业绩增长负责。2.全面管理各电商平台（如亚马逊、多平台、独立站等）的运营团队，主导日常运营、营销推广与客户服务工作，善于利用站内AI功能（如智能广告、Listing优化工具、AI客服等）提升运营效率与效果。3.深入分析市场、竞争对手与行业趋势，运用AI分析工具辅助制定并优化产品、定价、库...,电子商务,http://jobs.zhaopin.com/CC877345670J40815792401.htm,20-99人,2025-12-21 14:48:11
奔驰专修连锁运营总监,北京,北京丰顺路宝汽车服务有限公司,大专,经验不限,门店运营,2.5-3.5万,【岗位亮点】• 直接参与打造北京地区奔驰专修第一品牌• 连锁扩张期，发展空间巨大• 深度参与战略制定与经营落地• 晋升合伙人路径清晰• 老板直接带，授权充分【岗位职责】一、战略拆解与经营推进• 将董事长战略拆解为年度、季度、月度任务• 制作经营地图、开店计划、经营指标体系• 每周推动关键任务落地，对结果负责二、业务运营统筹管理• 负责门店经营指标：到店数、产值、毛利、人效• 主导标准化流程（SOP...,汽车后市场,http://jobs.zhaopin.com/CC120872130J40903462208.htm,100-299人,2025-12-19 11:15:05
医药-B2C-营销推广专家岗,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团医药健康事业部是美团核心本地商业板块下专注健康领域的业务部门，涵盖美团买药、美团医美和美团医疗三大业务。自创立以来，美团医药健康致力于为用户提供全健康周期产品及服务，满足人民群众多层次多元化医疗健康需求，现已覆盖购药到家、居家检测、问诊挂号、医保支付、求医寻院、医疗美容等核心场景。此外，美团医药健康还为商户提供数字化转型创新解决方案，打造贯穿上游的联动机制，长期参与共建更透明、更可持续的医药健...,互联网,http://jobs.zhaopin.com/CC383625320J40810544509.htm,10000人以上,2026-01-11 08:49:39
电商运营总监/经理（服装）,北京,马孔多(北京)文化有限公司,本科,5-10年,"电商运营,toC,品牌升级,服装,1-10",2.5-3.5万·13薪,职责：1、制定货架电商全渠道的年度、季度、月度战略目标、运营规划及预算，并对GMV、利润、市场占有率等核心指标负责。2、主导各平台店铺的全面运营管理，包括但不限于品类规划、商品上下架、视觉呈现、详情页优化、促销活动策划等，确保运营水准行业TOP。3、精通平台规则与流量玩法，制定并执行高效的搜索优化、付费推广、平台活动等整合营销方案，持续驱动店铺流量与销售转化。4、深度分析运营数据、市场趋势及竞品动...,电子商务,http://jobs.zhaopin.com/CC366491880J40807893111.htm,100-299人,2025-12-02 00:00:05
电商直播中心负责人,北京,中酒(北京)酒业集团有限公司,本科,5-10年,抖音小店,2-3.5万,《中酒集团》我们是一家上市公司在北京设立的企业，凭借雄厚的资本实力、创新的商业模式和优质的资源优势，正全力推进全国范围内的战略布局，积极拓展全国合作项目。现诚挚邀请不甘平凡的你加入我们！岗位职责一、销售战略与目标管理1、制定电商渠道的销售战略、年度/季度销售目标，并分解到各平台或团队。2、结合电商行业趋势、平台规则及竞品动态，调整销售策略，确保目标达成。二、电商平台运营管理1、负责各电商平台的整体...,烟草/酒业,http://jobs.zhaopin.com/CCL1503290970J40783412210.htm,100-299人,2025-12-01 09:24:03
闪购-超市便利KA-连锁商家运营,北京,北京三快在线科技有限公司,本科,1-3年,,面议,"美团闪购是美团旗下的即时零售平台，依托即时配送能力，连接本地零售供给，满足消费者30分钟万物到家的即时需求。美团闪购涵盖超市便利、食材、水果、鲜花绿植、休闲零食、酒水饮料、数码家电、美妆个护、母婴玩具、日用百货、服饰鞋帽、宠物等诸多品类，业务覆盖全国近3,000个县市区旗，每日百万级在岗骑手，以高效的配送、丰富的品类和广泛的覆盖，为美团数亿用户带来便捷的生活体验，积极助力实体零售线上化转型，提升本...",互联网,http://jobs.zhaopin.com/CC383625320J40810582309.htm,10000人以上,2026-01-11 08:49:06
居家管理业务总监,北京,北京椿萱茂康养服务有限公司,本科,5-10年,,3-3.5万,岗位职责:1、负责居家养老业务市场化产品落地和优化2、负责居家养老运营管理标准及服务流程标准落地和优化3、负责居家业务及驿站服务团队的管理和调度4、参与居家业务及驿站日常服务和管理工作。岗位要求:1、5年以上居家养老区域或多项目一线管理经验，有成功项目操盘案例 2、熟悉居家及社区养老服务产品、运营及服务流程及产品体系，具有创业精神。3、有较强的组织协调能力强及团队管理能力,养老/孤儿/看护,http://jobs.zhaopin.com/CCL1494090850J40824230810.htm,1000-9999人,2025-12-01 09:16:15
电商业务高级经理-唯品&京东健康9143,北京,健合(中国)有限公司,本科,经验不限,京东,2.8-3.5万,岗位职责:指标管理1、参与部门战略制定，提出指标制定&资源分配逻辑2、推动跨部门沟通协同并提供专业指导3、与上级沟通指标结果，达成共识日常运营1、审核大型各类运营方案&机制2、统筹协调内外资源，保证投产最大化，协助下属达成销售指标客户管理1、管理客户预期，达成共识2、协调处理客户关系，指导下属维护客情3、制定客户资源调配计划，如费用、物料等4、探讨共创生意机会点，实现生意增长预算管理1、站在行业前...,快速消费品,http://jobs.zhaopin.com/CC136167500J40812621907.htm,1000-9999人,2025-11-27 18:26:28
闪购-社会化仓-数据运营专家,北京,北京三快在线科技有限公司,本科,1-3年,,面议,"美团闪购是美团旗下的即时零售平台，依托即时配送能力，连接本地零售供给，满足消费者30分钟万物到家的即时需求。美团闪购涵盖超市便利、食材、水果、鲜花绿植、休闲零食、酒水饮料、数码家电、美妆个护、母婴玩具、日用百货、服饰鞋帽、宠物等诸多品类，业务覆盖全国近3,000个县市区旗，每日百万级在岗骑手，以高效的配送、丰富的品类和广泛的覆盖，为美团数亿用户带来便捷的生活体验，积极助力实体零售线上化转型，提升本...",互联网,http://jobs.zhaopin.com/CC383625320J40756616209.htm,10000人以上,2026-01-11 08:49:03
门店运营总监（休娱丽人美业）,北京,北京小侠科技有限公司,大专,5-10年,"门店运营,商家运营,toB,toC,休娱丽人,连锁店,会员体系",2.5-3.5万,一、核心职责1. 聚焦美业各形态门店运营全链路，制定可落地的运营方案及差异化单店适配策略，形成可运营方法论。2. 规划门店产品组合（项目/零售品等）及定价，设计分层会员套餐，优化会员服务流程提升活跃度。3. 将运营逻辑转化为SaaS产品需求，协同落地功能，并结合业务反馈推动产品迭代。4. 为运营团队提供策略支持，沉淀运营知识，辅助团队提升服务能力。二、任职要求1. 5年以上美业多门店运营经验，熟悉...,互联网,http://jobs.zhaopin.com/CC475847930J40810969807.htm,100-299人,2025-11-21 09:32:24
灵活用工运营总监,北京,北京小豆企服技术服务有限公司,大专,5-10年,灵活用工,2.4-3.5万,"岗位职责：1、负责灵活用工业务运营工作 2、负责灵活用工业务的团队管理3、根据业务发展需求,制定灵活用工相关管理制度、流程及制度规范等 4、带领灵活用工业务团队完成各项业绩指标和考核 5、合规与风险管控： 确保业务符合相关政策法规，并构建业务风控体系，规避系统性风险。 6、负责维护和拓展税地关系。 任职要求：1、需要灵工行业5年以上工作经验；2、熟悉各类灵活用工平台产品与运营模式；3、具备较强的沟...",计算机软件,http://jobs.zhaopin.com/CCL1495752670J40899641108.htm,100-299人,2025-11-17 16:59:56
品牌卫星店-策略产品运营（新供给方向）,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团外卖秉承“帮大家吃得更好，生活更好”的使命，始终聚焦于消费者用餐需求。我们通过科技连接消费者和商家，依托庞大的骑手团队，以“线上+线下”的业务模式，为消费者提供品质化、精细化、多样化的餐饮外卖服务。外卖事业部是为用户与商家提供全链路交易服务的业务组织，围绕餐饮外卖搭建了包含外卖业务与创新孵化业务在内的多个部门。我们的目标是帮助商家开源增收、提高经营效率，促进餐饮行业数字化，以及为更多用户提供更...,互联网,http://jobs.zhaopin.com/CC383625320J40755461009.htm,10000人以上,2026-01-11 08:46:28
