职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间,薪资_最小值,薪资_最大值,年薪月数
客服经理,深圳,深圳万物商企物业服务有限公司,本科,3-5年,会务接待,11000-16000,工作岗位职责:1、全面负责客服部各项管理工作，制定年度、季度、月度工作计划，审核客服部各专项工作计划及部门费用预算；2、负责项目物业费用收缴、项目品质管理与提升及项目标杆打造等维度指标；3、负责客服团队的管理，制定线条人员服务培训计划，落实各项客服人员培训、指导与支持，确保项目客户服务团队水准与专业形象；4、负责客户满意度工作的计划、开展、实施，重大客诉处理，配合项目负责人维护内、外客户关系；5、...,物业管理,http://jobs.zhaopin.com/CC859231840J40838514215.htm,10000人以上,2026-01-07 01:40:40,11000.0,16000.0,14.0
双休行政银行客服（8K）+不销售,深圳,上海迪扬信息科技有限公司,高中,经验不限,"外呼销售经验,普通话标准流利,无销售性质,网络客服,电话客服,售后客服",,一：【薪资待遇】保底底薪4000+400-1500加班费+提成200-3000+不定时奖金，综合6000+15000+~~~每月 10 号发工资转正：保底底薪4000+200到800的职级津贴（转正后享有）+提成（最高 10%），入职半年以上的员工综合收入1万左右福利：1、补贴：加班补贴、高温补贴、差旅补贴等各项补贴。2、工龄奖（逐年递增 100 元），工作时间越久，工龄奖就越高。3、带薪年假，带...,银行,http://jobs.zhaopin.com/CC455391530J40405379915.htm,1000-9999人,2026-01-07 01:40:14,,,
中信银行/保底5000+银行客服,深圳,北京鸿联九五信息产业有限公司大同分公司,中专/中技,经验不限,"全白班,员工宿舍,带薪培训",,工作内容根据中信银行提供的客户名单，使用官方热线与客户联系，为客户提供信用卡分期或提额服务，无需外出，室内完成工作薪资待遇试用期保底5000，提成多劳多得，综合薪资7000-15000+ 上不封顶岗位要求18-34周岁，男女不限，沟通表达良好，高中或中专毕业，无经验会有培训上班时间9:00-18:00 周日休 法定假日随国家规定走福利情况统一购买员工社保，完善晋升空间，提供员工公寓式宿舍工作地点：...,互联网,http://jobs.zhaopin.com/CCL1291377680J40817315301.htm,10000人以上,2026-01-07 01:02:20,,,
月均1W5，双休/社保第一档岗位,深圳,深圳市筷一点科技有限公司,本科,经验不限,"网络客服,现场客服,全白班,销售专员,客户专员",,💰【岗位优势】1️⃣一档社保+公积金2️⃣周末双休+社保基数9500起3️⃣提供餐补、交通补贴、通信补贴，高温补贴，年终奖福利齐全 ⛰️【岗位职责】 1️⃣公司提供部分客户资源 2️⃣我们负责老客户的维护和新客户的开发 3️⃣业务都是客户的纯刚需产品以及公司的服务 🌈【上班时间】 1️⃣五天八小时，周末双休 2️⃣32岁以下，本科及以上 3️⃣不看征集，不做背景调查 💰【薪酬标准】 1️⃣月...,居民服务,http://jobs.zhaopin.com/CCL1456859670J40819021111.htm,300-499人,2026-01-06 09:57:27,,,
海外客服岗位-英语/韩语/泰语/葡语等,深圳,四川蓉城蕾茗科技有限公司,大专,经验不限,"投诉客服,售后客服,电话客服,倒班制,英语",13000-16000,"岗位职责：1. 提供专业的英文客户咨询服务，处理客户咨询及投诉。2. 熟练运用海外社交媒体平台，如DJI Forum, Facebook, Twitter, YouTube, Amazon，与客户进行有效沟通。3. 能适应通宵班次，确保客户问题得到及时响应和解决。岗位要求：1. 英文流利，具备优秀的听说读写能力。2. 熟悉大疆无人机产品及行业动态。3. 具备良好的客户服务意识和团队合作精神。4. ...",互联网,http://jobs.zhaopin.com/CCL1244220070J40864733612.htm,1000-9999人,2026-01-05 01:34:00,13000.0,16000.0,12.0
白班银行客服/保底5000包住,深圳,北京鸿联九五信息产业有限公司大同分公司,中专/中技,经验不限,"全白班,员工宿舍,带薪培训",,工作内容根据中信银行提供的客户名单，使用官方热线与客户联系，为客户提供信用卡分期或提额服务，无需外出，室内完成工作 薪资待遇 试用期保底5000，提成多劳多得，综合薪资7000-15000+ 上不封顶 岗位要求 18-34周岁，男女不限，沟通表达良好，高中或中专毕业，无经验会有培训 上班时间 9:00-18:00 周日休 法定假日随国家规定走 福利情况 统一购买员工社保，完善晋升空间，提供员工公寓...,互联网,http://jobs.zhaopin.com/CCL1291377680J40817317001.htm,10000人以上,2026-01-05 01:02:13,,,
简单电话客服岗 入职培训 +社保 提供住宿,深圳,深圳凯信联银科技服务有限公司,学历不限,经验不限,"电话客服,全白班,普通话流利,客服,销售",,（无需外出、公司提供精准客源，提供住宿，无销售性质）【核心职责】1、接受银行、抖音等委托处理信用卡、小额贷逾期账款，通过合规方式督促客户还款，维护客户征信；【任职要求】1、年龄 18-40 岁，中专及以上学历征信良好；2、有电话客服、电销或催收经验者优先，应届生可接受（一对一带薪培训带上手）；【薪资福利】1、无责底薪 3200元 + 高提成（5%-15%）+ 月度奖 2000+ 加班费补贴+内部推...,银行,http://jobs.zhaopin.com/CC825862700J40671056206.htm,500-999人,2026-01-04 17:50:17,,,
物业客服经理,深圳,深圳万物商企物业服务有限公司,本科,1-3年,"现场客服,英语",13000-16000,【岗位职责 】1.负责建立与完善客服体系，制定客服作业标准、流程；2.负责项目客户交付及二次装修的监管工作；3.负责完成大型礼宾接待、会务接待的统筹以及SOP的梳理；4.负责处理解决客户的投诉及提出的各类意见、建议，并制订纠正、预防措施；5.负责部门团队业务技能培训、绩效考核与监督指导；6.负责项目半年度与年度客户满意度调查结果，并提出改善措施；【任职要求】1、本科以上学历，物业管理或者酒店管理相...,物业管理,http://jobs.zhaopin.com/CC859231840J40913947715.htm,10000人以上,2026-01-04 10:45:06,13000.0,16000.0,14.0
包住+新人保底5K起+银行外呼客服,深圳,深圳市招联人力资源服务有限公司,高中,经验不限,"电话销售,收银员,导购,小白,工厂",,中信银行招热线外呼客服(提供公寓式住宿)岗位职责:只需负责电话外呼给信用卡用户咨询办理账单分期，现金分期等行内消费金融业务产品的下单工作，办理增值业务成功即有提成，无需自找客户资源.岗位要求:18-36岁，男女不限，高中中专以上学历，个人征信良好，经验不限，有电话类经验优先.薪资待遇:账单分期/现金分期/圆梦金等组:试用期(3个月)无责任保底5000(无责底薪2430+保底绩效)+提成+奖金，综合...,人力资源服务,http://jobs.zhaopin.com/CC536133930J40834695705.htm,500-999人,2026-01-02 22:56:03,,,
办公室客服代表（无销售性质）8K+,深圳,深圳凯信联银科技服务有限公司,高中,1年以下,"售后客服,全白班",,此岗位无需外出，无需自己找客户，非销售岗位，提供住宿有餐补，公司提供免费培训，欢迎无经验的小伙伴，可接受应届毕业生~ 【工作职责】 1、会电脑即可做，通过电话，邮件，等提醒用户及时跟进处理个人账单； 2、记录客户意见，反馈客户信息； 3、会电脑，文档表格基础使用； 3、无需外出，无销售性质。 【补贴制度】：全勤奖、餐补、通讯补助，加班费补助、五险、传统佳节心意礼品 【任职要求】 ： 1、年龄19-...,银行,http://jobs.zhaopin.com/CC825862700J40732434506.htm,500-999人,2026-01-04 17:49:41,,,
客服经理,深圳,上海索迪斯管理有限公司北京分公司,大专,3-5年,"投诉客服,现场客服,英语",15000-16000,该岗位为驻场甲方性质！！！！工作内容：1.主导复杂客诉处理：独立应对各类线上线下舆情事件，凭借丰富的实战经验妥善处理客诉，对重大客诉进行现场维稳或应急谈判 2.流程优化与 SOP 建设：深入分析客诉处理流程，结合实际工作场景，提出优化迭代方案 3.数据驱动业务优化：定期对客诉数据进行深度剖析，协同业务团队推动优化方案落地 要求： 1.大型互联网经验，3 年以上线上 / 线下舆情处置工作经验，具备现...,企业服务,http://jobs.zhaopin.com/CC251161630J40803034809.htm,10000人以上,2026-01-01 01:23:41,15000.0,16000.0,12.0
包住+南山/福田无责5K招服务客服,深圳,深圳市招联人力资源服务有限公司,高中,经验不限,"电话销售,课程顾问,个人客户",,招聘我是认真的，谈恋爱都没这么认真过，请温柔以待我的面试邀约 寒暑假工不招哈 只招全职哦 办公室办公/公司提供资源 上班时间:朝九晚七，周日休. 岗位职责:负责电话外呼回访信用卡用户咨询是否需要办理账单分期，现金分期，临时额 度备用金，卡升级和授信额度等业务产品激活工作，激活成功即有提成，无需外出，由银行分配大量有效优质客户资源。岗位要求:40岁以下，男女不限，高中中专及以上学历，有客服/电销等工...,人力资源服务,http://jobs.zhaopin.com/CC536133930J40619168705.htm,500-999人,2026-01-02 22:54:05,,,
售后客服（纯文职）8K五险+住宿,深圳,深圳凯信联银科技服务有限公司,学历不限,经验不限,"电话客服,网络客服,全白班",,无需经验!不打排名!无KPI!!!大平台优质客户，好回款薪资高，不排名不内卷只看回收率工作内容:电话短信邮件提醒客户还款，新人有主管协助帮扶，一对一带教上岗薪资:无责底薪+高提成至15%(最低也有5%)+激励奖+开单奖+内荐奖800/人(人数上不封顶)+福利补贴综合1-3W+，所见及所得。上班时间:9:00-18:30，月休4天，不内卷不排名，多劳多得。福利:提供住宿购买五险，人职带薪培训，每季度...,银行,http://jobs.zhaopin.com/CC825862700J40733112506.htm,500-999人,2026-01-04 17:49:33,,,
"外贸业务员,货代销售,海外客服",深圳,西安太捷国际物流有限公司,本科,经验不限,"WhatsApp,Facebook,阿里巴巴国际站,英语,西班牙语,阿拉伯语,欧美区域,中东区域,南美/拉美区域",,岗位职责:1、公司每月分配有效询盘(不低于 50 个)，针对询盘客户进行跟进以及报价;2、通过邮箱、社媒(Facebook/领英/instagram)等平台自主开发新客户并促成单;3、做好日常国外客户关系维护以及成单后的跟进服务。任职要求：1、不限专业，国贸、物流、英语相关专业优先。2、CET-4(口语流利）&CET-6，英语读写精通，听说较好，有实际的英语应用能力，能独立处理海外代理的邮件及电话...,货运/物流/仓储,http://jobs.zhaopin.com/CCL1405816040J40539595008.htm,20-99人,2025-12-30 15:48:55,,,
销售客服专员-双休,深圳,深圳叁合信息科技有限公司,高中,3-5年,"TOB电话销售,软件销售,销售客服,企业客户",,公司是软件行业的:（投递看清楚岗位介绍再询问，工作内容与上班时间写的都是真实。）一、岗位职责工作内容：1.负责协助销售同事做好销售的前期准备工作。（售前电话资料员岗位不是销售不需要成交，有提成）岗位职责工作内容：1.负责协助销售同事做好销售的前期准备工作。2.对公司分配的批量潜在客户资料进行整理汇总。3.通过外呼打电话沟通或是访问网页的方式查询，收集补充客户详细资料，完善客户信息的准确性真实性后转...,计算机软件,http://jobs.zhaopin.com/CC389925380J40835882405.htm,20-99人,2025-12-29 15:58:46,,,
高薪抖音客服8K+住宿+五险,深圳,深圳凯信联银科技服务有限公司,学历不限,经验不限,"投诉客服,售后客服,电话客服,全白班,会电脑,办公软件",,此岗位无需外出无需自己找客户，非销售岗位，提供住宿买五险，公司提供免费培训简单易上手，欢迎无经验的小伙伴，可接受应届毕业生~ 综合收入均8K+，老员工10K+；【工作职责】： 1、会电脑即可做，通过电话，邮件，等提醒用户及时跟进处理个人账单； 2、记录客户意见，反馈客户信息； 3、会电脑，文档表格基础使用； 3、无需外出，无销售性质。 【补贴制度】：全勤奖、个人激励奖，加班费补助、五险、传统佳节心...,银行,http://jobs.zhaopin.com/CC825862700J40724352806.htm,500-999人,2026-01-04 17:49:17,,,
年假15天 无责5000招续费客服,深圳,深圳市招联人力资源服务有限公司,高中,1年以下,"个人客户,电销,续费,客服",,工作内容： 1、针对我司旗下年审客户，缴费以及年审工作.所有客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。2、.通过线上线下了解客户情况，解答客户咨询问题!对老客户进行售后回访，二次销售、接待等问题。岗位要求：1、年龄35岁以下，男女不限，高中学历，有电销经验优先。2、积极向上、目标明确、问题导向，具有良好的客户沟通能力，普通话流利，思维清晰、遵守公司各项日常管理制度...,人力资源服务,http://jobs.zhaopin.com/CC536133930J40834403405.htm,500-999人,2025-12-26 16:43:58,,,
无责底薪8000（邀约客服）,深圳,深圳市铭易融商务咨询有限公司,学历不限,无经验,,,公司老板直招，薪资属实，没有人事经理刷KPI，入职就签劳动合同 可以接受无经验，小白，由主管一对一带 逻辑思维好，沟通无障碍 无学历要求 公司有完整培训系统，上手很快 工作内容：受理主动在线上申请业务的客户，主要协助客户办理产品，公司提供精准的客户资源（客户向我司媒体广告投放主动申请的有效客户，都是有需求的客户，不用盲目打白名单骚扰电话），邀约到公司进行面签就好了！ 薪资待遇：无责底薪底薪8000...,咨询服务,http://jobs.zhaopin.com/CCL1496305440J40794500001.htm,500-999人,2025-12-26 00:00:02,,,
抖音客服岗 有住宿餐补加班费 月均8K,深圳,深圳凯信联银科技服务有限公司,中专/中技,经验不限,"电话客服,全白班",,（无需外出、公司提供精准客源，提供住宿，无销售性质）【核心职责】1、接受银行、抖音等委托处理信用卡、小额贷逾期账款，通过合规方式督促客户还款，维护客户征信；【任职要求】1、年龄 18-40 岁，中专及以上学历征信良好；2、有电话客服、电销或催收经验者优先，应届生可接受（一对一带薪培训带上手）；【薪资福利】1、无责底薪 3200元 + 高提成（5%-15%）+ 月度奖 2000+ 加班费补贴+内部推...,银行,http://jobs.zhaopin.com/CC825862700J40677442706.htm,500-999人,2026-01-04 17:49:13,,,
银行客服专员/高薪,深圳,北京鸿联九五信息产业有限公司大同分公司,高中,经验不限,全白班,,工作内容根据中信银行提供的客户名单，使用官方热线与客户联系，为客户提供信用卡现金分期，无需外出，室内完成工作薪资待遇试用期保底5000，提成多劳多得，综合薪资7000-15000+ 上不封顶岗位要求18-34周岁，男女不限，沟通表达好，高中或中专毕业，无经验会有培训上班时间9:00-18:00 周日休 法定休福利情况统一购买员工社保，完善晋升空间，提供员工宿舍工作地点：深圳市罗湖区中民时代广场11...,互联网,http://jobs.zhaopin.com/CCL1291377680J40814727201.htm,10000人以上,2025-12-25 17:30:44,,,
龙岗平湖底薪5000/招外呼客服,深圳,深圳市招联人力资源服务有限公司,高中,经验不限,电话销售,,招外呼客服(提供公寓式住宿) 岗位职责:只需负责电话外呼给信用卡用户咨询办理账单分期，现金分期等行内消费金融业务产品的下单工作，办理增值业务成功即有提成，无需自找客户资源. 岗位要求:18-35岁，男女不限，高中中专以上学历，个人征信良好，经验不限，有电话类经验优先. 薪资待遇::试用期(3个月)无责任保底5000(无责底薪2430+保底绩效)+提成+奖金，综合8000-20000元不等 福利待遇...,人力资源服务,http://jobs.zhaopin.com/CC536133930J40834671205.htm,500-999人,2025-12-24 17:06:45,,,
月均8000 招招聘客服,深圳,深圳市筷一点科技有限公司,大专,1-3年,"职能岗位招聘,社会招聘,招聘专员,销售专员,客服专员",,月均8000-15000招聘人事 招聘专员可以选择 合伙人模式 🌉接受宝妈---宝爸时间自由 🉐不影响你上下班，接送自己的娃 也可以线下面试，选择全职方式 负责公司招聘后台使用 跟进候选人，不需要自己面试 底薪+提成+绩效 也可以合伙人方式提成500-2000一单不等 有兴趣可以线下面试,居民服务,http://jobs.zhaopin.com/CCL1456859670J40813452111.htm,300-499人,2025-12-24 14:48:25,,,
客服经理,深圳,深圳万物商企物业服务有限公司,大专,5-10年,"投诉客服,满意度,物业费催缴,物业客服管理",13000-16000,岗位职责：1. 负责部门内规章制度及操作流程的制定。2. 拟制运作类月度工作计划，并督促和贯彻执行。3. 按照年度客户访谈计划和满意度调查情况，主动上门与顾客进行有效的沟通，收集客户意见或建议，完善客户服务工作流程，建立长期稳定的客户关系。4. 每天做投诉日盘点，及时转发各片区负责人，并跟踪处理进程。每月28日前编制客户投诉分类统计表报项目经理5. 对业主现实和潜在的需求进行分析研究，制定本部门客...,物业管理,http://jobs.zhaopin.com/CC859231840J40860207515.htm,10000人以上,2025-12-23 01:43:33,13000.0,16000.0,14.0
急招双休客服（五险一金）+ 住宿（小白）,深圳,上海迪扬信息科技有限公司,中专/中技,无经验,"外呼销售经验,普通话标准流利,无销售性质,电话客服,售后客服,催收客服,银行客服,银行客服助理",,我们的薪资:试用期保底4000+提成加班费+团队业绩激励奖金+工龄奖=综合薪资6-15k，能力优秀者2-5万~~~每月 10 号发工资~~~购买五险一金。~~~提供住宿。岗位职责：1、代表银行通过短信、信函、电话等途径对逾期用户进行法务通知、提醒等；2、指引逾期用户及时、准确的缴清逾期欠款，保障用户良好的信用度。3、银行等金融机构对逾期用户进行普及金融知识和普法教育；岗位要求：1、中专，高中及以上...,银行,http://jobs.zhaopin.com/CC455391530J40538191615.htm,1000-9999人,2025-12-19 01:39:16,,,
8000+网络客服+双休+奖金补贴,深圳,英才无忧(山东)网络科技有限公司,大专,经验不限,,,1.负责筛选目标客户资料，通过电话与客户进行有效沟通 2.了解客户需求，提供合适产品，与客户建立良好的业务关系 职位要求 1.大专及以上学历，有电话销售经验者优先 2.普通话标注流利，具有良好的沟通能力表达能力 福利待遇：早九晚六，五险一金齐全、周末双休、法定节假日正常带薪休息、过节有节日礼品、购物卡 红包等。过年有带薪年假。 薪资7000+提成+奖金 5A级办公环境 冬暖夏凉，靠近地铁站交通方便...,人力资源服务,http://jobs.zhaopin.com/CCL1504310520J40697820206.htm,20-99人,2025-12-18 16:11:28,,,
保底5000白班银行客服/五险一金,深圳,北京鸿联九五信息产业有限公司大同分公司,学历不限,经验不限,"电话客服,售后客服,售前客服,全白班",,1、银行专线客服，为客户办理业务，无需外出，纯电话客服！公司提供客户名单！（只需要帮他办理分期业务即可！）2、上班时间：纯白班，月休5天 排休3、薪资待遇：试用期综合薪资5000，综合薪资5000-10000转正后均薪：6000-20000，上不封顶。3、福利：五险一金，公寓宿舍，全勤，法定节假日休息，晋升空间，带薪年假。4、男女不限，接受小白无经验。5、工作地址：福田区保税区深福保科技工业园A座...,互联网,http://jobs.zhaopin.com/CCL1291377680J40813885901.htm,10000人以上,2025-12-18 01:02:41,,,
客服工程师,深圳,深圳和美精艺半导体科技股份有限公司,大专,3-5年,"质检客服,售后客服,售前客服",,岗位职责：1.客诉处理：客诉接收、物料处置，组织会议，跟进会议AR，回复客户8D报告，客诉效确稽核等日常维护2.客户需求回复：客户调查，周月季报等3.企业级客户客诉处理闭环4.客户Co-work：客户关系维护，定期拜访客户，PCN，特采等5.具备独立的FA分析能力，掌握QC七大手法6.其他交代事项7.外观标准转化任职要求：1.大专及以上学历优先；2.3年及以上客服工作经验；3.PCB/载板行业经验,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1372069340J40826961905.htm,500-999人,2025-12-17 01:12:19,,,
延保专员,深圳,比亚迪股份有限公司,大专,1-3年,,,岗位职责： 1、向进店没买延保业务的车主销售延保业务； 2、销售精品及衍生增值业务； 3、分析未成交客户原因，制定合理有效的营销方案； 4、与主机厂核对延保明细，跟进延保返利； 5、可协助续保专员销售续保业务。,汽车研发/制造,http://jobs.zhaopin.com/CC132962990J40747555702.htm,10000人以上,2025-12-12 01:02:56,,,
龙华区面试就过，银行官方客服,深圳,上海志行合力网络技术有限公司,学历不限,经验不限,"全白班,售前客服,电话客服",,"岗位直聘！不是中介！不做保险、不做贷款、不做催收！！底薪➕提成+ 奖金+各种福，综合薪资在12000左右，绩优员工4W+ 上不封顶！！上班不用外出，银行提供精准客户资源, 工作轻松薪资稳定！岗位职责：根据银行提供的精准客户资源，给已经在使用银行信用卡的优质卡户在线办理相关增值业务，如卡片升级，备用金分期、账单分期、现金分期、银行理财产品分期等相关增值业务。岗位要求：1.40周岁以下，有无经验均可，...",互联网,http://jobs.zhaopin.com/CC371594710J40721835710.htm,1000-9999人,2025-12-11 11:33:48,,,
中国人寿保险售后服务,深圳,中国人寿保险股份有限公司深圳市分公司,大专,经验不限,"电话客服,全白班",,职位描述： 1. 高效解决客户问题并提供优质服务。 2. 提高客户满意度并增强客户忠诚度，提高品牌形象和美誉度。 3. 处理客户咨询、投诉、建议，确保客户满意度，提高服务质量。 4. 使用公司系统记录客户信息，跟进问题。 5. 定期总结和汇报工作，持续改进优化工作流程。 6. 协调和支持其他部门完成客户服务和销售目标。 7. 完成上级交办的其他任务。 任职要求： 1. 具备客户服务或销售经验。 2...,保险,http://jobs.zhaopin.com/CC135627160J40770397011.htm,10000人以上,2025-12-06 17:05:48,,,
物业招商客服专员,深圳,深圳瑞祥商业管理集团有限公司,大专,3-5年,"区域销售,渠道销售",,岗位职责：1. 进行市场调研与分析，挖掘潜在客户，拓展租户资源，建立并维护目标客户数据库。2. 独立或协助完成目标客户的接洽、商务谈判、合同签订及入驻手续办理全流程。3. 根据公司招商策略与业绩指标，制定个人招商计划并有效执行。4. 作为所负责租户的主要对接人，维护良好的客户关系，定期走访，了解租户需求。5. 高效受理与跟进租户的报修、投诉、咨询及建议，协调内部资源解决，并完整记录闭环。6. 负责...,租赁服务,http://jobs.zhaopin.com/CCL1417876640J40970853504.htm,20-99人,2025-12-05 11:45:31,,,
销售客服助理,深圳,国丰盛达(深圳)科技有限公司,中专/中技,1-3年,"电话客服,电话销售,电话坐席",,1 公司提供优质的客户资源，负责开发客户，销售公司的产品; 2 根据客户的需求，提供相对应的产品及解决方案，帮助客户选择合适的产品，进行成交; 3 长期维护客户，定期回访，促成二次成交; 4.协助销售进行客户的维护管理，为销售部门提供物流环节的后勤保障； 5.熟悉公司产品.了解公司销售模式，熟练使用ERP系统及业务流程； 6.销售订单全流程的跟进与处理，跟踪客户确认收货收票情况； 7.以优质的服务...,通信/网络设备,http://jobs.zhaopin.com/CC349377880J40736942401.htm,20-99人,2025-11-27 09:10:19,,,
