职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
大模型高级算法工程师（心电方向）,北京,北京百洋家健康管理有限公司,硕士,3-5年,"Python,C++,PyTorch,TensorFlow",4-5万,岗位职责1、心电算法研发：负责心电信号滤波、特征检测（如R波识别、ST段分析等）核心算法的设计与优化；2、大模型应用开发：利用Transformer等大模型技术开发心电分析软件，提升诊断准确率和自动化水平；3、注册技术支持：为心电算法软件的医疗器械注册提供技术支持，确保符合CFDA/NMPA等监管要求；4、算法维护升级：持续优化现有心电分析算法，提升系统性能和稳定性；5、跨部门协作：与硬件团队、临...,卫生服务,http://jobs.zhaopin.com/CCL1491705090J40809564409.htm,20-99人,2025-11-14 09:35:31
AI蛋白模型训练,北京,山西锦波生物医药股份有限公司,博士,1-3年,AI蛋白模型训练,2.5-5万,职责：负责生物材料方面模型的部署测试和迁移学习；负责生物材料模型设计开发、训练与微调；负责经典算法在图像和数据处理方面的开发。要求：1. 生物信息学、计算生物学、计算机相关专业硕士学历，具备5 年以上相关领域算法开发经验；博士学历具备2年以上相关领域算法开发经验；2. 精通生物图像处理工具（如ImageJ、OpenCV）及深度学习框架（如PyTorch、TensorFlow）；3. 熟悉至少一种生...,医药制造,http://jobs.zhaopin.com/CC295975780J40809044807.htm,100-299人,2025-11-13 16:41:05
雷达信号处理算法工程师,北京,深圳市塞防科技有限公司,本科,3-5年,"导航算法,信号处理,目标检查,目标跟踪,C语言,毫米波雷达",2.5-5万·15薪,岗位描述：1.负责雷达系统算法设计与开发，完成算法仿真、验证及性能评估；2.负责与软硬件工程师协调，指导完成算法移植、问题分析、算法优化；3.配合完成系统集成、联调联试、外场试验以及技术支持工作，分析并解决项目开发中出现的信号处理相关问题；4.负责相关算法知识产权工作，撰写相关设计文档岗位要求：1.电子工程、通信、信号处理、自动化等相关专业方向，硕士及以上学历；2.精通信号处理的基本理论和算法，包...,智能硬件,http://jobs.zhaopin.com/CCL1474860650J40559585912.htm,100-299人,2025-11-19 14:50:50
ocr算法专家（博士）,北京,京北方,博士,经验不限,"图像算法,手写体",3-5万·14薪,"多个方向博士岗位（大数据、数据分析、人工智能、多模态、自然语言处理、大模型算法、隐私计算等）岗位职责：进行人工智能和大模型算法的应用研究设计并实现高效的机器学习模型和深度学习架构优化现有算法,提高模型性能和效率参与制定技术路线图,推动AI技术的创新和应用与跨职能团队合作,将AI解决方案集成到公司产品中进行专利申请任职要求：深厚的机器学习和深度学习理论基础熟练掌握Python、PyTorch或Ten...",IT服务,http://jobs.zhaopin.com/CC315847110J40804196807.htm,10000人以上,2025-11-13 15:17:49
模型训练（生物医学图像及蛋白设计优化）,北京,山西锦波生物医药股份有限公司,博士,1-3年,AI蛋白模型训练,2.5-5万,职责：负责生物材料方面模型的部署测试和迁移学习；负责生物材料模型设计开发、训练与微调；负责经典算法在图像和数据处理方面的开发。要求：1. 生物信息学、计算生物学、计算机相关专业硕士学历，具备5 年以上相关领域算法开发经验；博士学历具备2年以上相关领域算法开发经验；2. 精通生物图像处理工具（如ImageJ、OpenCV）及深度学习框架（如PyTorch、TensorFlow）；3. 熟悉至少一种生...,医药制造,http://jobs.zhaopin.com/CC295975780J40809044407.htm,100-299人,2025-11-13 16:39:52
能源柔性调控算法工程师,北京,中瑞恒(北京)科技有限公司,博士,经验不限,"柔性调控,智慧能源",2.5-5万,企业已设立国家级博士后科研工作站，并已与清华大学、北京大学及北京科技大学等博士后流动站合作，开展博士后联合培养。【岗位职责】1、负责带领团队开展公司智慧能源领域时序预测、图像识别、音频识别、大模型等核心AI技术研究和攻关工作，规划并形成公司的行业解决方案；2、负责研究智慧能源、智慧建筑等核心业务方向的AI智控、垂直行业大模型应用、智能体技术应用等技术。【任职要求】1、计算机、统计学、机器学习等相关...,建筑设备安装,http://jobs.zhaopin.com/CC243841010J40804640701.htm,100-299人,2025-11-10 17:22:08
研发工程师,北京,碧水源,硕士,3-5年,"人工神经网络,Transformer,PyTorch,Python,机器学习,AI建模,需求对接",2.8-5万,岗位职责：1、AI技术赋能膜材料研发：基于机器学习/深度学习方法，挖掘膜材料的成分、制备工艺参数与关键性能指标之间的关联规律，构建材料性能预测模型；通过AI辅助加速高性能膜材料的定向开发等。2、AI驱动膜产品性能优化：针对膜组件（如卷式膜、中空纤维膜等）的结构设计（流道设计、孔隙分布、膜堆叠方式等），利用计算流体力学（CFD）仿真数据与AI结合，建立产品性能预测模型，指导产品结构参数优化。3、AI...,环保,http://jobs.zhaopin.com/CC136675650J40854196203.htm,1000-9999人,2025-11-07 16:26:49
高级图像算法工程师,北京,北京历正科技有限责任公司,本科,5-10年,"图像识别产品,人脸识别产品,OpenCV,PyTorch,C++,Python,TensorFlow",3-5万·13薪,岗位职责：1、设计、实现、训练和优化深度学习模型2、分析和改善模型的性能和速度3、编写产品级别的 Python/C 代码任职要求：1、本科以上学历，数学、计算机等相关专业，深厚的机器学习理论和算法背景2、5年以上的机器学习模型设计、训练和优化经验3、熟练掌握C/C++，golang，Java中的至少一种，具备扎实的编程功底和良好的编码风格2、熟练掌握 PyTorch 或 TensorFlow、Tr...,通信/网络设备,http://jobs.zhaopin.com/CC662918130J40731088006.htm,100-299人,2025-11-05 14:53:31
AI大模型应用研发工程师,北京,北京市盈科律师事务所,本科,3-5年,,2.5-5万·13薪,职责描述：1. 负责大模型技术在核心业务场景的落地应用，0到1设计A解决方案，重塑用户体验与业务流程；2. 主导大模型应用架构设计，包括但不限于Prompt工程、Agent系统开发、模型微调、分布式推理优化等关键技术突破；3. 深入理解业务场景与用户痛点，将LLM、多模态等前沿技术与业务需求深度结合，打造差异化智能产品；4. 构建大模型应用评估体系，持续优化效果、性能及成本指标，建立可复用的技术资...,咨询服务,http://jobs.zhaopin.com/CC147727150J40900239415.htm,1000-9999人,2025-11-03 16:11:32
无人机算法工程师,北京,陕西天翌科技股份有限公司,硕士,3-5年,"无人机控制算法,军用无人机,固定翼无人机,无人机应用系统,无人机控制系统,无人机飞控系统",2.5-5万,岗位职责1.参与无人机的方案论证、飞控系统设计等工作； 2.负责无人机飞控系统控制律设计、建模、仿真、分析； 3.负责无人机飞行控制算法的开发与调试；4.负责无人机试飞任务书和试飞大纲编制，并对比飞行试验数据进行分析；5.负责无人机飞控系统相关先进技术的跟踪消化工作； 6.了解三化六性相关知识；任职要求1.自动化、测控技术与仪器、软件工程、飞行器设计、飞行控制、航空电子、导航制导与控制、通信工程相...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC302711110J40654382507.htm,300-499人,2025-11-03 00:00:00
运控控制算法,北京,西安精讯人力资源有限公司,博士,3-5年,"PID,半导体设备,曝光",3-5万·16薪,职责描述：1. 负责高速精密多轴联动运动系统控制方案、控制策略、控制方法的确定，配合其他硬件软件完成高速高精度运动控制；2. 分析多轴运动部件各模块需求，进行系统精度分析，构建并审核软硬件选型；3. 负责整理、设计运动控制功能项，并形成概念设计；4. 负责设计控制系统的工作流、数据流、处理模型，完成系统建模、仿真与验证设计；5. 负责设计控制相关系统的测试方案及流程；负责运动台控制分系统集成，进行...,人力资源服务,http://jobs.zhaopin.com/CCL1307433610J40804699109.htm,500-999人,2025-11-01 16:39:08
算法工程师（大模型）,北京,北京融通智慧科技集团有限公司,本科,5-10年,"图像算法,多模态算法,大模型算法",3-5万,岗位职责负责公司业务（基建、电力领域）业务的大模型的应用的整体规划，具体包含：1. 大模型技术落地应用a.主导大模型在基建、电力领域的智能问答、数据查询（问数）及流程自动化场景落地。b.推动大模型在视频 / 图像目标识别场景的应用，通过模型训练、微调、量化压缩、结构裁剪等技术手段，提升模型推理效率与准确性，优化目标识别精度。c.结合行业数据特点与业务需求，设计技术方案并验证可行性，解决落地过程中的...,互联网,http://jobs.zhaopin.com/CC437673980J40803892309.htm,100-299人,2025-10-30 15:31:21
AI系统研发工程师,北京,南方新华,本科,3-5年,"深度学习,Transformer,PyTorch,TensorFlow,智能驾驶,C++,Python,机器学习,机器学习模型训练、算法优化及运用,自然语言处理、计算机视觉",3-5万,职位描述：*负责智能AI系统的研发，包括机器学习模型训练、算法优化及应用开发。*熟悉深度学习框架（如TensorFlow、PyTorch等），具备自然语言处理、计算机视觉等领域的应用经验。*具备良好的团队合作精神和沟通能力，能够与其他团队成员紧密协作。*有华为、小米等知名企业工作经验者优先。,人力资源服务,http://jobs.zhaopin.com/CC346219280J40764057511.htm,100-299人,2025-10-27 14:18:43
姿轨控工程师,北京,北京微纳星空科技股份有限公司,硕士,经验不限,"卫星,姿轨控,航天",2.5-5万·15薪,岗位职责: 1、负责卫星姿态与轨道控制分系统方案论证、总体设计、硬件产品选型； 2、负责卫星姿态与轨道控制分系统仿真建模、算法设计与验证； 3、负责卫星/星座轨道设计，并根据需要完成相应的覆盖性、重访特性、回归特性等分析； 4、负责分析姿轨控分系统软件（含地面测试部分）研发，编写软件研制需求和需求分析，指导姿控主管设计师完成相应软件开发和集成； 5、负责制定姿轨控分系统单机技术要求、研制任务书等技...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC552355480J40787679703.htm,100-299人,2025-10-25 00:00:02
多模态大模型算法负责人,北京,中视天合信息科技有限公司,硕士,5-10年,"深度学习,图像算法,多模态算法",面议,岗位职责：1. 负责多模态大模型（涵盖十亿、百亿、千亿级参数）的整体技术方向与发展战略制定，规划长期发展路线图，确保技术竞争力；2. 领导团队开展多模态大模型的研发全流程工作包括但不限于：SFT、RL训练、prompt工程，推动模型评估、推理优化模型压缩等技术攻关，调研业界前沿大模型，探索创新应用；3. 负责涉及数据处理、模型训练、部署及优化的完整技术体系建设；4. 领导算法团队，进行技术指导、工...,人工智能,http://jobs.zhaopin.com/CCL1492648310J40888219508.htm,100-299人,2025-10-21 09:53:40
大模型应用开发,北京,中国运载火箭技术研究院,博士,5-10年,"深度学习,机器学习,强化学习 ",3-5万,【岗位职责】1.牵头大模型辅助军事决策的战略规划；2.设计超大规模实时决策的混合架构，实现大模型在复杂军事决策场景中关键技术实现；3.挖掘大模型在军事决策领域高价值场景，主导制定行业技术标准。【任职要求】1.有3年以上大模型决策应用经验，2年以上头部科技企业/顶尖实验室技术负责人经历，有大模型训练调优经验，主持过国家级重点研发技术，或具有大型系统研制经验；2.精通Python/Tensorflow...,学术/科研,http://jobs.zhaopin.com/CC133192440J40825271408.htm,10000人以上,2025-10-16 10:13:21
3DGS SLAM算法工程师,北京,北京欧诺嘉科技有限公司,本科,1年以下,SLAM,3-5万,职位描述： 负责开发和优化基于3D Gaussian Splatting的SLAM系统，解决建图和定位问题。探索并应用多模态数据融合（如视觉、LIDAR、惯性测量）技术以增强SLAM系统的性能和准确性。 岗位职责： 1. 研究和开发基于3D Gaussian Splatting的SLAM算法，优化系统性能和鲁棒性； 2. 开发将COLMAP、NeRF等先进三维建模技术整合入SLAM系统的方法，以提...,计算机软件,http://jobs.zhaopin.com/CC192004720J40554183704.htm,20-99人,2025-09-29 09:42:23
控制工程师（灵巧手）,北京,北京因时机器人科技有限公司,硕士,5-10年,"运动控制算法,人形机器人,医疗机器人,移动机器人,工业机器人,动力学,运动学,机器人算法,路径规划",2.5-5万·14薪,岗位职责：1、结合力传感器和触觉的抓取策略开发：设计并实现基于力传感器和触觉反馈的智能抓取算法。研究并应用先进的感知技术，如多模态融合、深度学习等增强抓取动作的灵活性和适应性。优化抓取策略，考虑物体特性（如重量、摩擦系数等）以及手部姿态，以实现最优的抓取效果。力位混合控制（阻抗、导纳、自适应等）算法开发实现柔性抓取；2、攻克灵巧手控制技术难点；3、臂手控和遥操作系统开发：构建高效的臂手协调控制系统...,通用设备制造,http://jobs.zhaopin.com/CC439173380J40763056605.htm,100-299人,2025-09-25 14:21:08
广告算法工程师,北京,北京遥领医疗科技有限公司,本科,3-5年,"机器学习,搜索/推荐算法",3-5万,【岗位职责】1.负责ctr、cvr、投放回收情况的实时预估；2.负责将素材各种标签作为特征进入算法模型，提升投放平台的投放效果；3.负责广告机制的研究，广告转化和变现效果的优化。【任职要求】1.本科及以上学历，计算机、统计学、数学等相关专业；2.熟悉深度学习，数据挖掘的相关算法，编程基础扎实，熟悉常用的深度学习框架；3.在在线广告相关领域内有丰富的算法经验；4.优秀的沟通能力，有创新精神，乐于接受...,卫生服务,http://jobs.zhaopin.com/CC487913730J40789731709.htm,20-99人,2025-09-24 18:53:51
自动驾驶算法专家,北京,三一集团有限公司,本科,5-10年,"C++,视觉图像算法",2.5-5万·16薪,职责描述：1、自卸车无人驾驶矿山、港口场景泊车、避障等决策规划功能实现；2、负责自动驾驶视觉、激光、融合感知和预测算法的设计、训练和迭代，包括但不限于目标检测、分割、跟踪和预测等;3、负责算法在目标平台的部署、性能优化等;4、负责与行泊车功能团队联合调试、感知问题处理等;任职要求:1、本科及以上学历，2、熟悉计算机视觉领域主流网络结构、特点、训练和部署等;3、熟悉主流的自动驾驶决策算法的模型与架构...,专用设备制造,http://jobs.zhaopin.com/CC134218700J40803127910.htm,10000人以上,2025-09-19 16:14:54
机器人运动控制算法工程师,北京,中国华戎科技集团有限公司,本科,5-10年,机器人算法,3-5万,岗位职责：1. 利用强化学习和深度学习技术，开发适用于腿足/轮足式机器人平台的敏捷鲁棒控制算法，并负责算法的调试和测试；2. 负责算法模型在实物机器人上的部署及持续优化3. 辅助参与产品的规划设计，给机械、电子等硬件出设计意见；4. 机器人相关测试、生产用程序的编写。岗位要求：1. 统招本科及以上学历，计算机、机器人控制、自动控制、机械电子工程专业优先；2. 熟悉永磁同步电机本身的结构和控制特性，...,计算机硬件,http://jobs.zhaopin.com/CC446766210J40801796114.htm,100-299人,2025-09-11 11:38:15
大模型算法工程师,北京,北京融通智慧科技集团有限公司,本科,经验不限,"图像算法,TensorFlow,PyTorch,MXNet",2.5-5万,岗位职责: 1. 大模型技术落地应用：负责将大模型技术（如多模态、生成式模型、强化学习）应用于电力垂直领域，设计可规模复制的解决方案。推动大模型在智能客服、自动化流程等场景的工程化落地，提升图像识别准确率，优化模型推理效率与准确性。2. 算法研发与优化：负责图像相关算法的研究，包括但不限于检测、分类、分割、景深估计、虚化渲染、图像增强等，配合团队完成图像处理相关的研发工作；4、主导大模型预训练、微...,互联网,http://jobs.zhaopin.com/CC437673980J40751589409.htm,100-299人,2025-08-28 09:42:08
ai算法工程师,北京,北京海开控股(集团)股份有限公司,本科,3-5年,大模型算法,2.5-5万·14薪,具有3年以上人工智能领域的开发工作经验，有相关项目实践经验者优先1.深入了解地产行业的业务需求，分析需求并建立相应的AI应用场景模型。2.收集和整合房地产数据，对数据进行清洗、规范化和特征工程，为模型训练做好准备。3.选择合适的AI算法和技术，开发并训练AI模型，不断优化模型性能，提高预测准确性。4.将AI系统与业务系统进行集成，参与系统部署与上线，确保AI应用在生产环境中稳定运行。5.持续监控A...,房地产开发,http://jobs.zhaopin.com/CCL1321096600J40759080508.htm,1000-9999人,2025-08-25 10:53:10
红外图像算法工程师,北京,北京国科欣翼科技有限公司,硕士,3-5年,图像识别产品,3-5万·13薪,1. 熟悉红外目标检测与跟踪算法的原理及其工程实现；2. 熟悉红外图像处理处理方法；3. 熟练使用c++、python、matlab等语言；4. 负责实现 FPGA 图像算法；5. 熟悉opencv、gdal等图像处理算法包；6. 具备红外成像、红外特性研究背景者优先。任职条件： 1. 统招硕士及以上学历，计算机图形或者光电工程相关专业。数学，物理功底好者优先； 2. 熟悉计算机图形学的基本理论，...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC631591820J40656723007.htm,100-299人,2025-08-21 00:00:02
无人机飞控导航算法工程师,北京,中国航天电子技术研究院,硕士,3-5年,"运动控制算法,导航算法,导航定位",3-5万,物仿真环境搭建；2、负责eVTOL不同飞行阶段的控制律及控制逻辑设计；3、负责开发eVTOL飞行控制软件；4、负责eVTOL多传感器组合导航定位算法开发；5、负责卫星/惯性组合导航定位算法开发。,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC231057220J40761984401.htm,10000人以上,2025-08-03 08:26:15
飞行器GNC系统设计,北京,北京星际开发科技有限公司,本科,1-3年,"半实物仿真,航天,导航算法,引导制导,卡尔曼滤波,C/C++,Python,GNSS",2.5-5万,岗位职责：1)负责飞行器GNC系统方案设计及飞行控制模型设计；2)负责组织开展半实物仿真设计与实施等。 岗位要求： 1) 熟悉飞行器动力学建模、导航与制导控制算法设计、轨道控制算法设计等； 2) 熟悉飞行器GNC系统研制流程及软件架构及开发； 3) 掌握并熟练应用所需的知识及软件工具； 4) 具有自动化、导航制导与控制等相关专业本科及以上学历，具有副高级及以上技术职称者优先；5) 有相关经验或能力...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC836960420J40351674416.htm,20-99人,2025-07-31 00:02:23
图像处理算法工程师,北京,北京国科欣翼科技有限公司,硕士,经验不限,"GDAL,MATLAB,OpenCV,Python,C++",2.5-5万·13薪,1. 熟悉红外目标检测与跟踪算法的原理及其工程实现；2. 熟悉红外图像处理处理方法；3. 熟练使用c++、python、matlab等语言；4. 负责实现 FPGA 图像算法；5. 熟悉opencv、gdal等图像处理算法包；6. 具备红外成像、红外特性研究背景者优先。任职条件： 1. 统招硕士及以上学历，计算机图形或者光电工程相关专业。数学，物理功底好者优先； 2. 熟悉计算机图形学的基本理论，...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC631591820J40588178307.htm,100-299人,2025-08-15 11:30:52
机器人算法工程师 （途见科技）,北京,北京京津冀国家技术创新中心,硕士,3-5年,,2.5-5万,途见科技（北京）有限公司专注于柔性电子皮肤的生产、制造及基于柔性电子皮肤的触觉感知技术。我们整合全球顶尖资源，用前沿技术打破数字世界与物理世界的界限。 为什么选择途见科技？ 与来自斯坦福、清华等世界名校的创始团队并肩战斗； 承接国家级科研项目和各行业龙头企业委托； 切入具身智能等重要新兴领域，前景广阔； 扁平管理，就事论事，效率至上； 没有低级的重复劳动，每一项工作都需要不断创造和提升。岗位职责：...,医疗设备/器械,http://jobs.zhaopin.com/CCL1464303800J40800718415.htm,100-299人,2025-07-23 14:31:54
算法工程师,北京,北京铭新恒业科技有限公司,硕士,3-5年,"导航算法,矿用产品",3-5万,1、负责磁通传感器信号处理算法的开发；2、与嵌入式软件工程师一同参与系统调试；3、拥有不少于一个关于传感器、信号处理、目标识别或定位算法开发经验；任职要求：1、硕士学历，三年以上传感器算法相关经验，物理、计算数学、信号处理等相关专业；2、具有良好的数学、算法基础和数学建模能力，能熟练阅读英文文献资料；3、精通Matlab进行算法仿真与开发，能够较熟练使用C语言（便于与嵌入式工程师沟通）；4、熟悉数...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1462383780J40478849215.htm,20-99人,2025-07-23 00:07:42
