职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
B端用户运营（私域方向）,北京,智联招聘,本科,3-5年,"B端用户,社群运营",2-4万·13薪,搭建 B 端用户私域体系（企业微信 / 社群 / 公众号等），制定分层运营策略，提升客户沉淀、激活及复购转化效率；策划私域专属内容（行业解决方案、产品实操教程、案例拆解等），组织线上沙龙、直播答疑等活动，强化客户粘性；监控私域核心数据（活跃度、咨询转化率、续费率等），通过数据分析优化运营动作，形成闭环迭代；对接销售、产品团队，同步客户需求与反馈，推动私域运营与产品迭代、销售转化协同；维护核心客户关...,互联网,http://jobs.zhaopin.com/CCL1501502560J40825939114.htm,1000-9999人,2025-11-28 11:18:37
用户运营（补贴策略）,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40825336509.htm,10000人以上,2026-01-11 11:45:18
数字化运营经理,北京,北京冠辰管理咨询有限公司,大专,5-10年,"销售运营,数据运营",3-4万,工作职责：1、负责制定和推动销售系统数字化建设规划，组织相关资源进行数字化转型方案的论证和优化迭代。2、负责销售系统数字化转型项目统筹管理工作，协同集团数字科技中心、事业部数字化统筹管理团队完成需求分析、项目规划、系统架构设计等相关工作，并保障业务系统的稳定运行；同时，以业务为导向，围绕关键业务价值链开展数字化应用实践，打造销售系统数字化转型标杆项目或案例，提升销售系统的数字化能力；持续改进数字化...,咨询服务,http://jobs.zhaopin.com/CC232991480J40905883315.htm,20-99人,2025-11-25 10:00:56
人力资源B端平台运营,北京,北京小豆企服技术服务有限公司,本科,5-10年,SAAS系统,2-4万,统筹人力资源外包业务全流程运营管理，以SaaS系统为核心抓手优化服务效能，通过流程梳理与标准化建设提升运营效率、保障服务质量，助力业务规模化发展与客户价值提升，对项目交付、成本控制、团队效能及客户满意度全面负责。岗位职责1、SaaS系统优化与效能提升系统规划与迭代：主导公司人力资源外包业务SaaS系统（含员工入转调离管理、薪资社保核算、考勤绩效追踪、数据统计分析等模块）的需求调研与功能规划，结合业...,计算机软件,http://jobs.zhaopin.com/CCL1495752670J40902292908.htm,100-299人,2025-11-24 16:54:25
搜索运营工具产品,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40825337009.htm,10000人以上,2026-01-11 11:45:12
综合产品经理,北京,中美联泰大都会人寿保险有限公司上海分公司,大专,1-3年,"策略产品,推荐产品",2-4万·14薪,岗位内容：1. 确定产品策略及产品规划，开展市场调研和竞品分析。2. 阐述产品功能，撰写需求文档，对产品流程进行优化提升。3. 跟进产品市场情况，制定项目计划，与团队沟通协作，保证产品质量和进度。任职要求：1. 1年以上团队管理工作经验；2. 具备良好的团队合作精神和沟通表达能力；3. 有较强的数据分析和解决问题的能力。,保险,http://jobs.zhaopin.com/CC282397530J40842449313.htm,10000人以上,2025-11-23 14:07:16
企业用户增长运营,北京,智联招聘,本科,3-5年,"B端用户,用户增长",3-4万·14薪,核心职责1、负责制定并执行公司B端用户的整体增长策略，并对其增长目标负责。2、设计并优化用户增长模型，建立关键指标监控体系，并定期输出增长复盘报告。3、开拓并优化多元化的线索获取渠道，持续降低获客成本。4、深度监控和分析增长数据，洞察增长机会与瓶颈，驱动产品与运营策略的迭代优化。任职要求1、本科及以上学历，3年以上B端/SaaS领域B端用户增长、市场运营或相关工作经验。2、深刻理解B端业务的特性和...,互联网,http://jobs.zhaopin.com/CCL1501502560J40822928814.htm,1000-9999人,2025-11-18 16:02:26
搜索策略产品,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40808943209.htm,10000人以上,2026-01-11 10:30:37
质量运营-商业生态与安全,北京,字节跳动,本科,5-10年,,3-4万,岗位职责：1、通过建设多场景多能力的质量策略，满足产品质量需求，并根据需求变化持续迭代；2、负责执行质量控制活动，制定质量标准，确保交付的数据符合产品需求；3、根据业务现状调整质检策略，根据数据发现业务中存在的问题并且跟进解决，保障业务能够更有效的发现质量问题；4、对各项业务指标的达成负责，包括但不限于质检人力成本管理、效率管理、质量管理等。任职要求：1、本科及以上学历，了解质量治理链路逻辑，具备...,互联网,http://jobs.zhaopin.com/CC469217510J40761348801.htm,10000人以上,2025-11-14 11:43:04
商业化产品运营（B端变现方向）,北京,智联招聘,本科,3-5年,"招聘平台,商业化",2-4万,岗位职责：负责B端商业化产品的日常运营，执行并优化变现策略，提升客户价值。通过运营手段推动会员、流量等变现模式的落地，对季度收入目标负责。联动产品、销售及技术团队，确保运营策略高效执行与业务目标达成。监控并分析运营数据，发现问题并推动优化，形成运营闭环。岗位要求：本科及以上学历，3年以上B端产品运营、客户成功或商业化运营经验。熟练使用SQL、Excel及BI等工具进行数据查询与分析。熟悉招聘或企业...,互联网,http://jobs.zhaopin.com/CCL1501502560J40820004414.htm,1000-9999人,2025-11-10 19:47:35
闪购-商家端产品经理（财务方向）,北京,北京三快在线科技有限公司,本科,1-3年,,面议,"美团闪购是美团旗下的即时零售平台，依托即时配送能力，连接本地零售供给，满足消费者30分钟万物到家的即时需求。美团闪购涵盖超市便利、食材、水果、鲜花绿植、休闲零食、酒水饮料、数码家电、美妆个护、母婴玩具、日用百货、服饰鞋帽、宠物等诸多品类，业务覆盖全国近3,000个县市区旗，每日百万级在岗骑手，以高效的配送、丰富的品类和广泛的覆盖，为美团数亿用户带来便捷的生活体验，积极助力实体零售线上化转型，提升本...",互联网,http://jobs.zhaopin.com/CC383625320J40825275109.htm,10000人以上,2026-01-11 10:12:27
风险运营-商业生态与安全,北京,字节跳动,本科,5-10年,,2-4万,岗位职责：1、协同进行风险指标建设、持续监测风险水平的同时对于规则变化、人审漏放、机审漏放等场景进行风险兜底和反馈，全年风险指标持续降低；2、治理策略：运用各种机器&算法策略，搭建巡检能力为存量风险的识别能力负责，平衡召回目标和内容治理ROI不断提升召回能力，对大盘风险水平下降和机审覆盖率的提升负责；3、人员提效：通过产品运营职能建设治理产品工具，提升风控效率，降低人工成本；4、交付协作：负责群组...,互联网,http://jobs.zhaopin.com/CC469217510J40759729301.htm,10000人以上,2025-11-14 11:41:56
运营总监,北京,国卫生物,硕士,3-5年,"销售运营,产品运营,数据运营,toB,toC,toG",2.4-4万,医疗/大健康行业优先考虑现有运营体系的改革完善、支撑/引领市场业务开展大健康/美容/干细胞岗位职责：1、根据公司发展战略定位和业务目标，负责对市场大势竞争态势的信息和情报收集，以及对企业自身经营情况的数据搜集和分析，协助总经理负责制定销售策略和具体的业务目标分解实施方案 ；2、负责充分调动公司内部各种资源，协助总经理以全力支持业务目标的实现；3、负责销售运营管理相关内外部制度的制定和监督执行，包括...,医药制造,http://jobs.zhaopin.com/CC452517380J40802676705.htm,100-299人,2025-11-10 15:33:47
履约服务及安全治理产品经理,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团配送是以科技为内核的即时物流品牌，利用高效、稳定、广阔的配送网络和前沿科技能力为各行业客户提供涵盖商流物流一体化、流量赋能、行业定制化即时配送、末端配送、前置仓等服务在内的全方位同城物流综合解决方案。作为科技创新和智慧物流的实践者，美团配送在人工智能（AI）、5G应用、物联网（IoT）、云计算等多维度不断探索科创蓝海，让同城物流进入数智化时代。美团配送在IoT智能设备、外卖柜、换电网络、无人配...,互联网,http://jobs.zhaopin.com/CC383625320J40822878909.htm,10000人以上,2026-01-11 10:11:01
汽车行业链路运营咨询师,北京,易车公司,本科,1-3年,销售运营,2-4万,职位描述：1、针对厂商线索成交（DCC网销）提供全面诊断及优化建议； 2、配合业务端针对性提升厂商线索流转效率； 3、为厂商和经销商能力提升提供产品培训支持； 4、提升汽车行业与我司线索类产品适配性； 5、联动经销商，推动优化方案落地，提升终端线索流转效率。职位要求：1、有汽车行业知识储备和沉淀，熟悉汽车市场 ，具有汽车行业3年以上经验； 2、熟悉和了解线索相关业务，了解线索类广告产品，如竞价、垂...,互联网,http://jobs.zhaopin.com/CC136211330J40854535403.htm,1000-9999人,2025-11-10 09:17:08
行业产品经理,北京,智联招聘,本科,3-5年,,2.3-4万,工作职责：1、负责招聘端不限于白领/蓝领/特行/RPO业务的行业标准制定，保证安全准入、B端发布内容和商业业务闭环的合理性及策略制定的落地，服务于招聘用户规模和投递转化；2、基于用户需求和业务目标，设计端内的求职动线，对用户体验负责；3、结合品类业务生态，提升策略在全链路下的转化效率；4、协调内外部资源，推进项目高效运转，以产品视角驱动业务增长。任职要求：一、行业经验：2年以上产品经理经验，主导过...,互联网,http://jobs.zhaopin.com/CC120019970J40835495703.htm,1000-9999人,2025-11-07 19:57:53
直播运营实习生,北京,北京三快在线科技有限公司,本科,经验不限,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40825051609.htm,10000人以上,2026-01-11 10:10:36
产品经理(J10162),北京,北京神舟航天软件技术股份有限公司,硕士,3-5年,软件产品,2.5-4万·15薪,岗位职责:1.负责软件工厂产品需求的调研和挖掘，将用户需求和合规条款（GJB5000、CMMI 等）转化为可落地的产品规划。2.负责输出产品原型、产品设计、用户手册等产品文档；3.主导产品需求评审，配合测试团队制定测试计划，参与测试用例评审，保障测试要求与产品需求匹配。4.负责为售前团队提供产品培训和支持。负责建立客户反馈闭环，持续推动产品功能迭代与体验优化。任职要求:1.计算机、软件工程相关专业...,计算机软件,http://jobs.zhaopin.com/CC000432740J40771218716.htm,1000-9999人,2025-11-04 14:49:13
销售运营经理,北京,忍者体育文化发展(北京)有限责任公司,本科,3-5年,"toC,经理,总监",2-4万,1. 销售培训与体系搭建诊断与开发：深入各门店，调研现有销售流程、话术和痛点，开发并持续优化标准化的销售培训体系（包括课程、话术、工具、案例）。培训实施：定期为新老销售员工提供系统性的销售技能培训（如客户需求挖掘、课程价值塑造、异议处理、关单技巧等）。教练与认证：扮演“教练”角色，通过旁听、角色扮演、实战演练等方式，对门店销售人员进行一对一或小组辅导，并建立销售岗位的认证上岗体系。2. 门店销售支...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1237309990J40836640513.htm,100-299人,2025-10-27 09:30:01
搜索策略产品经理,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40819950509.htm,10000人以上,2026-01-11 10:10:08
部门运营助理,北京,中美联泰大都会人寿保险有限公司宁波中心支公司,大专,1-3年,"电商运营,内容运营,数据运营",2-4万·13薪,岗位职责:1. 负责部门的日常管理工作，确保部门运作高效顺畅。2. 领导团队完成公司交付的任务，并保证任务按时高质量完成。3. 促进团队成员之间的协作，优化团队结构和工作流程。任职要求：1. 具备出色的沟通能力，能够有效地与团队和客户进行交流。2. 拥有团队合作精神，能够在团队环境中迅速适应并贡献力量。3. 具备持续学习和改进的能力，能够不断提升个人和团队的工作效率。,保险,http://jobs.zhaopin.com/CC510061780J40836553413.htm,100-299人,2025-10-26 13:20:55
资深产品经理,北京,智联招聘,本科,5-10年,"软件产品,AI产品,增长产品",2-4万·14薪,职位描述1、负责推荐、搜索、IM等链接场景的产品工作，以提升企业与求职者连接效率为目标设计产品方案，通过优化连接工具，提升成交效率，促进匹配。2、与设计、研发密切配合，同时协同其他产品合作团队高效推进项目落地；3、负责保障 C、B两端的用户体验，通过分析线上用户行为数据，找出体验优化点，将用户体验提升到极致。职位要求1、5年以上互联网产品经理经验，有过搜推策略产品、客服产品、IM通讯产品、效率工具...,互联网,http://jobs.zhaopin.com/CCL1501502560J40813200514.htm,1000-9999人,2025-10-24 17:51:38
美团闪购-AI应用产品经理,北京,北京三快在线科技有限公司,本科,1-3年,,面议,"美团闪购是美团旗下的即时零售平台，依托即时配送能力，连接本地零售供给，满足消费者30分钟万物到家的即时需求。美团闪购涵盖超市便利、食材、水果、鲜花绿植、休闲零食、酒水饮料、数码家电、美妆个护、母婴玩具、日用百货、服饰鞋帽、宠物等诸多品类，业务覆盖全国近3,000个县市区旗，每日百万级在岗骑手，以高效的配送、丰富的品类和广泛的覆盖，为美团数亿用户带来便捷的生活体验，积极助力实体零售线上化转型，提升本...",互联网,http://jobs.zhaopin.com/CC383625320J40819848009.htm,10000人以上,2026-01-11 10:09:29
