职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
java中高级工程师,重庆,智博融资租赁(深圳)有限公司,本科,5-10年,"JavaScript,JVM 调优,JAVA IO,NoSQL,Java",1.1-1.5万·13薪,"文旅项目岗位职责：1、参与项目的研发，完成软件系统代码的实现，辅助进行系统的功能定义、设计；2、负责技术难题攻关，持续提升核心系统性能，保证系统的安全、稳定、快速运行；3、深入理解业务,与需求方有良好沟通能力，完成业务到技术的可行性、合理性分析,并实现需求方预期功能；4、配合项目经理完成相关任务目标；任职要求：1、工作5年以上，本科及以上学历,计算机相关专业，JAVA基础扎实；1、对高并发、分布式...",投资/融资,http://jobs.zhaopin.com/CCL1450838020J40729564906.htm,500-999人,2025-10-29 15:46:23
初级嵌入式软件开发工程师,重庆,志豪微电子(厦门)有限公司,大专,经验不限,"32位单片机,PIC单片机,ARM处理器,C语言,C++,Python",8000-15000元,一、岗位职责设计嵌入式软件测试用例，执行功能、性能等测试任务。记录并反馈测试过程中的问题，协助开发人员定位修复。整理测试报告，优化测试流程。二、岗位要求专科及以上学历，电子信息、计算机等相关专业。熟悉嵌入式系统架构，掌握基础测试工具（如 JTAG、示波器）。有嵌入式软件测试经验者优先，应届生可投。具备良好的沟通能力和问题排查意识。三、福利待遇五险一金 + 年终奖金，薪资 8k-15k（根据经验浮动...,互联网,http://jobs.zhaopin.com/CCL1511789810J40834639013.htm,100-299人,2025-10-20 14:11:54
软件工程师（WEB，26年校招）(J10056),重庆,中信科智联科技有限公司,硕士,无经验,JavaScript,1.1-1.5万·14薪,岗位职责: 1.负责Linux、Windows平台上软件技术架构设计、开发、集成及优化； 2.完成云控平台、软件配套工具平台等相关业务的软件工程化工作； 3.具备软件需求分析、开发提测及相关文档撰写； 任职要求: 1.研究生以上学历，具备Java、JavaScript等前端系统平台的开发能力； 2.熟练掌握设计模式，开发项目可维护、拓展性高； 3.熟练掌握Git、Jenkins等敏捷开发工具； 【...,物联网,http://jobs.zhaopin.com/CCL1382511140J40895813615.htm,300-499人,2025-10-16 10:52:02
Java开发工程师,重庆,越亮传奇科技股份有限公司,大专,5-10年,"MySQL,Redis,MongoDB",1.2-1.5万,【岗位要求】1.5年及以上相关工作经验；2.熟练掌握Java、SpringBoot、MySQL、Redis、K8S，具备系统设计、性能调优和团队协作能力。,计算机软件,http://jobs.zhaopin.com/CC676118620J40718107306.htm,500-999人,2025-09-19 10:28:26
java工程师,重庆,重庆柏锐特智能科技有限公司,本科,5-10年,Java,1.2-1.5万,1、负责物联网云平台与设备端的iot开发，负责iot的设计、开发、调试及维护；2、优化迭代物联网现云平台及产品，撰写相关技术开发文档，规划技术实施路线；3、参与公司物联网云平台项目的技术规划，撰写项目方案设计书等文档；4、完成领导安排的其他工作；5、负责管理安排软件团队工作。岗位要求：1、本科及以上学历，五年以上基于Java语言开发经验(有团队管理经验者优先）；2、精通J2EE架构，精通常用的设计...,IT服务,http://jobs.zhaopin.com/CC509864830J40018848108.htm,100-299人,2025-09-02 10:22:47
java软件开发实施项目工程师,重庆,重庆赢闻信息科技有限公司,本科,5-10年,"Java,项目实施,项目运维,Oracle,Spring,SQLServer,JavaScript,MySQL",1-1.5万,职位名称：java软件开发项目工程师 主要工作职责： 1、按照公司的项目制业务模式要求，参与客户的信息化项目全流程（调研、需求分析、设计、开发、测试、验收、运维）工作或其中某阶段工作； 2、按照项目计划，与客户及合作伙伴积极协作，按时按质按量完成相应的工作； 3、大约有10%-50%以上的时间需要在客户现场驻场交付，根据不同项目，或者项目的不同阶段而定。 任职资格要求：1、专业：计算机软件编程及其...,IT服务,http://jobs.zhaopin.com/CC301600830J40112208416.htm,20人以下,2025-08-30 10:16:11
后端开发工程师,重庆,重庆百智智慧科技有限公司,本科,5-10年,"JavaScript,Python,Spring,大模型（LLM）调优",1-1.5万·13薪,岗位职责： 1、参与产品需求分析和技术方案设计，推动技术实现与业务目标的高效结合；2、负责复杂系统架构设计与核心模块开发，保障高可用、高扩展性技术方案落地；3、配合搭建和开发Java微服务体系（Spring Cloud/Dubbo等）的构建与云原生环境部署优化；4、配合搭建和开发AI技术应用场景，包括文档处理（OCR|WORD|PDF|表格等），大模型调用，agent流程，MCP等；5、跟踪前沿技...,互联网,http://jobs.zhaopin.com/CCL1367671320J40779825507.htm,100-299人,2025-08-27 00:37:40
软件工程师,重庆,思珂睿(重庆)自动化科技有限公司,本科,5-10年,"嵌入式软件开发,单片机开发",1-1.5万,"职位描述1、负责以单片机、ARM为核心的嵌入式软件开发；2、负责嵌入式系统软件概要设计、详细设计及相关文档编写；3、嵌入式产品的功能测试。任职要求：1、本科及以上学历，计算机、通信等相关专业，C/C++编程基础较好；2、熟悉SPI,USB,UART,I2C等协议和工作原理；3、精通C语言，熟悉keil环境，有单片机、ARM为核心的嵌入式软件开发经验，掌握模拟电路、数字电路原理。 职位福利：五险一金...",工业自动化,http://jobs.zhaopin.com/CCL1421268250J40374302604.htm,20-99人,2025-08-25 17:40:16
java软件工程师,重庆,重庆赢闻信息科技有限公司,本科,5-10年,"Java,项目实施,项目运维,Oracle,Spring,SQLServer,JavaScript,MySQL",1-1.5万,职位名称：java软件工程师 主要工作职责： 1、按照公司的项目制业务模式要求，参与客户的信息化项目全流程（调研、需求分析、设计、开发、测试、验收、运维）工作或其中某阶段工作； 2、按照项目计划，与客户及合作伙伴积极协作，按时按质按量完成相应的工作； 3、大约有10%-50%以上的时间需要在客户现场驻场交付，根据不同项目，或者项目的不同阶段而定。 任职资格要求：1、专业：计算机软件编程及其相关专业...,IT服务,http://jobs.zhaopin.com/CC301600830J40725571416.htm,20人以下,2025-08-30 09:02:56
嵌入式软件工程师,重庆,重庆远视科技有限公司,本科,5-10年,"C语言,C++,CAMERA 驱动调试,LCD驱动调试,LINUX驱动开发",1-1.5万·13薪,岗位职责： 1 精通 C/C++编程语言，能够熟练运用这些语言进行高效、稳定的代码编写， 具备扎实且深入的数据结构知识体系，熟练掌握各类常见数据结构；2 精通Linux系统操作命令，具备一定的Linux系统裁剪与驱动开发经验。 熟练掌握摄像头、屏幕驱动的调试流程，能够快速定位并解决驱动兼容性、性能优化及功能实现等问题，确保硬件设备在Linux系统下的稳定运行与高效表现。3 独立完成软件单元测试、集...,医疗设备/器械,http://jobs.zhaopin.com/CC276888413J00185413602.htm,100-299人,2025-07-23 15:29:10
java开发工程师中级,重庆,重庆百计信用管理有限公司,本科,3-5年,"Java,架构设计,Spring,Struts,中级软件工程师",8000-15000元,职位描述：1、参与软件项目的设计，实现以及文档编写；2、负责业务需求分析，将业务需求拆分成独立的业务功能，并负责相关的开发等工作；3、参与核心技术问题的攻关，架构设计，系统优化，协助解决项目开发过程中的技术难题；4、负责互联网产品后台服务的研发和架构设计，负责IT系统功能调优和性能调优。5、具有面向对象系统分析和设计经验、拥有良好的软件质量意识，熟悉重构及各种软件开发方法。任职资格：1、计算机相关...,专业技术服务,http://jobs.zhaopin.com/CC366474130J00317177206.htm,20-99人,2025-06-17 17:58:10
嵌入式软件开发工程师-CQ,重庆,联合汽车电子有限公司（UAES）,硕士,1-3年,,1.2-1.5万·15薪,"岗位职责:1、负责BCM、BDU、ZECU等车身控制产品的底软开发和集成; 任职要求:1、电子信息、自动化、计算机科学、车辆工程等相关专业硕士及以上学历;2、熟练掌握C语言编程技能,具有一年以上嵌入式软件开发经验;3、熟悉CAN、LIN、UDS等通信协议4、熟悉AUTOSAR软件,熟悉汽车电子产品特点和流程体系者优先;5、良好的沟通,团队合作及英语水平;",金属制品业,http://jobs.zhaopin.com/CC000260640J40909683104.htm,1000-9999人,2025-06-06 14:06:27
软件开发工程师（视频）,重庆,金睛兽数字科技(重庆)有限公司,本科,3-5年,"C++,Python,MySQL,MongoDB",1.2-1.5万,岗位要求：1、与产品经理、项目经理等人员紧密合作，深入理解业务需求，参与产品的需求分析和功能设计过程，确保技术实现与业务需求的一致性2、使用Java、Python、C++、Node.js等后端开发语言，结合Spring Boot、Django、Express等框架，实现后端业务逻辑和数据处理3、能够基于开源wvp-pro项目进行二次开发4、熟练zlmediakit开源项目,物联网,http://jobs.zhaopin.com/CCL1307999520J40850222615.htm,20-99人,2025-06-03 11:36:02
JAVA软件工程师,重庆,北京赛普泰克技术有限公司,本科,1-3年,"Javascript,MySQL,SQLServer",8000-15000元·13薪,一、岗位职责 1、参与产品需求分析，编写功能设计文档； 2、根据项目进度与产品开发需求，高效、高质量的完成代码编写工作，确保代码符合规范； 3、快速学习并理解公司产品，积极主动融入团队，深入理解客户需求与业务知识。 二、任职资格1、计算机软件相关专业，统招本科及以上学历；2、具有1-2年的应用项目开发经验，参与过两个以上完整的项目；3、熟练掌握Java开发语言，有扎实的编程功底，具备良好的编码规范...,计算机软件,http://jobs.zhaopin.com/CC583859820J40506719703.htm,20-99人,2025-05-21 09:54:23
嵌入式软件工程师（工业安全操作系统与无人装备中心下属产业公司）,重庆,哈尔滨工业大学重庆研究院,本科,3-5年,嵌入式软件工程师,1-1.5万,一、岗位职责1.定制优化RTOS内核，保障项目实时性与稳定性；2.参与开源鸿蒙子系统开发，裁剪组件并优化系统资源；3.移植开发Linux驱动，调优内核，提升系统性能；4.用C/C++开发Linux用户程序，实现与内核高效交互；5.负责BSP开发维护、全栈开发； 6.完成上级领导交办的其他事项。二、任职资格1.本科及以上学历，计算机相关专业；2.3年以上嵌入式开发工作经验；3.精通ARM架构、RTO...,学术/科研,http://jobs.zhaopin.com/CCL1309947080J40729049011.htm,300-499人,2025-04-25 11:57:10
后端开发工程师【重庆渝北】,重庆,重庆信息通信研究院,本科,5-10年,"Spring,Java,MySQL,PostgreSQL",1-1.5万,岗位要求：1．本科以上学历，5年以上后端开发经验，能根据需求独立承担系统设计和开发工作；2．Java基础扎实，精通IO、多线程、集合等基础框架，熟悉分布式、缓存、消息、搜索等机制；3．有良好的沟通和表达能力，较好的软件需求分析和功能设计能力，良好的技术类文档写作能力；4．有较好的编程思想，熟悉主流的编程范式和常见的设计模式，能在实际工作中进行运用；5．熟练掌握微服务思想和设计原则，熟练使用Spri...,通信/网络设备,http://jobs.zhaopin.com/CC472287630J40832853715.htm,500-999人,2025-04-18 09:52:08
后端开发工程师,重庆,机械工业仪器仪表综合技术经济研究所,本科,1-3年,SPRING BOOT、,1-1.5万,岗位职责：1. 设计和实现高效、可扩展的后端服务，支持前端应用的需求；2. 开发和维护 RESTful API，确保数据的准确传输和安全访问；3. 数据库设计与管理，包括关系型数据库和非关系型数据库（如 MongoDB）；4. 参与系统架构设计和技术选型，优化系统性能和可用性；5. 编写单元测试和集成测试，确保代码质量和系统稳定性；6. 监控系统运行状态，排查和解决生产环境中的技术问题；7. 撰写...,学术/科研,http://jobs.zhaopin.com/CC120523140J40659084411.htm,100-299人,2024-11-19 10:12:22
中高级java工程师,重庆,武汉中驿科技有限公司,本科,3-5年,"Java,Spring,数据库,系统架构,小程序,Web前端,后端开发,SpringBoot",8000-15000元,职位诱惑： 团队年轻 业务前景好 职位描述： 岗位职责： 1、参与系统架构设计讨论和技术调研； 2、搭建系统开发环境，完成系统具体的设计、编码及单元测试； 3、撰写系统详细设计文档、用户手册等。 任职要求： 1、计算机相关专业本科及以上学历； 2、2-5年JAVA项目开发经验，有过大型项目开发经验； 3、熟悉设计模式，具有面向对象的分析和设计的能力；具有丰富的J2EE架构设计经验； 4、熟悉 sp...,计算机软件,http://jobs.zhaopin.com/CC818538540J40134099810.htm,20-99人,2024-06-07 01:16:26
Java后端开发-重庆-线上面试,重庆,软通动力信息技术(集团)股份有限公司,大专,5-10年,"JavaScript,Spring,MySQL",1.1-1.4万,1.统招大专及以上学历，计算机相关专业；2.熟练掌握Java编程语言，具备扎实的编程能力及良好的编码规范；3.熟练使用Springboot、SpringCloud、Mybatis、Netty等主流框架；4.熟悉主流的数据库及中间件，如Mysql、Minio、Redis、Elaticsearch、Rabbitmq、Kafka等，具有相关的使用经验；5.熟悉常见的Devops工具使用，熟悉Kubern...,互联网,http://jobs.zhaopin.com/CC000544460J40750862716.htm,10000人以上,2026-01-07 17:26:44
中高级java工程师,重庆,极步智能科技(大连)有限公司,大专,1-3年,"JavaScript,Spring,MySQL",7000-14000元,- 3年以上Java开发经验，有MOM、MES、ERP、WMS等相关工业系统开发经验者（必须的基础条件）。- 熟悉制造业业务流程，了解生产计划、物料管理、质量管理等模块者优先。有过汽车行业整车MES，装配线MRS开发经验的优先考虑。3. 技术技能：- 精通Java语言，熟悉Spring Boot、Spring Cloud、MyBatis等主流框架。- 熟悉微服务架构，有分布式系统开发经验。- 熟悉...,计算机软件,http://jobs.zhaopin.com/CCL1491245230J40853015113.htm,20-99人,2026-01-01 11:46:14
嵌入式软件工程师,重庆,重庆华创智能科技研究院有限公司,本科,经验不限,,7000-14000元,一、任职要求1、教育水平：本科以上学历；2、专业：电子、通信、自动化等计算机类相关专业；3、熟悉掌握ADC、DAC、IIC、SPI、bootloader、PWM调试、串口、CAN、485等；4、精通C语言，具有良好的代码风格和注释习惯5、具有嵌入式软件开发经验，独立完成项目者优先；6、熟悉控制原理相关知识，对熟悉电源控制算法的优先；7、熟悉开关电源工作原理，有PFC、LLC等电源控制软件编程经验者...,新能源,http://jobs.zhaopin.com/CCL1232906280J40826526110.htm,20-99人,2025-12-31 01:29:09
Java开发,重庆,软通动力信息技术(集团)股份有限公司,本科,3-5年,"JavaScript,Spring,MySQL,Oracle,SQLServer",1-1.4万,岗位要求：1.统招本科及以上学历，计算机相关专业；2.熟练掌握Java编程语言，具备扎实的编程能力及良好的编码规范；3.熟练使用Springboot、SpringCloud、Mybatis、Netty等主流框架；4.熟悉主流的数据库及中间件，如Mysql、Minio、Redis、Elaticsearch、Rabbitmq、Kafka等，具有相关的使用经验；5.熟悉常见的Devops工具使用，熟悉K...,互联网,http://jobs.zhaopin.com/CC000544460J40785450316.htm,10000人以上,2026-01-05 17:22:49
java-收银收单,重庆,重庆瑞利斯科技有限公司,本科,5-10年,"餐饮,商超,收银",1-1.4万,工作地点：鱼嘴或九街岗位职责1、负责餐饮，商超零售等收银收单系统的软件开发工作； 2、与前端工程师、产品经理、测试工程师等协作，保证后端接口的稳定性和可用性； 3、跟进后端技术的最新发展，探索和应用新技术，提升产品的安全性和可扩展性；4、编写后端开发文档，维护和优化后端代码，解决后端相关的技术问题。任职要求1、本科及以上学历，计算机，软件等相关专业 ；2、具备5年及以上软件开发相关经验，有收银收单...,计算机软件,http://jobs.zhaopin.com/CC396005780J40833407405.htm,20-99人,2025-12-17 11:45:16
新能源汽车软件工程师（无线充电模组方向）,重庆,重庆华创智能科技研究院有限公司,本科,经验不限,,7000-14000元,一、专业要求1、教育水平：本科及以上学历；2、专业：电子、通信、自动化等计算机类相关专业；3、熟悉掌握FPGA、ARM或DSP等常用嵌入式平台ADC、DAC、IIC、SPI、bootloader、PWM调试、串口、CAN、485等；4、精通C语言，具有良好的代码风格和注释习惯5、具有嵌入式软件开发经验，独立完成项目者优先；6、熟悉控制原理相关知识，对熟悉电源控制算法的优先。7、熟悉开关电源工作原理...,新能源,http://jobs.zhaopin.com/CCL1232906280J40826535110.htm,20-99人,2025-12-20 01:29:48
java开发-双休-线上面试-国企,重庆,软通动力信息技术(集团)股份有限公司,大专,3-5年,Redis,9000-14000元,1.统招大专及以上学历，计算机相关专业；2.熟练掌握Java编程语言，具备扎实的编程能力及良好的编码规范；3.熟练使用Springboot、SpringCloud、Mybatis、Netty等主流框架；4.熟悉主流的数据库及中间件，如Mysql、Minio、Redis、Elaticsearch、Rabbitmq、Kafka等，具有相关的使用经验；5.熟悉常见的Devops工具使用，熟悉Kubern...,互联网,http://jobs.zhaopin.com/CC000544460J40771454016.htm,10000人以上,2026-01-05 16:33:35
JAVA开发,重庆,重庆瑞利斯科技有限公司,本科,5-10年,"JavaScript,Mybatis,Oracle,Redis,收银,收单",1-1.4万,工作地点：鱼嘴、九街岗位职责1、负责餐饮，商超零售等收银收单系统的软件开发工作； 2、与前端工程师、产品经理、测试工程师等协作，保证后端接口的稳定性和可用性； 3、跟进后端技术的最新发展，探索和应用新技术，提升产品的安全性和可扩展性；4、编写后端开发文档，维护和优化后端代码，解决后端相关的技术问题。 任职要求1、本科及以上学历，计算机，软件等相关专业 ；2、具备5年及以上软件开发相关经验，有收银收...,计算机软件,http://jobs.zhaopin.com/CC396005780J40833415805.htm,20-99人,2025-12-17 11:40:58
