职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
卫星姿态与轨道控制工程师,武汉,武汉云成卫星科技有限公司,硕士,1-3年,图像算法,1.2-2万,学历及专业背景要求：研究生及以上学历，具有飞行器设计、自动化、计算机等学科背景，熟悉航天器姿态与轨道控制系统设计、姿态动力学、轨道动力学等相关学科背景或从业背景优先；技能要求：1.熟悉航天器和控制相关的理论知识，熟悉PD/PID控制，具有姿态确定、姿态控制、轨道控制算法的仿真建模、算法设计与验证能力优先；2.熟练掌握C++、Matlab编程语言，能够独立完成航天器控制软件、任务规划软件的编写与调试...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1241218670J40698067302.htm,20-99人,2025-12-15 12:41:26
高级生成式 AI 工程师（GAN / 扩散模型方向）,武汉,武汉市鸿理科技有限公司,本科,3-5年,,1.5-2万·13薪,岗位职责：1. 基于 Python 搭建训练 GAN、扩散模型等生成式 AI，用于各类工程优化场景；2. 和仿真工程师并肩作战，把 AI 模型无缝融入仿真流程。任职要求：1. 使用过 ABAQUS、ANSYS 等有限元软件的话，直接加分；2. 对大模型（如 DeepSeek 等）有兴趣，愿意学习新技术；3. 对工程 + AI 的前沿交叉领域有冲劲、有想法。 我们提供：1. 行业内有竞争力的薪资 &...,互联网,http://jobs.zhaopin.com/CCL1501220320J40968139404.htm,20人以下,2025-11-27 22:59:07
算法研究工程师,武汉,武汉圣禹智慧生态环保股份有限公司,硕士,3-5年,"图像算法,多模态算法,大模型算法,Python,MATLAB,SWMM,INFOWORKS,CAD,GIS,排水系统模型,智慧水务",1.3-2万,岗位职责：1、核心算法研究与设计：主导基于水质，水量等在线监测数据的算法技术路线规划，负责研究与设计用于诊断排水管网问题（如生活污水、废水、初期雨水进入雨水管，雨水、地下水、河湖水、山泉水、超标废水进入污水管）的核心模型与算法；2、业务逻辑抽象与特征定义：深度理解排水管网理论，将复杂的物理工况问题转化为可量化的数学问题，定义关键特征和分析逻辑，为算法实现提供理论蓝图。3、算法验证设计与结果分析：主...,环保,http://jobs.zhaopin.com/CC374625580J40809924401.htm,300-499人,2025-11-26 16:49:34
AI 工程师（大模型私有化与场景化应用方向）,武汉,湖北天智联创技术有限公司,本科,1-3年,"深度学习,大模型算法,多模态算法",1-2万,一、岗位职责大模型私有化部署与优化主导 LLaMA、ChatGLM、DeepSeek 等主流开源大模型的本地化部署，完成 GPU/CPU 资源调度、推理性能优化及容器化部署（Docker/K8s），确保私有化环境下的模型高效运行与稳定性。场景化 AI 系统构建设计并落地 RAG（检索增强生成）系统，涵盖文档分块、Embedding 生成、向量检索（Milvus/Pinecone）全链路，提升垂直领...,计算机软件,http://jobs.zhaopin.com/CCL1256850990J40867050802.htm,20-99人,2025-11-26 00:00:03
AI开发工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,1-3年,"深度学习,图像算法,大模型算法,Python,Java,TensorFlow,PyTorch",1.5-2万,1、精通Python、Java等主流语言，熟悉数据结构与算法 。 2、掌握TensorFlow、PyTorch等深度学习框架，熟悉模型训练、部署及优化 。 3、掌握 API 部署相关技术，熟悉 Docker、Kubernetes 等容器化和云原生技术，能完成服务的容器化与集群部署4、熟悉NLP、CV等领域的实际应用场景，如自然语言处理、计算机视觉等 。 岗位要求1、具备小模型训练、大模型微调及Ag...,互联网,http://jobs.zhaopin.com/CC000544460J40775069516.htm,10000人以上,2025-11-20 14:14:31
ISP图像调试与优化工程师,武汉,盛视科技,本科,5-10年,ISP图像调试与优化,1.5-2万,负责基于RV1126、Hi3516/Hi3519等嵌入式平台的ISP（Image Signal Processor）图像效果调试，包括3A（AWB/AE/AF）、降噪（2D/3D NR）、锐化、色彩校正等算法参数优化。熟悉GC2093、IMX327、IMX335? 等Sensor特性，完成Sensor驱动适配、寄存器配置及图像效果调优。解决低照度、高动态范围（HDR）、运动模糊等复杂场景下的图像质...,人工智能,http://jobs.zhaopin.com/CC152838410J40677907506.htm,500-999人,2025-11-12 18:17:13
机器视觉工程师,武汉,富士康（武汉）科技工业园,大专,3-5年,"机器人,HALCON,C#",1.5-2万·13薪,岗位职责： 1.负责视觉软件开发 2.配合自动化部门完成视觉项目开发 3.完成视觉项目的评估和选型 4.AI深度学习模型训练与应用 任职要求： 1.4年以上视觉开发经验，熟悉主流品牌视觉产品，能独立完成选型 2.有独立开发过视觉定位，外观检测类视觉项目，熟悉海康、欧姆龙等视觉软件 3.有深度学习AI智能算法等视觉项目经验 4.能熟练使用视觉和视觉和机器人进行通讯配合使用 5.熟悉C#加halcon...,IT服务,http://jobs.zhaopin.com/CC146266720J40818876010.htm,10000人以上,2025-11-07 15:05:16
控制算法工程师,武汉,武汉克莱蒙特科技技术有限公司,本科,经验不限,"C++,控制算法",1.2-2万,岗位职责：1、负责智能驾驶控制模块包括横向、纵向 车辆舒适及安全等功能设计、开发和迭代优 化；2、负责不同车型车辆线控底盘标定测试、 数据分析与性能评估，并完成底盘控制性能 适配调优；3、负责人机共驾方案设计与开发，协调座 舱与人机交互，优化人机共驾的体验；岗位要求：1、车辆工程、自动化、计算机科学与技术等相关专 业；2、熟悉车辆底盘控制理论，熟悉 PID、LQR 和 MPC 等车辆控制方法；3、...,企业服务,http://jobs.zhaopin.com/CC840972090J40844270512.htm,100-299人,2025-10-30 10:22:02
建模算法研发工程师,武汉,武汉智图云起科技有限公司,本科,1-3年,"机器学习,大模型算法,C++,Python",1-2万,【需求专业】计算机/软件工程/数学/测绘/地理信息/地质/地球物理等。【岗位职责】1、基于C++/Python开发高性能GIS空间分析算法（如路径规划、空间索引、几何计算、栅格/矢量数据处理等）；2、能够根据用户需求设计算法，并完成算法开发；3、对现有算法进行优化处理，针对存在的算法问题能够及时修正；4、按计划完成任务，并能及时反馈进度和问题。【岗位要求】1、掌握C/C++（11/14/17标准）...,计算机软件,http://jobs.zhaopin.com/CC873015770J40795186307.htm,20-99人,2025-10-22 00:19:21
算法设计师（智能化雷达）,武汉,航天南湖电子信息技术股份有限公司,硕士,1-3年,"机器学习,深度学习,智能化,通信算法",1-2万,1.组织团队开展智能化雷达关键技术攻关，负责方案设计、算法设计，指导软件设计师工程实现； 2.负责智能化雷达信号处理、数据处理、目标分类识别、电磁信号侦察等各细分专业方向的前沿技术发展规划和预先研究； 3.协助项目总师完成智能化雷达子系统任务分解、任务书编制下达与功能实现，组织开展智能化关键技术验证。 行业：上市公司、行业前三甲、电子信息 福利：股权激励、五险一金、人才政策、节日福利、单身宿舍、餐...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC539376630J40584014216.htm,1000-9999人,2025-10-16 10:59:43
CAE算法工程师,武汉,北京中发伊萨科技发展有限公司,硕士,经验不限,"多模态算法,大模型算法,深度学习",1.9-2万,岗位职责1、算法转化（Matlab转化C++）和算法评估；2、负责降阶模型ROM的开发及维护；3、负责1维模型的开发； 4、负责并行求解开发。专业技能：1、精通算法模拟仿真软件matlab或Scilab; 2、精通C和C++语言；3、精通数据结构及算法设计；4、掌握矩阵、数值计算方法、常微分方程等；5、有CAE结构、流体求解器或其他算法开发经验者优先。,专业技术服务,http://jobs.zhaopin.com/CCL1494730030J40808071410.htm,20-99人,2025-09-28 14:14:43
深度学习工程师,武汉,楚大智能装备,硕士,1-3年,"LIBROSA,PyTorch,模型轻量化",1.5-2万,任职资格1. 硕士及以上学历，计算机、人工智能、电子工程等相关专业。2. 精通Python，熟练使用PyTorch/TensorFlow，熟悉OpenCV、Librosa等工具库。3. 扎实的深度学习基础，有计算机视觉（CV）或语音/文本（NLP）项目经验优先。4. 了解模型轻量化（如剪枝、量化）和部署（TensorRT、ONNX）者加分。岗位职责1. 负责深度学习模型的开发与优化，应用于视觉检测...,专用设备制造,http://jobs.zhaopin.com/CC385262920J40795493914.htm,300-499人,2025-08-26 10:28:46
图像识别算法工程师,武汉,武汉光谷卓越科技股份有限公司,硕士,3-5年,"图像识别产品,智慧交通,Transformer,PyTorch,TensorFlow,C++,Python",1-2万·13薪,岗位职责：1、公司相关新产品预研（包括新产品方案设计、实验方案设计、数据分析、算法设计、算法实现等），新技术应用验证；2、国内外相关技术现状跟踪、报告；3、协助相关研发部门对现有技术的改进；4、协助相关研发部门进行具体技术实现。任职要求：1、熟练了解CNN，GAN，U-Net，Transform等图像识别和分割技术，要求熟练掌握Python、C++编程语言，熟悉TensorFlow、PyTorch...,IT服务,http://jobs.zhaopin.com/CC131166580J40747737214.htm,100-299人,2025-08-26 10:14:53
图像识别方向软件工程师,武汉,武汉诺雅光电科技有限公司,大专,1-3年,"图像识别产品,Qt,Python,C++,C语言,机器人,智能运载设备",1-2万,岗位职责：1、负责基于国内主流工业相机（如海康、大华、迈德威视等）进行二次开发，完成图像采集、预处理、Mark点识别、工件轮廓识别、缺陷检测等功能模块的开发与优化；2、基于QT开发环境，完成图像识别系统的界面开发与系统集成；3、与技术团队协作，完成图像识别系统的部署与调试；4、持续优化图像识别算法性能，提升识别准确率与运行效率；5、撰写相关技术文档，参与项目需求评审与系统测试。任职要求：1、大专及...,仪器仪表制造,http://jobs.zhaopin.com/CC331084430J40818552912.htm,20-99人,2025-08-25 14:39:22
机器学习工程师,武汉,楚大智能装备,硕士,1-3年,Halcon,1.5-2万,任职资格1. 硕士及以上学历，计算机、自动化、图像处理等相关专业。2. 精通Python/C++，熟练使用OpenCV、PyTorch/TensorFlow，熟悉Halcon或VisionPro者优先。3. 扎实的计算机视觉基础，熟悉传统图像处理（滤波、边缘检测）+深度学习（CNN、Transformer）。4. 有工业视觉项目经验（如缺陷检测、OCR、3D点云处理）者加分。岗位职责1. 负责图像...,专用设备制造,http://jobs.zhaopin.com/CC385262920J40795482414.htm,300-499人,2025-08-26 10:22:52
视觉算法工程师,武汉,中船星惯科技(武汉)有限公司,硕士,1-3年,"OpenCV,PCL,Open3D",1.3-2万·13薪,岗位职责: 1.跟踪研究前沿技术：持续关注并研究机器学习、深度学习、计算机视觉、大模型、智能体等领域的最新算法和技术，探索其在业务中的应用潜力。 2.算法设计与开发：参与算法开发工作，负责包括但不限于计算机视觉、3D图像处理等算法的研究； 3.推动算法产品化落地：将开发的算法与实际业务场景相结合，进行工程化和产品化，负责将算法与产品的相关集成开发工作； 4.顶层系统设计：充分了解具体项目需求，根据...,电子设备制造,http://jobs.zhaopin.com/CCL1410215150J40776637607.htm,100-299人,2025-08-20 11:21:32
图像算法工程师,武汉,广州创科工程质量检测有限公司,本科,1-3年,"图像识别产品,人脸识别产品,智能硬件,C语言,OpenCV,PyTorch,TensorFlow,CCD,RCNN,DNN,Python,C#",1-2万,信息化项目岗位职责：1、重点开发视频识别（人、火灾等）、图像识别（漂浮物、流速、水位等）、AI大模型，洪水预报、预警、预测、预演等场景、对安全监测、自动化、信息化产品有自我开发能力。2、全面管理与有效控制，自觉执行有关技术规范和标准，积极推广应用新技术；3、协调信息化、自动化、智慧水利项目中问题，提供项目解决方案；任职要求：1、本科以上学历，自动化、信息化、电气、工民建或建筑学相关专业；2、2年以...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CCL1201443360J40672546003.htm,20-99人,2025-08-13 17:04:53
机器视觉研发工程师,武汉,楚大智能装备,硕士,1-3年,"智能硬件,PyTorch,C++",1.2-2万,任职资格： 1、硕士以上学历，数学/计算机科学与技术/信息工程/电子/自动化/软件相关专业； 2、掌握C语言/C++编程及图像处理相关知识； 3、有计算机视觉相关背景； 4、具备较强的学习能力、善于沟通、乐于沟通；5、能适应短期出差。岗位职责： 1、运用计算机视觉、图像处理、数学建模及数值分析和优化相关知识，自动缺陷检测和自动对准定位技术，图像理解，模式识别等计算机视觉技术的研究； 2、与机械和电...,专用设备制造,http://jobs.zhaopin.com/CC385262920J40736490514.htm,300-499人,2025-08-22 00:15:04
蛋白工程研究员（人工智能药物发现大分子方向）,武汉,人福医药,硕士,3-5年,蛋白质工程,1-2万·13薪,岗位职责：1、 建立抗体药物研发的虚拟筛选平台，高通量对接、筛选及优化平台；2、 大分子药物的结构解析和表位分析；3、 大分子药物的从头设计；4、 大分子功能预测和优化。任职要求：1、硕士及以上学历；结构生物学/生物信息学/计算机科学/生物技术/生物工程/生物制药相关专业； 2、熟悉蛋白结构解析和理化性质分析的常用分析方法、软件和仪器设备；3、熟悉不同高通量筛选方案的优缺点，参与过其中1-2种路径...,医药制造,http://jobs.zhaopin.com/CC478599910J40758604907.htm,10000人以上,2025-07-21 11:04:45
AI算法工程师(004432),武汉,中国移动,本科,5-10年,,面议,岗位职责:1.负责公司多模态大模型核心算法研发（包括不限于文本，视频，图片，音频等）；2.负责多模态模型大规模训练加速，压缩、蒸馏、微调等技术方案；3.参与大模型研发全流程的工作，包括但不限于：系统方案设计，数据处理，算法模型设计，模型开发、训练、部署、调试、评测、业务联合调试；4.负责大语言模型的持续调优，应用于政务等领域，以及公司内部和外部多项创新产品中，包括但不限于：人机对话、多轮对话、智能...,运营商/增值服务,http://jobs.zhaopin.com/CC000413680J40759431413.htm,10000人以上,2025-07-21 10:59:03
算法工程师,武汉,武汉中畜智联科技有限公司,本科,经验不限,大模型算法,1-2万,岗位职责：1、熟练掌握深度学习算法，针对畜牧行业需求选择或设计合适的算法模型2、参与大模型的研发、部署与微调，优化模型性能和效率3、 负责模型开发与优化，提升算法在行业应用中的效果岗位要求：1、熟悉Transformer等神经网络架构2、具备良好的模型开发与优化能力3、 能够针对畜牧行业需求进行有效的算法选择与设计,人工智能,http://jobs.zhaopin.com/CC365748830J40928608504.htm,20-99人,2025-07-05 09:39:11
cv算法工程师,武汉,中焙智能科技(武汉)有限公司,本科,1-3年,"OpenCV,Caffe,DEEPSORT",1.5-2万,岗位职责：1. 负责视觉领域算法（检测、识别、跟踪、增强等）的开发、训练、测评、预研等工作；2. 针对嵌入式平台，进行算法评估、性能优化、部署等工作；3. 具有数学建模思维与能力；4. 针对产品或项目需求，能够快速有效地提出可行的算法思路，保持算法在业务领域的领先效果。5. 结合边缘算力平台将图像处理算法方案在边缘算力平台中落地实施；6. 算法维护，配合编程人员进行开发调试；7. 参与行业调研，跟...,人工智能,http://jobs.zhaopin.com/CCL1494761750J40711122209.htm,20-99人,2025-04-29 11:44:39
数智化AI工程师,武汉,武汉海尔电器股份有限公司,本科,3-5年,"人脸识别产品,机器人,PyTorch",1.3-1.9万,岗位职责：1、对现场视觉检测设备推进项目落地，能够独立分析软、硬件故障，并进行处理；2、视觉项目自研自制统筹，开展可行性评估，进行规划；3、协同信息化、设备人员对现有视觉点位升级（软件、上传系统、实施闸口、提高通过率等）4、负责信息化、AI项目研究。岗位要求：1、数字化系统规划与实施：负责数字化系统的需求分析、方案设计及落地实施。2.系统运维与迭代：负责AI视觉自研系统上线前后的运维、问题解决及持...,酒店/民宿,http://jobs.zhaopin.com/CC132515720J40868399303.htm,20-99人,2026-01-09 01:07:18
机器视觉工程师（售前技术支持）,武汉,北京阿丘机器人科技有限公司,本科,3-5年,"图像识别产品,OpenCV,HALCON,C++,C#,C语言,PyTorch",1-1.8万·14薪,岗位职责：1. 负责视觉检测方案的制定和评估，配合业务人员与客户沟通方案，售前的技术交流。2. 负责产品硬件的选型以及成本评估，包括相机、镜头、光源、工控机、编码器等。3. 负责产品线新工序的需求调研、需求评估、技术开发、项目实施工作。4. 负责产品标准化工作，包括机械设计方案评估、产品标准化转化设计等。任职要求：1. 本科以上学历，电子、通信、自动化、计算机等相关专业；2. 三年以上工业自动化或...,人工智能,http://jobs.zhaopin.com/CC695630480J40832816614.htm,300-499人,2026-01-10 01:43:07
算法工程师-武汉国际支付,武汉,博彦科技承德有限公司,本科,经验不限,,1.6-1.8万,岗位职责：1、模型 & 策略开发：开发用户增长模型和策略。2、算法效果分析：分析线上策略，给出优化建议。3、策略监控和动态调整：监控策略运行情况，按需进行参数调整。岗位要求：1、具备基本的编码能力，熟练掌握至少一种常见编程语言（Java、Python、Golang等），熟悉Python或Golang者优先。2、具备基本数据分析能力，能够熟练运用SQL，在Hive等大数据平台上开展数据抽取和统计，能...,IT服务,http://jobs.zhaopin.com/CC637366030J40745548806.htm,1000-9999人,2026-01-10 01:18:29
计算机视觉算法工程师,武汉,武汉意普科技有限责任公司,本科,3-5年,"图像识别产品,智能硬件",1.3-1.8万,岗位职责：1.设计算法以优化运动捕捉相机的性能，包括但不限于图像处理、计算机视觉算法等。2.开发和维护用于控制运动捕捉相机的软件，确保其高效运行，并满足项目需求。3.参与产品开发周期的所有阶段，从概念设计到最终实现，包括测试和调试过程。4.对现有算法进行改进，提升系统准确性和效率。5.撰写技术文档，记录算法的设计思路、流程以及实现细节。岗位要求：1. 本科及以上学历，计算机、电子、数学等相关专业；...,仪器仪表制造,http://jobs.zhaopin.com/CC536097620J40819748601.htm,20-99人,2026-01-09 16:58:32
人力资源总监（互联网/医疗/人工智能方向）,武汉,武汉在水医方智能科技有限公司,本科,5-10年,"人力资源规划,HRD",1.2-1.8万,岗位职责：1.根据公司发展战略，组织制定短、中、长期人力资源工作规划，制定一整套人力资源管理制度并组织实施；2.建立和完善人力资源管理体系，制订并组织实施人力资源管理制度（包含招聘、培训、绩效、薪酬及员工发展等）；3.领导并优化人力资源团队的运作，确保高效的人力资源管理；4. 与各部门合作，提供人力资源解决方案，支持业务发展；5.定期向高层决策者提供有关人力资源战略、组织建设、行政管理等方面的专项...,医疗设备/器械,http://jobs.zhaopin.com/CCL1461582630J40832519014.htm,20-99人,2025-12-25 01:41:33
人工智能（AI）、大数据分析、软件开发负责人岗,武汉,湖北交投建设集团有限公司,硕士,1-3年,"机器学习,深度学习",1-1.8万,"1.研究生及以上学历，土木工程类、大数据分析类、软件工程与计算机科学类等相关专业，年龄40岁及以下（1985年1月1日以后出生）；2.持有数理统计分析师、计算机技术与软件专业等相关资格证书者优先,或具有施工行业从业、学习经历者优先；3.技能能力及工作年限，满足以下条件之一：（1）具有5年及以上工作经验，且从事过AI、BI相关专业学习并在实际中从事过相关运用，具有项目负责人经历者优先；（2）具有5年...",工程施工,http://jobs.zhaopin.com/CC567965980J40841067713.htm,1000-9999人,2025-11-11 16:38:58
算法工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"大模型算法,PyTorch,TensorFlow,Python",1-1.8万,工作职责：1.负责IOT产品算法设计和开发，包括但不限于毫米波雷达、dTOF激光雷达、语音等算法设计和开发。2、负责产品AI特性的算法设计和开发、AI架构，AI特征提取，AI模训练等工作。技能要求：1、熟悉pytorch、mindspore、tensorflow等深度学习构架，并能熟练编码。2、有AI项目交付经验，如深度学习模型转onnx，以及各学习框架将模型部署到端侧的整个过程。3、精通pyth...,互联网,http://jobs.zhaopin.com/CC000544460J40695791416.htm,10000人以上,2025-10-23 17:05:04
算法开发工程师,武汉,武汉环达电子科技有限公司,硕士,经验不限,,9000-18000元·14薪,(1) 岗位职责①　负责信号滤波，波束形成，信号检测与参数估计等算法的优化及代码实现或图像处理领域的图像滤波、均衡、增强、压缩、分割、识别等算法实现及优化工作；②　负责信号处理分系统软件部分功能模块架构设计及相关文档编写；③　负责项目信号处理系统维护调试以及与外部系统的联调工作；④　追踪水声信号处理技术前沿发展及业界关键技术落地应用。(2) 任职要求①　硕士及以上学历，水声工程（优先）、信号处理、...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC196408110J40889021608.htm,100-299人,2025-10-13 08:23:33
遥感ai算法工程师,武汉,航天信德智图(北京)科技有限公司,本科,3-5年,"图像算法,Python,MATLAB,IDL,遥感影像处理与应用算法,ENVI、ARCGIS、QGIS,农业、林业、农业保险",1.5-1.8万,"岗位职责:1、负责遥感图像处理算法等相关工作，为遥感工程部门提供影像批处理算法:2、负责公司算法维护、算法研发、算法集成发布等工作；3、研究国内外先进的可见光,多光谱,高光谱遥感影像处理与应用算法，并能部署优秀的开源模型。职位要求:1、遥感、地理信息等相关专业，本科以上学历，熟练使用ENVI、Arcgis、QGIS等相关专业软件。2、有系统的遥感理论专业知识，熟悉卫星数据获取、图像处理、影像解译算...",IT服务,http://jobs.zhaopin.com/CC875758710J40713480114.htm,20-99人,2025-06-25 09:12:49
