职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
办公室双休续期客服,南京,上海田明商务信息咨询有限公司,高中,无经验,"客服,双休,售前客服",8000-13000元,【薪资待遇】1、综合工资前三个月6000-8000，三个月以后10000-20000，优秀者薪资可达20000-50000元。2、入职缴纳五险一金，丰富的员工团体活动，节日福利，生日福利，法定节假日带薪休假，按照国家规定放假，规定几天放几天3、包吃（18块钱标准，两荤两素，酸奶或者水果） 【岗位职责】1、公司下发客户资源，联系续费即可2、环境好，发展空间大，公司各部门岗位均是内部提拔晋升;【工作时...,咨询服务,http://jobs.zhaopin.com/CC586340620J40969778004.htm,500-999人,2025-12-22 01:09:08
南京9K国企办公室专员 五险一金+包吃,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,,9000-14000元·13薪,"车险专员一、岗位职责：针对我司旗下车险即将到期车主，进行下一年度的车险续缴和车险续保工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇 1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+工作餐,综合月收入9000-14000元，目前最高收入24000（上不封顶）。 2、劳动合同：签订正式劳动合同，缴纳五险一金。 3、工作餐：公司楼下有人...",保险,http://jobs.zhaopin.com/CC208250080J40776019610.htm,10000人以上,2025-12-29 17:32:14
客服,南京,南京有一居房地产经纪有限公司,学历不限,经验不限,,7000-13000元,岗位职责：为顾客提供咨询服务；陪同客户看房，合同的签订；业务跟进及房屋过户手续办理等服务； 职位要求： 1，性格开朗， 2，有无经验均可 薪资待遇： 无责底薪2500+提成+奖金，早9晚4，周末双休。 方便照顾孩子的岗位。中午可休息一个半小时 。 公司氛围好，老板好沟通，工作很愉快,房地产中介,http://jobs.zhaopin.com/CC500841330J40740751609.htm,20-99人,2025-11-17 14:24:27
办公室客服（包吃）,南京,上海田明商务信息咨询有限公司,高中,经验不限,"电话客服,公司氛围好,国企单位",7000-13000元,公司提供客户名单联系续费即可 不用外出， 接受无经验有老人带，好上手。1、带薪培训，入职缴纳五险一金，带薪年假。2、底薪+提成+奖金。前3个月薪资平均在7000~8000元，(优秀者第二个月就有过万的)三个月后薪资在8000~15000元。绩优人员月薪在2W以上，多劳多得。3、工作时间朝九晚六，周末双休，法定节假日带薪休假。4、全年免费包吃，下午茶 点心水果。,咨询服务,http://jobs.zhaopin.com/CC586340620J40965973004.htm,500-999人,2025-12-07 09:31:50
南京9K国企办公室专员 五险一金+包吃,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,,9000-14000元·13薪,"车险专员一、岗位职责：针对我司旗下车险即将到期车主，进行下一年度的车险续缴和车险续保工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇 1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+工作餐,综合月收入9000-14000元，目前最高收入24000（上不封顶）。 2、劳动合同：签订正式劳动合同，缴纳五险一金。 3、工作餐：公司楼下有人...",保险,http://jobs.zhaopin.com/CC208250080J40776020910.htm,10000人以上,2025-12-29 17:32:14
房产客服,南京,南京有一居房地产经纪有限公司,学历不限,经验不限,,8000-13000元,岗位职责：为顾客提供咨询服务；陪同客户看房，合同的签订；业务跟进及房屋过户手续办理等服务； 职位要求： 1，性格开朗， 2，有无经验均可 无责底薪+提成+奖金，早9晚6 全南京可就近安排！,房地产中介,http://jobs.zhaopin.com/CC500841330J40740744609.htm,20-99人,2025-11-17 14:24:25
双休客服（国企）,南京,上海田明商务信息咨询有限公司,高中,无经验,"客服,双休,五险一金,全白班",7000-13000元,【薪资待遇】1、综合工资前三个月6000-8000，三个月以后10000-20000，优秀者薪资可达20000-50000元。2、入职缴纳五险一金，丰富的员工团体活动，节日福利，生日福利，法定节假日带薪休假，按照国家规定放假，规定几天放几天3、包吃（18块钱标准，两荤两素，酸奶或者水果） 【岗位职责】1、公司下发客户资源，联系续费即可2、环境好，发展空间大，公司各部门岗位均是内部提拔晋升;【工作时...,咨询服务,http://jobs.zhaopin.com/CC586340620J40969789104.htm,500-999人,2025-11-27 16:24:24
南京9K国企办公室专员 五险一金+包吃,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,,9000-14000元·13薪,"车险专员一、岗位职责：针对我司旗下车险即将到期车主，进行下一年度的车险续缴和车险续保工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇 1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+工作餐,综合月收入9000-14000元，目前最高收入24000（上不封顶）。 2、劳动合同：签订正式劳动合同，缴纳五险一金。 3、工作餐：公司楼下有人...",保险,http://jobs.zhaopin.com/CC208250080J40776018510.htm,10000人以上,2025-12-29 17:32:13
朝九晚六+不加班+周末双休+行政岗,南京,中国平安,大专,无经验,"售后客服,全白班,朝九晚六  不加班,周末双休 五险一金,法定节假日 晋升空间大",面议,职位描述●●岗位急招 招满即停●大专学历及以上●25-45周岁 可接受小白 世界五百强完善的晋升培训体系●企业文化:我们固定早九晚六周末双休我们绝对不加班，下班就走，我们适合喜欢做服务，而又不想有太多工作压力的人(不打电话不电销)同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的空间。人性化工作时间+周末双休不加班!●福利待遇：工资构成:1、基础无责底薪+职级津贴+岗位津贴+绩效，综合薪资7-2...,银行,http://jobs.zhaopin.com/CC000204810J40848732512.htm,10000人以上,2025-11-12 11:22:30
双休客服（国企）,南京,上海田明商务信息咨询有限公司,高中,无经验,"双休,全白班,坐班",7000-13000元,【薪资待遇】1、综合工资前三个月6000-8000，三个月以后10000-20000，优秀者薪资可达20000-50000元。2、入职缴纳五险一金，丰富的员工团体活动，节日福利，生日福利，法定节假日带薪休假，按照国家规定放假，规定几天放几天3、包吃（18块钱标准，两荤两素，酸奶或者水果） 【岗位职责】1、公司下发客户资源，联系续费即可2、环境好，发展空间大，公司各部门岗位均是内部提拔晋升;【工作时...,咨询服务,http://jobs.zhaopin.com/CC586340620J40969787904.htm,500-999人,2025-11-27 16:22:52
南京续费专员 9K 五险一金 包吃,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,五险一金,9000-14000元,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入24000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。3、免费工作餐：公司楼下有人保...",保险,http://jobs.zhaopin.com/CC208250080J40762653510.htm,10000人以上,2025-12-29 16:30:46
客服工程师（现场调试及维修）,南京,江苏越升科技股份有限公司,大专,3-5年,"机械设备,自动化设备,非标自动化设备",1-1.3万,工作内容：能经常出差、独立完成双螺杆挤出机组客户现场的电气或机械售后调试及维修任务，主要是包括设备组装、接线、上电调试、设备初步运转及维修等工作； 要求： 1：50岁及以下、高中以上学历，能经常出差； 2：能看懂电气或机械原理图、布置图； 3：具有2年或以上机械或电气现场客户服务工作经验者优先； 4、能接受出国客服任务、能与老外口语沟通者优先；,电气机械/电力设备,http://jobs.zhaopin.com/CC492705120J40480677501.htm,100-299人,2025-10-22 17:25:47
办公室客服双休/包餐,南京,上海田明商务信息咨询有限公司,学历不限,经验不限,"全白班,网络客服,双休,五险一金,包吃",7000-13000元,薪资待遇：底薪、提成、五险一金、中午工作餐、三节福利（端午中秋春节）、团建活动；综合收入8000+工作时间8:30-18:00 中午一个半小时休息时间 周末双休工作内容与要求介绍： 无需外出自己拓展客户，公司提供外呼系统和电话、电脑；学历高中及以上、年龄40内（有经验可适当放宽），有电话销售经验者优先录用，入职进团队后安排师傅带； 团队氛围： 【团队年轻有活力】团队大部分90后，年轻有活力，很快可...,咨询服务,http://jobs.zhaopin.com/CC586340620J40966283004.htm,500-999人,2025-11-13 14:52:08
一营国企办/公室续费专员/双休+五险一金,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"早午餐,无经验要求",9000-14000元·13薪,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入18000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。3、免费工作餐：公司楼下有人保...",保险,http://jobs.zhaopin.com/CC208250080J40800835210.htm,10000人以上,2025-12-24 09:20:01
电话邀约客服 公司位置地铁口 包午餐,南京,江苏有信企业服务有限公司,中专/中技,经验不限,"电话客服,全白班",8000-13000元,只需要电话邀约即可!!!!! 岗位要求：1、可接受应届毕业生，新人小白一对一带薪培训2、公司提供手机，电脑，掌握最基本的办公软件3、我们的理想是做到生活是生活，工作是工作，劳逸结合。不压榨员工一份。欢迎小伙伴前来报道4、男女不限，经验不限，不限学历。只要你有想改变的心。岗位职责：1、根据业务办理要求，审核客户材料；2、通知客户线下来公司办理业务；3、提供优质的服务，维护客户关系；客户来源：公司提供...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1492542120J40813124114.htm,100-299人,2025-10-21 09:47:52
办公室客服双休/包餐,南京,上海田明商务信息咨询有限公司,学历不限,经验不限,"全白班,网络客服,双休,五险一金,包吃",7000-13000元,薪资待遇：底薪、提成、五险一金、中午工作餐、三节福利（端午中秋春节）、团建活动；综合收入8000+工作时间8:30-18:00 中午一个半小时休息时间 周末双休工作内容与要求介绍： 无需外出自己拓展客户，公司提供外呼系统和电话、电脑；学历高中及以上、年龄40内（有经验可适当放宽），有电话销售经验者优先录用，入职进团队后安排师傅带； 团队氛围： 【团队年轻有活力】团队大部分90后，年轻有活力，很快可...,咨询服务,http://jobs.zhaopin.com/CC586340620J40966282904.htm,500-999人,2025-11-13 14:52:07
城南国企办/公室续费专员/双休+五险一金,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"早午餐,无经验要求",9000-14000元·13薪,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入18000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。3、免费工作餐：公司楼下有人保...",保险,http://jobs.zhaopin.com/CC208250080J40772262410.htm,10000人以上,2025-12-24 09:20:00
国企待遇永久无责任底薪（月入7k+）,南京,南京博仁企税信息咨询有限公司,学历不限,经验不限,,8000-13000元,岗位为客户提供企业咨询服务薪资待遇:无责底薪+提成6%-46%+奖金，五险一金时间:中午休息1.5小时 过年带薪放假15-20天年龄18-43岁，优秀者可放宽。一对一带教，系统的专业培训，助力新人成长;氛围轻松活跃，没有勾心斗角，每个月都有团建，不定期下午茶投喂，快乐工作快乐赚钱!言而无信者勿扰,咨询服务,http://jobs.zhaopin.com/CCL1309919040J40848152915.htm,100-299人,2025-09-28 09:57:53
(09:00-18:00)周末双休+六险一金●运营客服,南京,中国平安,大专,经验不限,周末双休绝不加班,面议,●●岗位急招 招满即停●企业文化:我们固定早九晚六周末双休我们绝对不加班，下班就走，我们适合喜欢做服务，而又不想有太多工作压力的人(不打电话不电销)同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的空间。人性化工作时间+周末双休不加班!●福利待遇：工资构成:1、基础无责底薪+职级津贴+岗位津贴+绩效，综合薪资7-25k2、缴纳社保:医疗保险，意外医疗、疾病医疗、生育险、失业保险+企业保险+住房公...,银行,http://jobs.zhaopin.com/CC000204810J40734870712.htm,10000人以上,2025-08-27 09:53:49
城东国企办/公室续费专员/双休+五险一金,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"早午餐,无经验要求",9000-14000元·13薪,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入18000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。3、免费工作餐：公司楼下有人保...",保险,http://jobs.zhaopin.com/CC208250080J40772264710.htm,10000人以上,2025-12-20 01:28:13
客服工程师（半导体设备）,南京,鑫天虹(厦门)科技有限公司,本科,3-5年,,8000-13000元·14薪,岗位职责：1.负责机台组装工作2.必须独立完成组装工作3.负责机台调试工作4.到客户端完成机台的服务工作（修理，安装，调试等）5.接受公司安排都外地完成客户服务工作任职资格：1.机械/自动化/工程本科以上毕业2.3年以上半导体设备/光电设备/机械设备的生产线组装经验3.能配合公司工作安排和岗位论调，4.能配合长时间出差的要求5.具备较强的沟通能力和良好的团队协作精神；,专用设备制造,http://jobs.zhaopin.com/CC841875800J40133463803.htm,20-99人,2025-07-29 00:17:43
(09:00-17:00)周末双休+六险一金●运营客服,南京,中国平安,大专,经验不限,周末双休，绝不加班,面议,●●岗位急招 招满即停●企业文化:我们固定早九晚六周末双休我们绝对不加班，下班就走，我们适合喜欢做服务，而又不想有太多工作压力的人(不打电话不电销)同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的空间。人性化工作时间+周末双休不加班!●福利待遇：工资构成:1、基础无责底薪+职级津贴+岗位津贴+绩效，综合薪资7-25k2、缴纳社保:医疗保险，意外医疗、疾病医疗、生育险、失业保险+企业保险+住房公...,银行,http://jobs.zhaopin.com/CC000204810J40819589712.htm,10000人以上,2025-08-24 02:29:54
高淳国企办/公室续费专员/双休+五险一金,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"早午餐,无经验要求",9000-14000元·13薪,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入18000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。3、免费工作餐：公司楼下有人保...",保险,http://jobs.zhaopin.com/CC208250080J40827005710.htm,10000人以上,2025-12-17 01:29:03
销售客服,南京,北京奕齐伟业科技有限责任公司,大专,1-3年,,8000-13000元,招聘岗位：销售客服招聘人数：5公司福利：1.无责任底薪5500+提成，综合薪资8000以上，上不封顶2.五险一金3.带薪年假工作内容：1. 为委托人与承运船舶提供中介服务，以电话和微信沟通为主，无需外勤。2. 公司提供客户资源，无需自行寻找客户。人员要求：1.有1-2年以上客服或销售经验优先；2.善于与人沟通，有抗压能力；3.电脑打字熟练；职位福利：五险一金、年底双薪、餐补、带薪年假、定期体检、节...,互联网,http://jobs.zhaopin.com/CC431788630J40712032012.htm,20-99人,2025-04-21 00:02:21
(09:00-17:00)周末双休+六险一金●运营客服,南京,中国平安,大专,经验不限,周末双休，绝不加班,面议,●●岗位急招 招满即停●企业文化:我们固定早九晚六周末双休我们绝对不加班，下班就走，我们适合喜欢做服务，而又不想有太多工作压力的人(不打电话不电销)同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的空间。人性化工作时间+周末双休不加班!●福利待遇：工资构成:1、基础无责底薪+职级津贴+岗位津贴+绩效，综合薪资7-25k2、缴纳社保:医疗保险，意外医疗、疾病医疗、生育险、失业保险+企业保险+住房公...,银行,http://jobs.zhaopin.com/CC000204810J40819589612.htm,10000人以上,2025-08-24 02:29:53
南京续费专员 9K 五险一金 包吃,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,五险一金,9000-14000元,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入24000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。3、免费工作餐：公司楼下有人保...",保险,http://jobs.zhaopin.com/CC208250080J40762649610.htm,10000人以上,2025-07-02 16:38:07
售后服务客户经理,南京,中国人民人寿保险股份有限公司南京中心支公司,大专,经验不限,"电话客服,全白班",7000-13000元,1.工作地点：南京2.岗位职责：(1) 公司定期分配老客户资源，负责对公司老客户服务，进行二次业务开拓；(2) 为客户提供信息咨询，保单管理，理赔，保险金领取等全方位金融理财服务；(3) 提供优质的客户服务，解答客户咨询；(4) 维系并建立良好的客户关系，并在此基础上拓展业务，提高售后服务满意度;(5) 针对客户的问题及时与客户沟通解决;(6) 参与公司组织的各类营销活动。3.岗位要求：(1) 应...,保险,http://jobs.zhaopin.com/CC534194920J40725710602.htm,1000-9999人,2025-04-10 16:32:40
5000+早9晚6电脑办公/包住（可接受无经验）,南京,安徽泰盈信息科技有限公司,学历不限,无经验,,6000-12000元,岗位职责：针对银行信用卡用户在大额消费后，办理账单分期还款，减轻还款压力，线上办理，属于远程服务。岗位福利：接受新手小白，带薪培训，五险一金。时间：早九晚六，月休六天，综合薪资：底薪加+提成有意者详聊,电子商务,http://jobs.zhaopin.com/CC622803620J40797459803.htm,1000-9999人,2026-01-10 09:14:21
南京国企10K办公室专员 五险一金+双休,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"五险一金,包吃",9000-13000元,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+福利补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入24000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。3、免费工作餐：公司楼下有人保内...",保险,http://jobs.zhaopin.com/CC208250080J40831562210.htm,10000人以上,2026-01-11 09:40:51
