职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间,薪资_最小值,薪资_最大值,年薪月数
PHM算法工程师,南京,江苏迪肯工业科技股份有限公司,本科,5-10年,"机器学习,大模型算法,通信算法,PyTorch,Pandas,Python,TensorFlow",15000-25000,岗位职责： 1、机械设备故障数据分析及数据挖掘，并及时汇报诊断分析进展、输出分析报告； 2、机械设备故障机理研究及故障特征提取、诊断算法研究、实现与验证； 3、为诊断分析及用户提供技术支持； 4、进行诊断方法论、算法的验证工作。 5、负责公司phm工作相关标准以及流程的制定与持续优化。 任职要求： 1、本科及以上学历，测控技术与仪器、机械类、车辆工程、故障诊断、计算机等相关专业； 2、具备信号分析...,工业自动化,http://jobs.zhaopin.com/CCL1464235390J40802687911.htm,20-99人,2025-11-11 11:37:46,15000.0,25000.0,12.0
高级算法工程师,南京,江苏好三由信息科技有限公司,本科,5-10年,"数据架构,数据建模,数据中台开发",18000-25000,岗位职责：1.为海量数据的处理和分析提供高效解决方案；2.研究Hadoop/Spark/Hbase/Hive等开源项目，对线上任务进行调优，并开发通用组件；3.维持线上服务高效稳定，支撑业务和数据量的快速扩张。4.熟悉Elastic Search.熟悉kafka 的工作原理和应用方法。5. 对数据仓库、数据中台有深入理解，并有丰富的实操经验6. 熟悉文本数据的存储和处理，对标签体系有深入的理解。任...,互联网,http://jobs.zhaopin.com/CC695367030J40808210007.htm,20-99人,2025-11-11 11:31:29,18000.0,25000.0,12.0
模型训练师,南京,北京南瑞普瑞用电技术有限公司,本科,1-3年,"开源大模型,光明大模型,负荷预测",16000-25000,用工形式：人力服务外包岗位职责：1、负责基于开源大模型、光明大模型，针对营销计量垂直场景进行指令微调和领域适配，基于LoRA、Adapter实现参数高效微调技术；2、负责营销计量场景相关的负荷预测、数据异常检测、图像识别、设备故障诊断及智能决策算法研发；3、负责跟踪大模型及垂直领域算法最新进展，输出相关技术专利或论文。岗位要求：1. 具有良好的沟通协调能力、逻辑思维能力和学习能力；2、具有1年以上...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC152943610J40901281915.htm,100-299人,2025-11-06 19:05:11,16000.0,25000.0,12.0
算法工程师,南京,南京迈特望科技股份有限公司,本科,3-5年,,20000-25000,岗位职责:1、基于机器学习、深度学习等技术，构建数据安全领域AI模型；2、运用NLP与LLM技术完成数据处理、分析和建模，包括但不限于语义分析、内容推荐等；3、基于业务场景，进行模型微调（Fine-Tuning）、提示工程（Prompt Engineering）与应用开发；4、对接AI需求进行模型开发，并负责模型的上线和交付；5、跟进LLM前沿技术和趋势，进行技术探索，优化公司AI产品和方案。岗位...,计算机软件,http://jobs.zhaopin.com/CC142971790J40802314411.htm,1000-9999人,2025-11-05 16:08:42,20000.0,25000.0,12.0
算法工程师,南京,福建中锐网络股份有限公司,本科,1-3年,,15000-25000,岗位职责：1、负责水文、水动力、水工调度数学模型的开发研究，新安江水文预报模型、降雨径流模型、一维水动力模型、二维水动力模型、水利工程调度等模型的研究开发；2、能够优化解决一维与二维水动力模型计算稳定性、计算速度，保障模型计算稳定、高计算效率；3、研发满足实际项目应用需求的应用组合模型，支持常用不同类型网络、常用水工建筑物，支持常用一维二维实时耦合等；4、负责重点项目客户的模型需求对接和汇报宣讲。...,IT服务,http://jobs.zhaopin.com/CC466534120J40708946306.htm,500-999人,2025-11-04 10:59:55,15000.0,25000.0,13.0
研发工程师（南京）(J14629),南京,先进数通,本科,5-10年,"大模型算法,自然语言处理,知识图谱,PyTorch,Python,Java,AGENT",13000-25000,江苏省项目（无锡、南京、江阴、昆山等地） 岗位职责: 银行AI应用场景研发工程师，主要职责： 1、负责AI应用成果转化，与业务专家合作，了解业务产品需求并转化为大模型应用方案，主导相关应用的开发实施，负责大模型业务场景应用落地端到端工作； 2、基于最新的大语言模型、多模态等技术方法，实现金融领域下游任务场景的落地应用，包括对话机器人、坐席助手、文本生成、阅读理解、数据分析等； 3、负责金融领域具体...,IT服务,http://jobs.zhaopin.com/CC000432190J40758104816.htm,1000-9999人,2025-10-28 00:00:02,13000.0,25000.0,12.0
AI研发工程师,南京,南京基久网络科技有限公司,本科,3-5年,"NL2SQL,智能问数",20000-25000,一、岗位职责： 1、负责BI智能问数意图识别、实体抽取、Prompt优化等核心模块的设计与实现，基于大模型（如DeepSeek）微调及序列标注模型（BiLSTM-CRF/BERT-CRF）优化。构建动态Prompt模板，结合业务知识库提升语义解析准确性； 2、设计SQL到DSL转换框架，优化物化视图推荐算法与查询路由策略； 3、实现查询过程透明化（如SQL语法高亮、DSL到自然语言描述转换）。构建...,运营商/增值服务,http://jobs.zhaopin.com/CC404260230J40959134304.htm,1000-9999人,2025-10-21 09:05:20,20000.0,25000.0,13.0
AI研发工程师,南京,中电鸿信信息科技有限公司,本科,3-5年,"Python,PyTorch,TensorFlow,大模型算法",15000-25000,岗位职责1、负责BI智能问数意图识别、实体抽取、Prompt优化等核心模块的设计与实现，基于大模型（如DeepSeek）微调及序列标注模型（BiLSTM-CRF/BERT-CRF）优化。构建动态Prompt模板，结合业务知识库提升语义解析准确性；2、设计SQL到DSL转换框架，优化物化视图推荐算法与查询路由策略；3、实现查询过程透明化（如SQL语法高亮、DSL到自然语言描述转换）。构建用户干预机制...,计算机硬件,http://jobs.zhaopin.com/CC159409910J40788550601.htm,500-999人,2025-09-17 09:53:52,15000.0,25000.0,14.0
大模型算法工程师,南京,江苏空天智海科技有限公司,本科,经验不限,大模型算法,15000-25000,岗位职责：1、智能体开发与优化：设计、开发并优化智能体，推动AI技术在气象海洋的应用。2、大模型设计与微调：负责大语言模型的设计与微调，优化提示词，提升模型在特定任务中的表现。3、数据处理与分析：结合业务场景构建特征工程，优化数据预处理流程，为模型训练提供高质量数据集。4、技术研究与创新：跟踪大模型领域最新技术动态，解决模型优化、算法提升、数据安全等技术难题。任职要求：1、本科及以上学历，计算机科...,军工制造,http://jobs.zhaopin.com/CCL1493183930J40886231515.htm,20-99人,2025-09-16 10:55:52,15000.0,25000.0,13.0
算法工程师,南京,众为(南京)智能装备有限公司,硕士,3-5年,"路径规划,linux,OpenCV,ROS2,Python,C++",18000-25000,"岗位职责：1、熟练使用python ,c/c++，了解QT编程框架；2、熟悉linux操作系统，熟悉shell脚本语言编程；3、有SLAM(同步定位与地图构建)，路径规划等相关算法开发经验优先；4、负责移动地盘的运动控制算法的设计，仿真与实现，包括路径跟踪，轨迹规划，速度控制和避障；5、负责全向轮阿克曼转向等运动学和动力建模，实现高精度，高速，高稳定的运动控制6、掌握opencv等计算机处理库，有...",专用设备制造,http://jobs.zhaopin.com/CCL1485923690J40834875303.htm,20-99人,2025-09-11 09:18:53,18000.0,25000.0,12.0
大模型算法工程师,南京,中电鸿信信息科技有限公司,本科,3-5年,"机器学习,大模型算法,Python,TensorFlow",15000-25000,岗位职责1.负责大模型在垂直领域的预训练、微调，整理数据，开发模型和训练方法，提升模型生成效果；负责大模型评估方法设计，结果评测等。 2.参与大模型产品打造，业务场景落地，基于人工反馈对模型进行优化。任职要求1.计算机科学或相关领域的本科及以上学历，具备机器学习、模式识别、深度学习等相关专业知识。2.有3年以上的NLP相关开发经验，熟悉常见模型架构如transformer、BERT等。3.熟练掌握...,计算机硬件,http://jobs.zhaopin.com/CC159409910J40788544501.htm,500-999人,2025-09-17 09:47:47,15000.0,25000.0,14.0
大模型应用开发工程师,南京,江苏富仁集团,本科,1-3年,大模型算法,13000-25000,岗位职责：1. 负责大模型（LLM）应用的开发、部署及优化，包括与DeepSeek等第三方大模型接口的对接与集成；2. 参与大模型服务端部署，优化模型推理性能及资源占用，确保高并发场景下的稳定性；3、参与用电负荷预测、电力价格市场预测、光伏发电功率预测等基础模型及应用，处理能源设备运行数据，探索AI在EMS、能效优化的场景化应用；4、在指导下开展能源行业与AI相结合的应用场景探索拓展，开展验证； ...,金属制品业,http://jobs.zhaopin.com/CC152019410J40791875603.htm,1000-9999人,2025-09-09 08:15:28,13000.0,25000.0,12.0
算法工程师,南京,北京前景无忧电子科技股份有限公司,硕士,3-5年,深度学习,18000-25000,江苏前景瑞信科技发展有限公司是前景无忧的子公司之一，位于南京市江宁高新技术开发区。前景瑞信面向电网企业、发电企业的核心生产业务进行产品研发与实施服务，具有深厚电力行业技术储备和人工智能算法技术积淀，前景瑞信坚持底层技术创新和产品化思维的研发理念，持续研发、沉淀基于人工智能的电力设备状态感知与预警诊断等核心技术，致力于“人工智能与大数据在新型电力系统各安全生产环节的深度耦合应用”，属于推进电力行业数...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC839219480J40802867503.htm,100-299人,2025-08-12 17:15:00,18000.0,25000.0,13.0
AI工程师,南京,南京微关爱应用行为分析研究院有限公司,本科,3-5年,"图像算法,多模态算法,知识图谱,自然语言处理",15000-25000,岗位职责：1、AI应用开发：基于现有大厂发布的AI大模型（如GPT系列、BERT、Deepseek、通义千问等），利用Java或Python进行AI应用程序的设计与开发，包括但不限于AI智能体、AI问答系统、AI报表生成等。2、系统集成与优化：将开发的AI功能模块无缝集成到现有软件系统中，确保系统稳定性、性能和用户体验。3、算法调优与测试：对AI模型进行参数调优，执行严格的测试计划，包括功能测试、...,培训/辅导服务,http://jobs.zhaopin.com/CCL1314180180J40910238304.htm,100-299人,2025-08-11 14:37:29,15000.0,25000.0,12.0
图像算法工程师 (MJ000026),南京,众芯汉创(北京)科技有限公司,硕士,3-5年,"图像识别产品,Python,C++",13000-25000,岗位职责：1、负责对接计算机视觉相关需求，负责整体方案设计，与相关模块的沟通协调；2、负责针对实际场景进行模型选取、算法设计、开发及调试；3、解决实际应用中的算法问题，逐步提升产品的算法效果；4、编写相关技术文档；任职要求：1、计算机视觉、自动化、应用数学、深度学习等相关专业；2、熟悉掌握Python语言，熟练使用常见的python库；3、熟悉c++；4、熟悉linux系统，能够在linux系统下...,计算机软件,http://jobs.zhaopin.com/CC326104780J40830711508.htm,500-999人,2025-08-08 16:09:26,13000.0,25000.0,12.0
算法高级开发工程师,南京,国机数字科技有限公司,硕士,5-10年,"机器学习,大模型算法",,岗位职责:1、算法模型研发与优化：基于TensorFlow、PyTorch等深度学习框架，负责核心算法模型的设计、训练与优化，重点围绕YOLO框架进行目标检测、识别等相关算法的研发，提升模型的精度、速度和鲁棒性，满足实际业务场景需求。2、算法工程化部署：主导算法模型的工程化落地，制定合理的部署方案，将训练好的模型高效部署到生产环境，包括模型压缩、量化、推理加速等，确保算法在实际应用中具备高可用性和...,计算机软件,http://jobs.zhaopin.com/CCL1472344680J40830209208.htm,300-499人,2025-08-07 15:14:45,,,
机器人运动控制软件工程师（ROS）,南京,南京蔚蓝智能科技有限公司,本科,3-5年,ROS,15000-25000,作为一名机器人运动控制软件工程师，您将负责设计、开发和维护机器人运动控制系统的软件。您将与团队合作，与机械工程师、电气工程师和其他相关方一起，确保机器人的准确运动和高效执行任务。您将参与从需求分析到软件实施和测试的整个开发生命周期。 职责和任务： 1. 设计和开发机器人运动控制软件，实现机器人的运动规划、轨迹控制和路径规划。 2. 与硬件工程师合作，实现机器人运动控制系统的软硬件接口。3. 编写高...,人工智能,http://jobs.zhaopin.com/CCL1271172070J40435350604.htm,100-299人,2025-07-25 20:17:03,15000.0,25000.0,12.0
算法工程师（工业自动化产品）,南京,江苏华尔威科技集团有限公司南京分公司,本科,5-10年,"滤波算法,MATLAB算法仿真,C语言 程序,数字信号处理,ARM,DSP,非平稳信号处理,信号放大频带扩宽",18000-25000,算法软件工程师岗位职责 1. 算法开发与优化 负责通信、语音、传感等领域的信号处理算法设计与实现（如时频分析、滤波、自适应处理、同步捕获、语音降噪等）。 完成算法从仿真建模（Matlab）到嵌入式平台（ARM、DSP、CEVA等）的定点化移植与性能调优。 解决物理层关键技术问题（如自组网波形设计、动态路由优化等）。 2. 嵌入式软件开发 基于多处理器平台（TI DSP、ARM Cortex、MIP...,工业自动化,http://jobs.zhaopin.com/CCL1460925960J40740046813.htm,100-299人,2025-07-03 00:46:42,18000.0,25000.0,12.0
大模型算法及应用工程师,南京,南京华飞数据技术有限公司,硕士,3-5年,"自然语言处理,机器学习",16000-25000,主要职责1. 应用落地与赋能：负责将LLM及多模态大模型技术应用于公司核心场景，通过技术优化与业务结合，实现应用落地并赋能业务增长。 2. 平台与技术模块搭建：设计并搭建LLM及多模态大模型的应用平台，包括Agents、RAG（Retrieval Augmented Generation）、函数调用、系统prompts、NL2SQL等模块，确保平台的高效性、可扩展性和稳定性3. 技术优化与迭代：深...,计算机软件,http://jobs.zhaopin.com/CC650334030J40707245814.htm,300-499人,2025-07-03 00:06:22,16000.0,25000.0,12.0
人工智能技术研究员,南京,国电南自,硕士,5-10年,,20000-25000,岗位职责：1.根据研发管理流程，按要求完成主管领导交给的研发任务，落实各类研发成果归档及技术保密工作。2.在公司内部开展跨部门（单位）科技创新活动的组织和协调工作。3.牵头或主导公司级人工智能领域关键核心技术攻关项目，开展高水平外部合作。4.编制相关工作方案、技术文档。5.跟踪前沿领域技术发展动向，规划公司人工智能创新发展方向。职位要求：1.具有5年及以上技术研发工作经验，原则上年龄在45周岁及以...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC120914610J40762411302.htm,1000-9999人,2025-07-01 16:56:19,20000.0,25000.0,12.0
区域销售（职教高校）,南京,诺亦腾,大专,5-10年,"人工智能,教育培训,3C电子产品,企业客户（2B）,院校客户,渠道销售,区域销售,数字媒体",15000-25000,职位描述： 1、根据公司的销售计划、目标市场细分拓展客户资源； 2、根据公司的销售计划、完成所负责区域、行业的销售任务； 3、管理维护客户关系以及客户间的长期战略合作； 4、协助售后支持完成客户的售后服务。 任职要求： 1）大学专科及以上学历，市场营销、计算机、动画、影视等相关专业； 2）2年以上职教、高校行业设备、解决方案等销售工作经验，学习能力强； 3）良好的客户沟通能力和市场开拓能力； 4）...,智能硬件,http://jobs.zhaopin.com/CC546992020J40449212816.htm,100-299人,2025-06-27 00:14:01,15000.0,25000.0,15.0
机器视觉工程师,南京,南京秩云智能科技有限公司,本科,1-3年,"机器视觉,C#,Halcon,点云处理,VisionPro,3d视觉,视觉检测,缺陷检测",15000-25000,1.负责机器视觉项目光学方案评估以及器件选型2.对现有光学方案优化成像任职要求：1.本科或以上学历，相关工作经验1年以上2.具备一定的光学理论知识3.熟悉C++/C#编程语言优先考虑。4.熟悉halcon/opencv优先考虑4.自动化、光学、物理等专业优先5.有3D项目经验优先,计算机软件,http://jobs.zhaopin.com/CCL1318989460J40231952513.htm,20-99人,2025-05-08 09:43:01,15000.0,25000.0,13.0
并行算法高级工程师,南京,江苏赛博空间科学技术有限公司,硕士,3-5年,"并行算法,目标特性",15000-25000,岗位职责：1. 负责大规模高效并行算法的开发、应用；2. 负责大规模并行程序的性能测试及优化。 任职要求：1.统招硕士及以上学历，专业要求：计算机、电磁场与微波技术、数学、自动化、应用物理、应用数学以及相关专业；2.具有良好的数据结构与算法功底，熟练使用C/C++、python等编程语言；3.具有高性能并行程序开发经验，熟练掌握CUDA、MPI、OpenMP或异构并行编程技术；4.有Linux程序...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC673213880J40745239913.htm,100-299人,2025-03-28 09:25:18,15000.0,25000.0,12.0
AI工程师,南京,医智云信息科技(南京)有限公司,本科,1-3年,"Python,文本分析,语义分析,词性标注",12000-24000,岗位职责：1、负责开发和维护人工智能后端服务，利用现有AI技术和模型快速构建和迭代公司AI应用平台；2、深入研究和应用主流大语言模型及其API，特别是对LangChain等LLM应用平台的使用和集成；3、使用框架(如Langchain、Llama 等)整合智能体(Agent)与大模型检索增强生成技术(RAG)的开发；5、负责标注数据和图像处理以及AI模型训练相关工作；6、确保数据标注的准确性和质量...,人工智能,http://jobs.zhaopin.com/CCL1485707780J40817416011.htm,20人以下,2026-01-11 01:28:26,12000.0,24000.0,12.0
ai算法工程师,南京,大连众和众科技有限公司,本科,5-10年,"深度学习,机器学习,自然语言处理,Python,Java",18000-24000,1. 精通至少一门后端语言（Java/Python），深入理解框架原理2. 深入理解大语言模型原理和应用场景3. 熟练掌握RAG技术栈（向量数据库、检索算法、Rerank等）4. 有Agent开发经验，熟悉主流AI框架（LangChain/LlamaIndex/AgentScope等）5. 熟悉系统架构设计和分布式系统加分项：6. 有大规模AI应用上线经验7. 熟悉模型训练和微调8. 有知识图谱或...,计算机软件,http://jobs.zhaopin.com/CC822884050J40978462604.htm,100-299人,2026-01-06 16:23:22,18000.0,24000.0,12.0
机器学习算法工程师（社招/校招）,南京,同方威视,硕士,经验不限,"图像算法,机器视觉,音视频算法,机器学习",12000-24000,[职位职责]1、负责深度学习，计算机视觉的技术难点攻关与前瞻研究，领域包括图像识别，物体检测，语义分割，视频分析等；2、负责计算机视觉、深度学习相关的技术以及系统的研发；3、进行需求调研、编写相关的开发文档。[任职资格]1、硕士及以上学历，计算机、自动化、通信等相关专业；2、有计算机视觉、机器学习、深度学习领域相关前沿性算法研究和落地经验，并对现有的算法性能和效果进行优化提升的能力；3、根据技术规...,电气机械/电力设备,http://jobs.zhaopin.com/CC197212010J40853134712.htm,1000-9999人,2025-12-04 13:44:47,12000.0,24000.0,14.0
气象算法工程师,南京,南京叁云科技有限公司,硕士,经验不限,"深度学习,机器学习,大模型算法,Transformer,Python,开源,气象分类",12000-24000,岗位职责1.独立地搭建深度学习、机器学习网络;2.独立处理雷达卫星等气象遥感图片数据，根据特定的问题选择模型，解决气象分类或回归问题；3.通过github、文献阅读等方法，分析和尝试不同新的模型，适用到气以象上解决问题。任职要求1.具备算法建模能力，掌握机器学习、深度学习等技术，对不同算法模型的适用场景有解，接触过相关项目优先。2.具备编程能力，熟悉python或者R语言，数理基础扎实，有算法工程...,人工智能,http://jobs.zhaopin.com/CCL1204927020J40905724415.htm,20-99人,2025-11-24 15:04:55,12000.0,24000.0,12.0
算法工程师,南京,江苏零浩网络科技有限公司,本科,3-5年,"自然语言处理,大模型算法",12000-24000,岗位职责 1，参与设计与迭代物流动态定价算法。 2，参与设计智慧物流相关的关键算法模块，如需求预测、车货匹配、路线规划等。 3，运用深度学习、强化学习等方法，设计适用于复杂物流问题的预测和优化算法。 4，分析海量物流数据，洞察数据之间的深层联系，挖掘优化企业物流体系的改进点。 需解决的问题 1.负责公司大模型项目-价格预测模块的算法开发 任职要求1，计算机、数学、统计学、运筹学、物理学等专业优先。...,互联网,http://jobs.zhaopin.com/CC293273230J40729401809.htm,500-999人,2025-11-18 09:09:25,12000.0,24000.0,12.0
图像算法工程师,南京,鹏力科技集团,本科,3-5年,"图像处理,图像分析,机器学习算法,深度学习算法,视觉图像算法,图像跟踪,OpenCV,HALCON",12000-24000,岗位职责： 1、负责视觉类工程项目开发、方案设计、系统部署和调试； 2、负责参与视觉类研发项目立项申报、设计开发和验证工作； 3、负责产品组件迭代升级，并参与产品标准化工作； 4、负责收集视觉类相关产品和技术模块的市场信息； 5、负责完成与工作相关知识产权的编制、申报工作； 6、领导安排的其他工作。 任职要求： 1、计算机科学、通信、自动化、机电一体化等相关专业，本科及以上学历； 2、熟练掌握Op...,电气机械/电力设备,http://jobs.zhaopin.com/CC434489580J40303691609.htm,1000-9999人,2025-10-20 21:37:49,12000.0,24000.0,14.0
LLM算法,南京,软通动力信息技术(集团)股份有限公司,大专,经验不限,"PyTorch,TensorFlow,NLP,LLM",12000-24000,1、了解/熟悉NLP相关基础模型，包括BERT，GPT，Qwen、Llama等2、熟悉深度学习训练框架:pytorch、TensorFlow3、熟悉LLM微调方式:sft、lora;能够熟练撰写prompt4、有一定LLM训练经验，能够具备独立数据构建、模型调优的能力,互联网,http://jobs.zhaopin.com/CC000544460J40766950816.htm,10000人以上,2025-10-20 19:20:56,12000.0,24000.0,12.0
大模型算法工程师,南京,南京高泰科技有限公司,本科,1-3年,"PyTorch,TensorFlow,情感分析,聊天机器人",12000-24000,岗位职责： 1.负责大模型在垂直领域的预训练、微调，整理数据，开发模型和训练方法，提升模型生成效果；负责大模型评估方法设计，结果评测等。 2.参与大模型产品打造，业务场景落地，基于人工反馈对模型进行优化。 任职要求： 1.计算机科学或相关领域的本科及以上学历，具备机器学习、模式识别、深度学习等相关专业知识。 2.有1年以上的NLP相关开发经验，熟悉常见模型架构如transformer、BERT等。...,计算机软件,http://jobs.zhaopin.com/CC157555820J40529329103.htm,300-499人,2025-10-16 09:08:57,12000.0,24000.0,13.0
AI算法工程师,南京,中通服设计院,本科,1-3年,"C++,Python",,岗位职责（1）负责中大型软件项目中 AI 相关功能模块的开发工作，依据系统业务需求和设计，使用 Python 语言及相关 AI 技术栈完成编码，确保 AI 模块的功能稳定性与可扩展性；对部门AI相关算法进行产品化开发（将算法以类的形式封装，并将多线程，多进程，异步等技术应用于产品化中）（2）参与 AI 技术方案的讨论与设计，与产品经理、开发团队沟通协作，推动大模型应用（如 Qwen、Deepsee...,通信/网络设备,http://jobs.zhaopin.com/CC132104120J40784827108.htm,1000-9999人,2025-06-04 17:18:56,,,
