职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
电商客服经理/主管,郑州,河南斯巴达通信有限公司,大专,3-5年,电商客服团队管理,1-1.5万,为提升客户体验，我们急需一位具备丰富电商客服管理经验的客服经理，负责电商平台的日常客户服务管理工作，确保店铺高效、专业地处理客户咨询与售后问题，提升客户满意度与忠诚度。 工作职责： 1. 团队管理：负责组建并管理电商店铺客服团队，制定客服工作规范与流程，确保团队高效运作。 2. 客户服务：监督客服团队及时处理客户咨询、投诉与售后问题，确保客户问题得到及时解决，提升客户满意度。 3. 数据分析：定期...,电子商务,http://jobs.zhaopin.com/CCL1469122320J40670711402.htm,100-299人,2026-01-12 09:41:59
CBD国企客服+双休入职五险一金,郑州,几何(郑州)服务外包有限公司,大专,1年以下,"个人客户,政府客户,企业客户",8000-15000元,岗位职责:1、负责与客户沟通，提供准确快速的咨询，为客户推荐适合的方案;2、指引客户办理在线业务;岗位福利:1、入职缴纳五险一金，双休，法定节假日正常休息，过节费1500!!!，生日200元蛋糕卡，老员工普遍1W+!!!2、15号准时发薪，只会提前不会推后2、3个月晋升最快:双通道发展(管理/培训师)资深导师带教，零经验也能成单岗位要求:1、大专及以上学历，要求有毕业证;2、普通话标准3、良好的服...,社团/组织/社会保障,http://jobs.zhaopin.com/CCL1314184240J40908318908.htm,500-999人,2026-01-11 21:48:29
游戏行业客服主管,郑州,河南忘忧网络科技有限公司,本科,1-3年,"投诉客服,VIP客服,电话客服",8000-15000元,岗位职责：1.负责客服团队的整体组织与领导，合理分配工作任务，保障团队高效运转。2.亲自对接并解决玩家的复杂问题与各类投诉，保障玩家权益，避免纠纷扩大。3.充当玩家和游戏开发团队间的沟通桥梁，及时反馈玩家的意见建议并跟进处理进度。4.编写客服团队日常工作报告，深入分析服务相关数据，提高客服团队工作效率。任职要求：1.一线客服三年以上工作经验，客服管理岗位两年以上工作经验。本科及以上学历。2.有过传...,游戏,http://jobs.zhaopin.com/CCL1437054430J40833002414.htm,100-299人,2026-01-11 10:22:07
短账龄提醒客服（五险一金/月休6天）,郑州,深圳市融盛世纪企业管理咨询有限公司安阳分公司,高中,经验不限,"电话催收,M3催收",9000-15000元,本月新政策：所有新人入职前两个月均保底4000，先到先得岗位职责：1、通过电话提醒按照银行及消费金融信贷规定的时间和金额还款信用卡2、告知银行政策，维护持卡人征信及信用卡额度3、及时更新、补充客户资料，以保持资料的有效性4、为逾期的客户申请还款减免5、记录还款情况、更新客户相关信息任职资格：1、中专及以上学历2、性格开朗、具备同理心，有较强的沟通表达能力3、执行力强，有一定抗压能力，个人征信良好4...,银行,http://jobs.zhaopin.com/CCL1332418020J40822743702.htm,500-999人,2026-01-10 00:28:03
面试通过就培训+周末双休+早九晚六,郑州,中国平安,学历不限,经验不限,周末双休,面议,●岗位急招 招满即停●企业文化:我们固定早九晚六周末双休我们绝对不加班，下班就走，我们适合喜欢做服务，而又不想有太多工作压力的人同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的空间。人性化工作时间+周末双休不加班!●福利待遇:工资构成1、基础无责底薪+职级津贴+岗位津贴+绩效，综合薪资7-25k2、缴纳社保:医疗保险，意外医疗、疾病医疗、生育险、失业保险+企业保险+住房公积金。●工作时间:早上...,银行,http://jobs.zhaopin.com/CC000204810J40805587712.htm,10000人以上,2026-01-09 16:00:57
奢侈品客服,郑州,郑州堃垚企业管理咨询有限公司,学历不限,经验不限,售前客服,1-1.5万,【岗位职责】1.与客户沟通交流，合理邀约客户到店出售物品（公司提供精准客户资源，只负责线上邀约环节，无需参与现场谈判）2.做好客户信息记录、归类标记及后期维护；3.公司配有手机设备，入职后有带薪培训，新手也可快速上岗；4.奢侈品回收行业，全国连锁，前景好。【任职要求】1.善于学习，具备一定抗压能力，有良好的服务意识和沟通表达能力。2.有客服、销售经验者优先录取。【福利待遇】1.岗前培训1-7天（5...,回收/维修,http://jobs.zhaopin.com/CCL1504866870J40897879602.htm,500-999人,2026-01-09 09:16:58
央企直聘续保专员不加班,郑州,中国人寿保险股份有限公司郑州市分公司,大专,经验不限,"VIP客服,现场客服,售前客服",9000-15000元,【岗位职责】1. 为客户提供信息咨询、保单整理、产品解读等全方位服务2. 通过公司提供资源与客户进行沟通，深入了解客户需求，为客户解读保险并定制方案；3. 为客户提供保单条款解读、市场产品分析、保障方案配置、保单理赔协助，四项综合服务4. 对客户进行维系并管理客户关系、并在此基础上拓展业务，提升售后服务满意度；【任职要求】：1.年龄22岁—50岁，身体健康、品行端正、具有进取精神。2.大专及以上学...,保险,http://jobs.zhaopin.com/CC253842210J40726149702.htm,1000-9999人,2026-01-09 09:08:43
呼叫中心客服主管/经理,郑州,特朗思大宇宙,大专,3-5年,"售后客服,电话客服",1-1.5万·13薪,"工作内容: 1、了解客户需求及期望，达成项目KPI、质量目标及客户期望，维护项目稳定运营；2、建立并维系与客户的良好沟通及合作关系，实现业务的扩展。3、及时把握运营现状和进展情况，抓住差距，制定策略，提升改善；4、为完成项目KPI指标制定项目激励方案；5、负责团队的组建和维护,人员培养和发展；6、为下属管理人员给出切实的指导和建议，同时合理调控和分配必要的资源，和相关部门积极协调；7、了解员工意见...",互联网,http://jobs.zhaopin.com/CC211065910J40826008509.htm,1000-9999人,2026-01-08 16:27:27
二奢回收线上咨询师【小白可培养】,郑州,郑州堃垚企业管理咨询有限公司,大专,无经验,"售前客服,网络客服",1-1.5万,"试用期无责底薪5000，转正之后无责底薪4000加提成。这个岗位最低都可以拿到8000以上，大部分都是在1W+,多劳多得，月入过万是常态！ 【岗位职责】1.与客户沟通交流，合理邀约客户到店出售物品（公司提供精准客户资源，只负责线上邀约环节，无需参与现场谈判）2.做好客户信息记录、归类标记及后期维护；3.公司配有手机设备，入职后有带薪培训，新手也可快速上岗；4.奢侈品回收行业，全国连锁，前景好。 【...",回收/维修,http://jobs.zhaopin.com/CCL1504866870J40844453202.htm,500-999人,2026-01-08 15:22:27
线上调解员（大小周+五险）,郑州,江西职棒棒企业管理咨询有限公司南昌分公司,学历不限,经验不限,"网络客服,电话客服,全白班,投诉客服,单双休,朝九晚六,晋升空间大,节假日福利,五险一金",8000-15000元,【岗位职责】：1、通过电话、微信等形式促成案件当事人和解；2、按照作业要求跟进案件，并填写有效调解记录；3、不断提升调解质量和调解效果，输出最优方案；4、根据公司整体业绩规划，完成对应个人业绩指标；5、执行上级安排的其他工作事项。招聘要求：年龄40岁以下，学历不限，性别不限,互联网,http://jobs.zhaopin.com/CCL1462010130J40832448810.htm,300-499人,2026-01-08 15:07:21
央企直聘续保专员不加班,郑州,中国人寿保险股份有限公司郑州市分公司,大专,经验不限,"VIP客服,现场客服,售前客服",9000-15000元,【岗位职责】1. 为客户提供信息咨询、保单整理、产品解读等全方位服务2. 通过公司提供资源与客户进行沟通，深入了解客户需求，为客户解读保险并定制方案；3. 为客户提供保单条款解读、市场产品分析、保障方案配置、保单理赔协助，四项综合服务4. 对客户进行维系并管理客户关系、并在此基础上拓展业务，提升售后服务满意度；【任职要求】：1.年龄22岁—50岁，身体健康、品行端正、具有进取精神；2.大专及以上学...,保险,http://jobs.zhaopin.com/CC253842210J40739367202.htm,1000-9999人,2026-01-08 13:52:58
郑州国企双休9K 续费专员 五险一金,郑州,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,,8000-15000元,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入24000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。3、免费工作餐：公司楼下有人保内...",保险,http://jobs.zhaopin.com/CC208250080J40762629310.htm,10000人以上,2026-01-08 08:55:02
央企直聘续收专员,郑州,中国人寿保险股份有限公司郑州市分公司业务管理部,大专,经验不限,"售后客服,售前客服,电话客服",9000-15000元,"工作内容：1、负责为现有的客户做保单体检讲解,帮助客户做资产规划;2、帮助客户走好理赔流程，让客户的理赔款尽快到账;3、协助客户办理业务，解决客户问题;4、完成上级交代的其他事物;【任职要求】1、较强市场洞察能力,沟通能力,以及较强的学习能力2、有过保险,金融,市场营销,管理工作经验或者相关专业优先考虑3、有明确的职业规划,有较强的企图心,以及赚钱欲望4、21周岁------45周岁,大专及以上学...",保险,http://jobs.zhaopin.com/CCL1236549630J40836485405.htm,10000人以上,2026-01-08 00:00:02
客服专员专员（白班+双休+月8k）,郑州,云捷信息技术,学历不限,经验不限,"VIP客服,售后客服,电话客服,全白班,客服专员,提供吃住,五险一金",8000-15000元,工作内容在线上解答用户咨询，协助办理业务（不催收/不贷款，轻松简单轻松上手）记录用户问题并跟进处理，维护良好服务体验。硬核福利速览作息友好：白班 + 双休 + 法定节假日休；提供吃住：宿舍+ 提供三餐，拎包入住超安心；薪资保障：月薪 8000 元，无业绩压力，缴纳五险一金；新人扶持：7 天带薪培训，1 对 1 上岗指导，入职即配办公设备；【申请方式】点击沟通进行报名，24 小时内安排面试；,互联网,http://jobs.zhaopin.com/CCL1510682160J40827570010.htm,500-999人,2026-01-07 17:20:36
郑州国企双休9K 续费专员 五险,郑州,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,,8000-15000元,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+工作餐,综合月收入9000-13000元，目前最高收入24000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险。3、工作餐：公司楼下有人保内部食堂，每餐...",保险,http://jobs.zhaopin.com/CC208250080J40828258610.htm,10000人以上,2026-01-08 08:55:00
五险/双休/高提成/网络销售/销售客服,郑州,郑州奥莱德企业管理咨询有限公司,学历不限,经验不限,"KA大客户,个人客户",9000-15000元,河南同行业中高比例提成！！！薪资范围：7000-15000/月 销售额提成10%-30% 【工作内容】1.负责公司线上产品销售 2.客户沟通与跟进，建立良性客户关系 3负责在抖音，微信，快手，小红书等平台，深度挖掘意向群体客户，引流各媒体平台的资源，周期内完成转化成交 4.参与公司短视频，内容策划，拍摄和剪辑等视频的制作，运营搭建自己的帐号 【任职要求】 1.学习能力强，善于沟通、会聊天、坐的住办...,企业服务,http://jobs.zhaopin.com/CCL1481323930J40819352411.htm,20-99人,2026-01-07 09:09:33
客服专员8000/月，双休轻松上岗,郑州,云捷信息技术,学历不限,经验不限,"VIP客服,电话客服,客服专员,全白班,五险一金,提供吃住",8000-15000元,"工作内容：通过在线/热线为客户进行业务的咨询解答办理等相关工作，岗位可就近分配；上班时间：白班，双休，节假日正常休息。薪资待遇：带薪培训，综合薪资8000+福利待遇：提供吃住，缴纳五险一金、带薪培训、不贷款、不催收节日福利、豪华职工餐厅、宿舍优美、丰富员工活动、节日晚会、旅游及优先员工表彰等多重福利应聘方式：点击 ""立即沟通""，优先安排面试！",互联网,http://jobs.zhaopin.com/CCL1510682160J40827570910.htm,500-999人,2026-01-07 17:19:52
老客户续期服务专员+五险+长白班不加班,郑州,郑州雅方信息咨询有限公司,学历不限,1年以下,,1-1.5万,职位描述：岗位介绍（公司提供客户，成单容易）：1、公司投放广告、提供客户、资源精准、成单容易。2、用微信、电话与客户沟通，负责完成销售。 3、公司提供工作手机，老客户服务续期 薪资结构： 试用期保底4k，底薪3000+提成，综合薪资1万起 福利待遇： 缴纳五险+周月奖励+聚餐费+话补+节假日礼品+心理知识专业提升学习 公司介绍： 雅方家庭教育——是家庭教育行业领导者品牌，不仅是河南省最大的家庭教育...,培训/辅导服务,http://jobs.zhaopin.com/CC634632630J40603223508.htm,300-499人,2026-01-06 14:52:17
招1个闲鱼客服,郑州,河南银河商务信息咨询有限公司,中专/中技,无经验,"售前客服,全白班",9000-15000元,职位详情带薪培训，入职第一天就开始正常算工资的哦缴纳五险，每年各种奖金拿到手软!每个月18号发薪[不销售不销售不销售]!真的不销售[不销售不销售不销售]!真的不销售岗位职责:在线办理业务，简单上手快，不需要面谈，不需要邀约，直接线上办理接受小白。【薪资待遇：】无责底薪4000+高绩效奖金（一万+到一千）综合薪资7000+一13000绩效提成，新人前面3月均薪7000+转正均薪7000-13000岗...,银行,http://jobs.zhaopin.com/CC253156230J40965516704.htm,1000-9999人,2026-01-06 10:46:27
月8K双休！客服专员岗位急招人,郑州,云捷信息技术,学历不限,经验不限,"售后客服,售前客服,VIP客服,全白班,提供吃住,五险一金",8000-15000元,【职位亮点】白班| 双休 | 法定节假日休息无需倒班！无需倒班！无需倒班下午茶+零食无限 | 年度旅游 | 节日福利带薪年假+提供吃住 | 新人培训 | 晋升通道透明【岗位职责】通过在线/热线方式解答用户咨询，提供专业服务，协助用户完成业务办理，记录并反馈客户需求，可接受小白；【薪资福利】月薪 8000+缴纳五险一金工龄工资 + 全勤奖 + 年终奖月度优秀员工奖 + 季度调薪机会【工作地点】期待你...,互联网,http://jobs.zhaopin.com/CCL1510682160J40827571510.htm,500-999人,2026-01-07 17:18:46
央企直聘续保专员,郑州,中国人寿保险股份有限公司郑州市分公司,大专,经验不限,"VIP客服,现场客服,售前客服",9000-15000元,【岗位职责】 1. 为客户提供信息咨询、保单整理、产品解读等全方位服务；2. 通过公司提供资源与客户进行沟通，深入了解客户需求，为客户解读保险并定制方案；3. 为客户提供保单条款解读、市场产品分析、保障方案配置、保单理赔协助，四项综合服务；4. 对客户进行维系并管理客户关系、并在此基础上拓展业务，提升售后服务满意度。【任职要求】：1.年龄22岁—50岁，身体健康、品行端正、具有进取精神；2.大专及...,保险,http://jobs.zhaopin.com/CC253842210J40895885102.htm,1000-9999人,2026-01-06 10:35:59
客户服务经理,郑州,永辉彩食鲜发展有限公司,本科,3-5年,"售后服务,销售支持",1-1.5万,岗位职责：1、负责带领服务管家团队做好客户的维护（如餐厅、酒店、学校、医院、政府企事业单位食堂配送等）工作，协助管家做好内外部沟通，及时收回客户货款；2、收集客户需求和期望，结合公司资源，制定客户需求解决方案，满足客户需求；3、深入了解客户需求和市场动态，及时将市场信息反馈给公司，维护好客户关系；4、配合完成领导指派的各类工作任务。岗位要求：1、 本科及以上学历；2、有3年以上10人以上团队管理经...,快速消费品,http://jobs.zhaopin.com/CC855609730J40447040809.htm,1000-9999人,2026-01-04 09:47:20
网络客服主管+无责6-8k+社保+餐补+单人宿舍+福利,郑州,郑州中平电子商务有限公司,大专,3-5年,"电商运营,新媒体运营",1-1.5万,岗位内容：1. 管理和指导客户服务团队，高效解决客户问题并提供优质服务2. 提高客户满意度并增强客户忠诚度，提高品牌形象和美誉度3. 研究和借鉴国际先进的客户服务管理经验和模式4. 协调和支持其他部门完成客户服务和销售目标任职要求：1. 具备2年以上客户服务或销售管理经验，其中1年以上担任客服主管或经理职位2. 具有优秀的沟通技巧、团队合作和协调能力，以及良好的客户服务意识和责任心3. 具备良好的...,电子商务,http://jobs.zhaopin.com/CCL1505278020J40834352014.htm,500-999人,2026-01-02 11:51:13
电话客服专员,郑州,辽宁政通对外劳务经济合作有限公司,大专,经验不限,"日语客服,日语担当,日语教师,日语,日语N2",1.2-1.5万,亚马逊岗位可带家属可申请永住—————————# 客服岗位大专以上学历，日语流利者无需证书，稅前收入360万日元左右。详情：亚马逊电商客服事業内容求人内容ポジション大手EC販売サイトのカスタマ-サ-ピス電話対応関連契約期限入社日から1年間(その後更新可能)试用期間2ヶ月(業務開始日から翌月末迄)業務内容購入関連のお困りごとやサイトのサ-ビス、お客様のご登録情報などについてのお間い合わせ対応(電話、...,人力资源服务,http://jobs.zhaopin.com/CC569223720J40820274207.htm,500-999人,2025-12-31 16:04:35
客诉管理(智能客服运营方向),郑州,蜜雪冰城股份有限公司,本科,5-10年,,1-1.5万,1.负责 AI 对话测试调优，制定质量标准，通过数据分析识别对话漏洞，优化 AI 应答逻辑，提升智能客服的问题解决准确率和客户满意度;2.负责在线和电话渠道智能机器人运营，通过分析用户服务信息和诉求，设计重点场景的智能服务解决方案，提升智能解决率和服务体验;3.跟踪智能客服系统的运行数据，定期输出系统性能分析报告，针对识别率、响应速度、解决率等核心指标提出优化方案，并推动技术团队实施迭代;4.联动...,快速消费品,http://jobs.zhaopin.com/CC407014910J40690050106.htm,1000-9999人,2025-12-31 00:00:01
大夜班客服【上二休一+包住】,郑州,郑州堃垚企业管理咨询有限公司,大专,经验不限,"售前客服,全夜班,五险,包住",1-1.5万,【岗位职责】1.与客户沟通交流，合理邀约客户到店出售物品（公司提供精准客户资源，只负责线上邀约环节，无需参与现场谈判）2.做好客户信息记录、归类标记及后期维护；3.公司配有手机设备，入职后有带薪培训，新手也可快速上岗；4.奢侈品回收行业，全国连锁，前景好。【任职要求】1.善于学习，具备一定抗压能力，有良好的服务意识和沟通表达能力。2.有客服、销售经验者优先录取。【福利待遇】1.岗前培训1-7天（5...,回收/维修,http://jobs.zhaopin.com/CCL1504866870J40892522902.htm,500-999人,2025-12-30 14:38:41
央企续收专员,郑州,中国人寿保险股份有限公司郑州市分公司,大专,经验不限,"售后客服,售前客服",9000-15000元,"工作内容：1、负责为现有的客户做保单体检,帮助客户做资产配置2、帮助客户走好理赔流程，让客户的理赔款尽快到账3、协助客户办理业务;4、完成上级交代的其他事物;【任职要求】1、较强市场洞察能力,沟通能力,以及较强的学习能力2、有过保险,金融,市场营销,管理工作经验或者相关专业优先考虑3、有明确的职业规划,有较强的企图心,以及赚钱欲望4、21周岁45周岁,大专及以上学历优先考虑,提供实习岗,接受应届生...",保险,http://jobs.zhaopin.com/CC253842210J40716134802.htm,1000-9999人,2025-12-29 11:26:21
客服专员,郑州,平安融易(黑龙江)信息服务有限公司河南分公司,本科,经验不限,,8000-15000元,职位描述 工作职责： 信息维护、账户管理； 还款提醒作业； 还款方案谈判 任职资格： 1、本科及以上学历，优秀者可放宽至大专； 2、名下无工商信息； 3、沟通表达能力及抗压能力强； 4、征信无逾期记录 奖金绩效： 六险二金、节日津贴、生日福利、降温取暖补贴、年度免费体检、年终奖金、绩效奖金、节日福利、定期体检、入职及交五险一金、全额公积金。【全球50强企业 中国平安正式编制】-💲佣金无上限！突破...,投资/融资,http://jobs.zhaopin.com/CCL1493539250J40866109603.htm,300-499人,2025-12-28 19:48:02
老客户续期服务专员+五险+长白班不加班,郑州,郑州雅方信息咨询有限公司,大专,1-3年,"售后客服,电话客服,续费客服",1-1.5万,岗位介绍（公司提供客户，成单容易）：1、公司投放广告、提供客户、资源精准、成单容易。2、用微信、电话与客户沟通，负责完成销售。 3、公司提供工作手机，老客户服务续期 薪资结构： 试用期保底4k，底薪3000+提成，综合薪资1万起 福利待遇： 缴纳五险+周月奖励+聚餐费+话补+节假日礼品+心理知识专业提升学习 公司介绍： 雅方家庭教育——是家庭教育行业领导者品牌，不仅是河南省最大的家庭教育机构，也是...,培训/辅导服务,http://jobs.zhaopin.com/CC634632630J40803765508.htm,300-499人,2025-12-28 14:10:27
