职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
太平洋产险9k办公室销售专员+五险一金,厦门,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,"售前客服,售后客服,办公室内勤,无需外出,销售专员",9000-13000元·13薪,优势亮点：国企正式员工，入职即缴五险一金！开车出行必买、室内办公无需外出！朝九晚六！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！可就近分配！ 二、职位要求:1、大专及以上学历（有销售从业经验者可放宽）；2、19-35周岁，性别不限；3、普通话标准...,银行,http://jobs.zhaopin.com/CC447470520J40807194814.htm,10000人以上,2026-01-08 08:53:55
物业客服经理,厦门,泰禾(福建)集团有限公司,本科,5-10年,现场客服,8000-10000元,岗位职责：1、统筹管理项目客户服务工作，为平台稳定运营提供有力支持；2、团队管理：制定客服团队的工作计划、目标及绩效考核制度，并监督执行；3、客户服务优化：建立并完善客户服务体系与流程、处理重大投诉与突发事件，定期分析客户反馈数据，制定并实施改进措施，提升客户满意度；4、平台运营支持：与区域平台其他部门（如运营、工程、秩序、保洁等）密切协作，为平台运营提供客户服务方面的专业建议与支持；5、客户关系...,房地产开发,http://jobs.zhaopin.com/CC137027290J40822216303.htm,10000人以上,2025-08-06 17:35:45
客户续期管理五险法定假期月薪8000,厦门,中国大地财产保险股份有限公司,高中,经验不限,电话客服,6000-10000元·13薪,工作内容：1、通过网络、电话方式与车主进行沟通，办理车险续费和售后服务；2、公司固定车主资源，工作简单薪资稳定，办公环境舒适。薪资福利：1、全面优厚的薪资福利：底薪2600-4700+绩效+月度奖+补助+过节福利。2、岗位待遇：试用综合4000-4500元/月;转正稳定5000~8000元/月，高级月薪1万起，上不封顶！签订劳动合同缴纳社保五险，年底高额分红奖金！！！3、带薪培训：公司给予专业系统...,保险,http://jobs.zhaopin.com/CC145756070J40863495912.htm,10000人以上,2026-01-09 10:20:54
海沧 国企9K 办公室后车险专员 五险一金,厦门,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,,9000-13000元·13薪,优势亮点：国企员工！即缴五险一金！开车出行必买、室内办公无需外出！！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！ 二、职位要求:1、大专及以上学历（有销售从业经验者可放宽）；3、普通话标准、流畅 、有上进心，想赚高薪、想做管理者优先录用。 三、福...,银行,http://jobs.zhaopin.com/CC447470520J40815522514.htm,10000人以上,2026-01-08 01:38:02
电商销售客服,厦门,厦门泊雅工贸有限公司,高中,经验不限,"销售,电销,电商客服",5000-10000元,我们团队优势： 团队年轻、有朝气，自有工厂、研发团队，完善的培训，业绩稳定，晋升空间大，淘宝平台多年实操运营经验！ 1.通过淘宝、抖音、小红书等平台对咨询客户进行回复跟单，并引导客户下单。 2.维护老客户，开发新客户 3.性格活泼开朗，普通话表达清晰，勤劳切有上进心。 工作时间： 早班 8:30-18:00（午休1.5小时） 晚班 10：00-20：30（午休+晚休2.5小时） 享受国家法定节假日...,电子商务,http://jobs.zhaopin.com/CC325415830J40264667007.htm,20-99人,2025-07-31 10:32:26
客户续期管理五险法定假期月薪8000,厦门,中国大地财产保险股份有限公司,高中,经验不限,电话客服,6000-10000元·13薪,工作内容：1、通过网络、电话方式与车主进行沟通，办理车险续费和售后服务；2、公司固定车主资源，工作简单薪资稳定，办公环境舒适。薪资福利：1、全面优厚的薪资福利：底薪2600-4700+绩效+月度奖+补助+过节福利。2、岗位待遇：试用综合4000-4500元/月;转正稳定5000~8000元/月，高级月薪1万起，上不封顶！签订劳动合同缴纳社保五险，年底高额分红奖金！！！3、带薪培训：公司给予专业系统...,保险,http://jobs.zhaopin.com/CC145756070J40863495812.htm,10000人以上,2026-01-09 10:20:52
莲坂国企9K办公室内勤销售/五险一金/包吃,厦门,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,电话客服,9000-13000元·13薪,优势亮点：国企正式员工，入职即缴五险一金！开车出行必买、室内办公无需外出！免费工作日早午餐！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！ 二、职位要求:1、大专及以上学历（有销售从业经验者可放宽）；2、18-39周岁，性别不限；3、普通话标准、流...,银行,http://jobs.zhaopin.com/CC447470520J40807735814.htm,10000人以上,2026-01-06 15:51:36
高薪淘宝客服销售,厦门,厦门泊雅工贸有限公司,中专/中技,1-3年,,5000-10000元,我们团队优势： 团队年轻、有朝气，自有工厂、研发团队，完善的培训，业绩稳定，晋升空间大，淘宝平台多年实操运营经验！ 1.通过淘宝、抖音、小红书、微信等平台对咨询客户进行回复跟单，并引导客户下单。 2.维护老客户，开发新客户 3.性格活泼开朗，普通话表达清晰，勤劳切有上进心。 工作时间： 早班 8:30-18:00 晚班 10:00-20:30 享受国家法定节假日 1.薪酬待遇：底薪+月度提成+满勤...,电子商务,http://jobs.zhaopin.com/CC325415830J40556016307.htm,20-99人,2025-07-31 10:31:46
国企车险电话客服/接受实习,厦门,中国大地财产保险股份有限公司,高中,经验不限,个人客户,7000-10000元,1、员工足不出户，通过电话、网络（如公司网站等方式与车主客户办理车险续费和售后服务工作；（不跑业务）2、均是公司固定车主资源，工作简单，环境舒适，薪资稳定。薪资福利：1、全面优厚的薪资福利2、岗位待遇：综合6000至8000元/月;后期稳定稳定8000以上，绩优稳定一万以上，国企待遇好！3、有无经验均可很快上手，公司有培训。4、入职缴纳社保。工作时间：1、标准时间为（长白班）上午8：30-12：0...,保险,http://jobs.zhaopin.com/CC145756070J40866938512.htm,10000人以上,2026-01-08 17:43:18
莲坂国企9K办公室续费专员/五险一金/包吃,厦门,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,"车险稳定行业,新能源",9000-13000元·13薪,优势亮点：国企正式员工，入职即缴五险一金！开车出行必买、室内办公无需外出！免费工作日早午餐！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！ 二、职位要求:1、大专及以上学历（有销售从业经验者可放宽）；2、18-39周岁，性别不限；3、普通话标准、流...,银行,http://jobs.zhaopin.com/CC447470520J40807244014.htm,10000人以上,2026-01-05 15:33:17
移民文案客服经理,厦门,厦门中加思培因私出入境服务有限公司,大专,1-3年,售后客服,5000-10000元,【任职资格】1、大专及以上学历，专业不限；2、过往有高端客户服务或销售经验；3、具备良好的形象气质及沟通表达力；4、具备较强的学习力和抗压性，具有团队合作意识；5、有财富公司、移民公司、留学公司服务海外客户从业经验者优先考虑。【岗位职责】1、熟练掌握公司相关移民项目细节及办理流程；2、及时回访客户并协助客户准备移民相关材料；3、及时解答客户疑问；4、为客户提供专业指导；5、做好客情维护，提升客户满...,房地产中介,http://jobs.zhaopin.com/CC384223610J40855389915.htm,100-299人,2025-06-18 16:05:17
续期管理五险社保月薪8千法定假期多,厦门,中国大地财产保险股份有限公司,高中,经验不限,,6000-10000元,全国5.3万人，公司为车主服务，目前新能源汽车急速增加，行业处于快速上升阶段，发展空间大。 工作时间：早上8点30-下午6点30，八小时工作制（中午休息2小时）周六日休息，法定节假日，带薪年假，五险一金。工作内容：1、公司车主，通知车主到店办理今年车险续期和售后服务工作。2、公司客户资源，无任务!!!不跑业务、不见客户，恒温办公环境。缴纳五险社保，行业发展稳定，薪资高、假期多、福利每年提升大。生活...,保险,http://jobs.zhaopin.com/CC145756070J40860305212.htm,10000人以上,2026-01-08 09:06:16
莲坂9K办公室续费专员/五险一金+包吃,厦门,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,无经验要求,9000-13000元·13薪,车出行必买、室内办公无需外出！免费5A级工作日早午餐！朝九晚六！周末双休！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！ 二、职位要求: 1、大专及以上学历。有销售经验可放宽。 2、18-36周岁，性别不限； 3、普通话标准、流畅 、有上进心，想赚...,银行,http://jobs.zhaopin.com/CC447470520J40807731014.htm,10000人以上,2026-01-05 12:39:21
办公室电话客服,厦门,福州捷信资产管理有限公司,大专,经验不限,"接听客服,外呼客服",6000-10000元,"岗位职责： 1、通过电话等方式对银行委托不良资产进行谈判沟通做诉前调解； 2、帮助银行不良资产处置，尽快回笼资金，同时帮助银行客户解决问题提供优方案； 3、针对情况不同的银行客户,灵活运用不同的谈判策略及沟通技巧尽量降低银行坏账率 任职要求： 任职要求： 1、男女不限，20-38岁，学历大专以上，有经验可放宽学历择优考虑。 2、性格开朗，积极向上，沟通表达能力和灵活应变能力强； 3、普通话流利，具...",银行,http://jobs.zhaopin.com/CC626358520J40558351806.htm,500-999人,2025-06-14 09:36:51
客服带薪休假五险社保法定假期月薪8千,厦门,中国大地财产保险股份有限公司,高中,经验不限,"全白班,五险一金",5000-10000元,全国5.3万人，公司为车主服务，目前新能源汽车急速增加，行业处于快速上升阶段，发展空间大。 工作时间：早上8点30-下午6点30，八小时工作制（中午休息2小时）周六日休息，法定节假日，带薪年假，五险一金。 工作内容： 1、公司车主，通知车主到店办理今年车险续期和售后服务工作。 2、公司客户资源，无任务!!!不跑业务、不见客户，恒温办公环境。缴纳五险社保，行业发展稳定，薪资高、假期多、福利每年提升大...,保险,http://jobs.zhaopin.com/CC145756070J40860302412.htm,10000人以上,2026-01-08 09:06:16
湖里 国企9K/ 办公室后勤销售 五险一金,厦门,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,,9000-13000元·13薪,优势亮点：国企员工！缴五险一金！开车出行必买、室内办公无需外出！！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！ 二、职位要求:1、大专及以上学历（有销售从业经验者可放宽）；3、普通话标准、流畅 、有上进心，想赚高薪、想做管理者优先录用。 三、福利...,银行,http://jobs.zhaopin.com/CC447470520J40807749614.htm,10000人以上,2026-01-04 10:51:50
电话调解员/客服专员,厦门,中诚恒信(厦门)金融服务有限公司,大专,经验不限,"电话调解员,法院诉前调解,金融纠纷",5000-10000元,岗位职责：1、根据提供的当事人联系方式，通过电话沟通，在当事人之间依法调解金融纠纷案件。2、相关银行诉前调解处理。负责调解全流程。促进当事人达成调解协议。包括但不仅限于，案件事实审查、当事人沟通、调解协议起草与修订、完成调解程序、案件跟进等环节。3、根据调解机构参与金融纠纷调解过程中的其他工作。任职要求：1、大专以上学历优先考虑，具备基本的电脑操作。2、具有较强的沟通能力、语言表达能力和应变能力，...,银行,http://jobs.zhaopin.com/CCL1274775010J40748271607.htm,20-99人,2025-06-13 00:23:04
客服带薪休假五险社保法定假期月薪8千,厦门,中国大地财产保险股份有限公司,高中,经验不限,"全白班,五险一金",5000-10000元,全国5.3万人，公司为车主服务，目前新能源汽车急速增加，行业处于快速上升阶段，发展空间大。 工作时间：早上8点30-下午6点30，八小时工作制（中午休息2小时）周六日休息，法定节假日，带薪年假，五险一金。 工作内容： 1、公司车主，通知车主到店办理今年车险续期和售后服务工作。 2、公司客户资源，无任务!!!不跑业务、不见客户，恒温办公环境。缴纳五险社保，行业发展稳定，薪资高、假期多、福利每年提升大...,保险,http://jobs.zhaopin.com/CC145756070J40860302312.htm,10000人以上,2026-01-08 09:06:13
厦门双休 国企9K/办公室后勤销售 五险一金+包吃,厦门,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,"网络客服,电话客服",9000-13000元·13薪,优势亮点：国企正式员工！入职即缴五险一金！开车出行必买、室内办公无需外出！朝九晚六！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！ 二、职位要求:1、大专及以上学历（有销售从业经验者可放宽）；2、18-35周岁，性别不限；3、普通话标准、流畅 、有...,银行,http://jobs.zhaopin.com/CC447470520J40807104514.htm,10000人以上,2026-01-04 10:51:49
双休电话客服代表,厦门,厦门信易融资产管理有限公司,中专/中技,经验不限,"外呼客服,接听客服",5000-10000元,1、根据公司提供的客户电话，向客户推广公司的产品服务；2、负责接听客户热线，为客户讲解、推广产品；3、通过电话负责客户的约访工作；4、协助配合销售团队，创造销售业绩。任职资格：1、声音甜美，普通话标准，沟通表达能力佳；2、熟练操作办公自动化设备及OFFICE软件；3、良好的执行力和团队合作精神；4、熟悉电话销售或客户服务的业务模式，有电话销售经验者优先。 上班时间：9:00-12:00 14：00...,银行,http://jobs.zhaopin.com/CC421530730J40567767910.htm,20-99人,2025-06-09 00:29:03
续保专员/接受小白/五险社保法定假期,厦门,中国大地财产保险股份有限公司,高中,经验不限,,8000-10000元,"岗位职责：公司提供之前投保过客户的资源名单，用公司电脑系统电话联系新老客户，在线帮助完成车险续期业务。公司接受零基础无经验，前期提供岗前带薪培训。有专业的老师带领萌新入门：从车险的理论知识---跟客户沟通的专业话术 ---电脑系统的操作,都有老师教，教会为止。任职资格：(1）年龄18到40周岁，有保险销售经验者优先录用(2） 有一定的沟通能力，普通话标准，会基本电脑操作(3） 公司注重能力，条件符...",保险,http://jobs.zhaopin.com/CC145756070J40860130812.htm,10000人以上,2026-01-08 01:33:04
思明 国企9K/ 办公室后勤销售 五险一金,厦门,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,,9000-13000元·13薪,优势亮点：国企员工！入职即缴五险一金！开车出行必买、室内办公无需外出！！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！ 二、职位要求:1、大专及以上学历（有销售从业经验者可放宽）；3、普通话标准、流畅 、有上进心，想赚高薪、想做管理者优先录用。 三...,银行,http://jobs.zhaopin.com/CC447470520J40807747514.htm,10000人以上,2026-01-04 10:51:48
努力搬砖成就美丽人生客服,厦门,厦门行知远信息咨询有限公司,学历不限,经验不限,电话客服,5000-10000元,接受无经验！只要肯学！！一、工作内容:1. 公司会相应的在各大平台投放广告，缩短开发客户的时间，无需大海捞针找客户。2. 公司提供优质准意向客户资源3. 定期用微信，电话回访老顾客，进行二次营销，提升公司品牌形象4. 整理并记录有资金需求的客户，紧跟公司的大方向走二、上班时间 上班时间08:55-11:55，14:00—18:00，国家法定节假日放假三、职业发展业务员—团队长—经理—公司合伙人（公...,证券/期货,http://jobs.zhaopin.com/CC875175790J40754898607.htm,20-99人,2025-05-17 10:54:06
续期管理五险社保法定假期月薪8千,厦门,中国大地财产保险股份有限公司,高中,经验不限,,6000-10000元,全国5.3万人，公司为车主服务，目前新能源汽车急速增加，行业处于快速上升阶段，发展空间大。 工作时间：早上8点30-下午6点30，八小时工作制（中午休息2小时）周六日休息，法定节假日，带薪年假，五险一金。工作内容：1、公司车主，通知车主到店办理今年车险续期和售后服务工作。2、公司客户资源，无任务!!!不跑业务、不见客户，恒温办公环境。缴纳五险社保，行业发展稳定，薪资高、假期多、福利每年提升大。生活...,保险,http://jobs.zhaopin.com/CC145756070J40856252112.htm,10000人以上,2026-01-07 18:11:29
思明 国企9K/ 办公室后勤销售 五险一金+包吃,厦门,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,,9000-13000元·13薪,优势亮点：国企员工！入职即缴五险一金！开车出行必买、室内办公无需外出！！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！ 二、职位要求:1、大专及以上学历（有销售从业经验者可放宽）；3、普通话标准、流畅 、有上进心，想赚高薪、想做管理者优先录用。 三...,银行,http://jobs.zhaopin.com/CC447470520J40807101414.htm,10000人以上,2026-01-04 10:51:45
办公室客服,厦门,福州捷信资产管理有限公司,学历不限,经验不限,电话销售经验,5000-10000元,1、负责信用卡逾期账户的管理；2、通过电话、信函等方式进行信用卡逾期账户的催收；3、登记催收情况，获取、更新与催收对象相关的资料信息；4、协助进行数据管理和分析，总结催收经验。任职资格：1、思维灵活，反应迅速，有较好的沟通谈判能力；2、工作认真、负责、踏实；3、能承受一定的工作压力；4、无经验者先培训再上岗（带薪培训，解决专业不对口和无工作经验的忧虑）；5、有催收经验或保险、电话营销从业经验者优先...,银行,http://jobs.zhaopin.com/CC626358520J40480692606.htm,500-999人,2025-05-13 10:11:38
客户续期管理五险社保月薪8千法定假期多,厦门,中国大地财产保险股份有限公司,高中,经验不限,,6000-10000元,全国5.3万人，公司为车主服务，目前新能源汽车急速增加，行业处于快速上升阶段，发展空间大。 工作时间：早上8点30-下午6点30，八小时工作制（中午休息2小时）周六日休息，法定节假日，带薪年假，五险一金。工作内容：1、公司车主，通知车主到店办理今年车险续期和售后服务工作。2、公司客户资源，无任务!!!不跑业务、不见客户，恒温办公环境。缴纳五险社保，行业发展稳定，薪资高、假期多、福利每年提升大。生活...,保险,http://jobs.zhaopin.com/CC145756070J40856550112.htm,10000人以上,2026-01-07 18:11:26
莲富大厦 国企9K/ 办公室后勤销售 五险一金,厦门,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,,9000-13000元·13薪,优势亮点：国企员工！入职即缴五险一金！开车出行必买、室内办公无需外出！！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！ 二、职位要求:1、大专及以上学历（有销售从业经验者可放宽）；3、普通话标准、流畅 、有上进心，想赚高薪、想做管理者优先录用。 三...,银行,http://jobs.zhaopin.com/CC447470520J40807748314.htm,10000人以上,2026-01-04 10:51:41
售后服务专员,厦门,中国人寿保险股份有限公司厦门市开元支公司,大专,经验不限,,5000-10000元,我们正在寻找一位专业的售后客服，负责处理客户的咨询、投诉与建议，确保客户满意度。工作内容：包括联系客户、告知客户权益、保单体检、保单续费、跟进客户问题等。岗位要求：1. 大专及以上学历，有售后客服经验者优先；2. 良好的沟通能力和服务意识，能解决客户问题；3. 熟练使用常用办公软件；4. 责任心强，有团队精神，能承受一定的工作压力。,保险,http://jobs.zhaopin.com/CC595315120J40768307603.htm,10000人以上,2025-03-21 10:32:26
续期管理五险社保月薪8千法定假期多,厦门,中国大地财产保险股份有限公司,高中,经验不限,,6000-10000元,全国5.3万人，公司为车主服务，目前新能源汽车急速增加，行业处于快速上升阶段，发展空间大。 工作时间：早上8点30-下午6点30，八小时工作制（中午休息2小时）周六日休息，法定节假日，带薪年假，五险一金。工作内容：1、公司车主，通知车主到店办理今年车险续期和售后服务工作。2、公司客户资源，无任务!!!不跑业务、不见客户，恒温办公环境。缴纳五险社保，行业发展稳定，薪资高、假期多、福利每年提升大。生活...,保险,http://jobs.zhaopin.com/CC145756070J40860305412.htm,10000人以上,2026-01-07 18:11:25
湖里 国企/9k办公室后勤销售 五险一金,厦门,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,,9000-13000元·13薪,优势亮点：国企员工缴五险一金！开车出行必买、室内办公无需外出！！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！ 二、职位要求:1、大专及以上学历（有销售从业经验者可放宽）； 三、福利待遇:1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免...,银行,http://jobs.zhaopin.com/CC447470520J40807750214.htm,10000人以上,2026-01-04 10:51:36
海运客服（双休/五险一金）,厦门,厦门诚达运通国际货运代理有限公司深圳分公司,本科,1-3年,"国际货运代理,英语",6000-9000元·13薪,【岗位职责】1. 负责客户的船期，询价，操作事宜等的沟通，维护客户关系。2、通知或反馈各合作的船东、船代的要求及操作规定，及时通知客户。3、关注客户出货情况，提前了解出货信息，准备订舱；4、及时了解客户需求，解决客户出货问题，赢得信任与合作；5、审核系统单证录入的应收应付费用；6、不定期出差拜访客户；7、完成领导交办的工作。【任职要求】1、本科以上学历，英语四级及以上，具备良好的听说读写能力；2、...,货运/物流/仓储,http://jobs.zhaopin.com/CC300952810J40869008808.htm,100-299人,2026-01-09 09:01:28
