职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
变电一次设计,南京,江苏东方宏达电力发展有限公司,本科,1-3年,"电气工程,强电工程,输变电工程,电力设计",1.5-2万,岗位职责：1、负责220kV及以下电压等级变电一次可研、初设、施工图设计各阶段工作；2、负责工程项目实施过程中的内、外部协调和技术交流，完善项目后期服务。 任职要求1、本科及以上学历，电气工程及其自动化相关专业：2、两年以上变电一次设计经验，独立完成220kV及以下电压等级变电设计；3、具备省电力设计院或大型甲/乙级设计院工作经验者优先。,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC705554120J40439887602.htm,100-299人,2026-01-05 16:16:40
软硬件产品研发工程师,南京,江苏中实电子有限公司,本科,3-5年,"研发,嵌入式软件研发,嵌入式硬件研发,电力电子产品",1-2万,岗位职责：1.负责产品硬件电路的设计与开发；2.负责单片机产品的开发与调试 ；3.能完成总体方案、器件选型、原理图设计、调试、测试、维护、优化等工作；4.能独立完成产品开发及相应过程文档的编写；5.负责向生产部和售后部提供技术支持；6.负责或参与专利和技术文件的撰写。能力要求：1.具有较强的模拟与数字电路设计能力，熟悉单片机(STM32 M3 M4 )等外围电路的设计 ；2.熟练使用 Altium...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC200840280J40178724308.htm,20-99人,2026-01-05 08:50:43
电子工程师,南京,连云港杰瑞电子有限公司,硕士,经验不限,"电路设计,电机,控制器",1.5-2万·14薪,岗位职责：1.电机控制器设计开发及优化调试；2.硬件测试方案的设计与实施，功率主回路、模拟采样电路、和数字电路设计；3.驱动器单板功能调试和整机测试；4.按照计划完成符合功能性的要求和质量标准的硬件产品；5.编制新产品的详细开发计划，推进产品开发的进程；任职要求：1.硕士及以上学历，电机与电器、自动化、微电子等相关专业；2.具有电机控制器开发设计经验和开发应用工作经验；3.熟悉电力电子元件的应用，...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC272132510J40977838004.htm,500-999人,2026-01-04 14:41:40
电子工程师-电容料位开关开发,南京,南京汉悠电子有限责任公司,大专,1-3年,"设计,研发,测试,嵌入式软件研发,嵌入式硬件研发,消费电子产品,电力电子产品,汽车电子产品,电路设计,PCB设计,结构设计",1-2万,此岗位单休:1.分析客户需求和竞争对手硬件产品功能 2.硬件方案开发和可靠性分析，器件选型 3.输出产品设计文档，报告设计计算，原理图，LAYOUT，DFMEA等 4.硬件成本评估和控制 5.制定硬件BOM和支持采购寻找器件供应商 器件通用化 6.制定硬件测试方案 7.负责测试失效分析，生产失效分析，客户退件分析 8.支持硬件生产工艺，如器件焊接，分板等任职要求： 1.有传感器或类似电子产品的开发...,仪器仪表制造,http://jobs.zhaopin.com/CCL1470011050J40740374311.htm,20-99人,2025-12-30 17:51:13
电气研发工程师,南京,南京晶升装备股份有限公司,本科,3-5年,"非标设备,倍福,CODESYS平台,PID",1.5-2万·13薪,岗位职责： 1、设备研发：包括电气图纸绘制、电气部件选型、软件开发等； 2、电气外包部分供应商评估，以及外包部分技术的引进和转化； 3、解决技术问题并估算成本和时间； 4、样机试制，参加现场试验调试并处理电气故障，提出产品改进措施； 5、确定最终产品或系统，并准备生产文件、使用手册等相关文件资料； 任职要求： 1、本科及以上学历，自动化、电气等相关专业，3年及以上相关工作经验。 2、熟悉电气图纸设...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC461185820J40601317501.htm,100-299人,2025-12-30 00:00:03
电气工程师,南京,连云港杰瑞电子有限公司,硕士,无经验,"电路设计,电力电气",1.5-2万·14薪,岗位职责：1、根据产品任务书要求独立完成课题研究及产品开发，包括原理样机、电路仿真、技术文件编制、设计电路调试等工作；2、协助产品负责人对产品研发过程中出现的质量问题进行排查，提出改进意见；3、组织或协调项目团队，把握时间进度，完成产品开发任务；4、协助产品负责人进行项目的策划工作；5、负责产品推广应用的培训工作。任职要求：1、硕士及以上学历，电子电力、电子信息、电气工程及自动化相关专业；2、熟悉...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC272132510J40257997404.htm,500-999人,2026-01-04 14:40:23
工业自动化项目经理,南京,中润华谷(南京)科技有限公司,本科,3-5年,"DCS系统,自控系统",1-2万,工作内容：1.参与公司项目的前期工作，包括项目可行性研究报告，项目初步设计；2.负责项目实施时间规划，把控项目实施时间节点，按时保质保量完成项目实施；3.负责项目团队管理，工作分配，对项目组员工工作结果进行考核；4.负责自动化系统的承接、组态及组织实施；软件、硬件的调试、系统测试；5.负责现场DCS、PLC等系统的组态、安装、调试、运行以及维护；6. 负责系统安装及调试；用户培训；技术咨询；编写技...,工业自动化,http://jobs.zhaopin.com/CCL1384952000J40907471308.htm,20-99人,2025-12-24 00:02:21
储能电气工程师,南京,南京芷铭企业管理咨询有限公司,本科,3-5年,"设计,PCS",1.5-2万,岗位职责：1、参与电力储能产品（大功率、中功率储能变流器，电池集装箱预制舱、变流升压一体机、分布式储能一体机、电池插箱等）项目立项可行性调研，参与系统方案设计；2、拟制电气设计方案和项目计划，承担电力储能产品电气原理设计、电气元器件选型；3、参与样机的研制、测试（如EMI、ESD、安全性可靠性、型式试验等）并提供相关技术支持；4、电气原理图纸的绘制与管理；5、BOM清单、产品说明书、装配指导书文件...,企业服务,http://jobs.zhaopin.com/CC526450220J40882974802.htm,20-99人,2025-12-23 18:31:52
高级电气自动化工程师,南京,江苏海胜智能装备科技有限公司,本科,5-10年,"电气自动化设计,PLC程序设计,电气技术支持,PLC系统,西门子PLC",1.1-2万,工作职责:1、仓储自动化设备研发设计工作；2、自动化仓储项目电气设计工作。任职资格:1、本科及以上学历，电气工程或自动化相关专业 ；2、具有5年以上电气设计或设备调试相关工作经验；3、能够熟练使用AUTO CAD或EPLAN等专业软件进行电气图纸设计；4、熟练掌握西门子/施耐德系列PLC编程和西门子/施耐德及丹佛斯系列变频器控制，伺服电机控制；5、具有仓储自动化行业经验者优先。 职位福利：五险一金...,货运/物流/仓储,http://jobs.zhaopin.com/CC328296780J40402208908.htm,20-99人,2025-12-22 09:26:16
研发兼职（建筑设备和餐饮自动化设备）,南京,宁波优造建筑科技有限公司,本科,10年以上,非标设备,1-2万,岗位职责：主要研发合作，我司有建筑工业化设备和餐饮工业化设备，较多非标自动化设备，还有焊接设备，起重设备，中央厨房设备等等1、负责产品机械结构、机械部件的设计；2、负责技术交底和生产技术支持工作；3、收集生产及终端使用反馈情况，并针对性地作出设计改进及更新；任职要求：1、本科及以上学历，机械类相关专业；2、非标自动化经验丰富，熟练使用设计相关软件及办公软件。,建材,http://jobs.zhaopin.com/CC827017640J40809044709.htm,100-299人,2025-12-18 00:14:41
供配电工程师,南京,中冶华天南京,硕士,3-5年,电力设计,面议,岗位职责：负责钢铁冶金、节能减排（煤气发电、余热发电、煤气储存和输配、空分等）、大气治理（烟气治理、环境除尘、超净排放等）等领域工厂供配电设计及工程管理、自备电站及区域变电站设计及管理，市政民用设施及水环境治理、城市道路电气设计等。任职要求：1）硕士研究生学历，电气工程及其自动化相关专业，熟悉供配电(发输变电)相关的理论专业知识；2）熟悉CAD制图，注册电气工程师优先；具有良好职业道德，忠于岗位、...,工程技术与设计服务,http://jobs.zhaopin.com/CC438038610J40338208706.htm,1000-9999人,2025-12-18 00:00:01
电子电气工程师/硬件工程师,南京,南京芷铭企业管理咨询有限公司,本科,3-5年,"设计,安装/调试,测试,自动化设计,PLC设计,电路设计,控制柜,电机,变频器",1.1-2万,"""岗位职责：1、参与电力储能产品（大功率、中功率储能变流器，电池集装箱预制舱、变流升压一体机、分布式储能一体机、电池插箱等）项目立项可行性调研，参与系统方案设计；2、拟制电气设计方案和项目计划，承担电力储能产品电气原理设计、电气元器件选型；3、参与样机的研制、测试（如EMI、ESD、安全性可靠性、型式试验等）并提供相关技术支持；4、电气原理图纸的绘制与管理；5、BOM清单、产品说明书、装配指导书文...",企业服务,http://jobs.zhaopin.com/CC526450220J40838843202.htm,20-99人,2025-12-17 16:29:21
高级电气工程师,南京,南京泰普森自动化设备有限公司,大专,3-5年,"电气设计,电气工程师,BOM表制作",1-2万,工作职能1、工业自动化设备及生产线项目的电气方案规划、程序设计与调试2、工业自动化设备及生产线项目的电气设计工作的管理和安排岗位要求1、专科及以上学历，电气、机电一体化、自动化等相关专业。3年以上自动化设备设计和调试经验，具有一定的方案规划和设计能力。具有汽车行业非标设备设计调试工作经验者优先。2、熟练使用西门子或三菱或GE等品牌的PLC及触摸屏编程调试。3、熟练使用常规变频器，伺服电机，工业相机...,专用设备制造,http://jobs.zhaopin.com/CC428087080J40064701607.htm,300-499人,2025-12-11 09:46:10
电气二次设计师,南京,江苏东投科技有限公司,本科,3-5年,"设计,电力设计,自动化设计",1-2万,岗位职责：1、能独立完成相关设计任务，编制相关技术规范书、可研、初设、施工图、竣工图等；2、协助项目编制投标技术文件、工程的招标采购工作。3、独立进行220kV及以下电气二次可研、初设、施工图设计及校对、审核工作。4、具有良好的沟通及表达能力，责任心强，有敬业精神；5、能够适应短期出差，完成领导要求的其他工作。任职要求：1、电力系统及其电气自动化相关专业本科以上学历；2、2-3年电气二次设计工作或...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CCL1453399070J40628831707.htm,20人以下,2025-12-07 17:55:26
高级plc电气工程师,南京,乔锋智能装备股份有限公司,本科,5-10年,"PLC设计,西门子,三菱,数控机床",1.5-2万·13薪,岗位职责: ：1、对公司产品做出电气方案设计、完成电气图纸设绘电气元件选型、PLC编程、电气BOM等技术资料的编制；2、完成样机试制的电气设计调试，参加现场试验并处理电气故障，提出产品改进措施；3、负责量产机型电气部分的持续优化改善；岗位要求：1、本科及以上学历，25-40岁，自动化、电气类相关专；2、5年以上五轴机床电气设计工作经验，熟练掌握制图软件、电气设计软件；3、能够独立设计机床电气原理图...,专用设备制造,http://jobs.zhaopin.com/CCL1237895980J40639067707.htm,1000-9999人,2025-12-05 16:32:01
电气自动化工程师,南京,江苏科恒水处理工程有限公司,大专,1-3年,"AutoCAD,PLC",1.2-2万,1．负责工程项目的电气一次 二次原理图及自控仪表选型设计，施工图纸设计；2．负责项目的控制柜及plc编程，能独立操作编写程序，并负责现场电气调试；3．熟练使用西门子、施耐德等主流PLC软件，熟悉INTOUCH、IFIX、WINCC等组态软件；4．负责完成领导交代的其他工作；5．电气专业以及自控仪表专业知识扎实，具有良好的设计理念，具有良好的组织协调能力、管理能力、分析能力及业务创新能力；6．具备中...,环保,http://jobs.zhaopin.com/CC815583370J40362255415.htm,20-99人,2025-12-05 14:57:01
变电一次设计师,南京,江苏东投科技有限公司,本科,3-5年,"输变电工程,电网工程,发电工程,电力设计",1.2-2万,一、职位描述1、能独立完成220kV及以下电压等级变电站电气一次设计。2、负责主网基建工程及技改工程变电一次专业设计及校审工作。3、了解各类电力工程设计的经济指标4、对接设计院、审图机构，控制好电力工程电气设计相关评审会及相关设计的变更。掌握电力工程电气设计各阶段的条件，对于施工重难点能通过专家会审提出最优解决方案5、身体健康，个人素质良好，品行端正，有较强的沟通能力和团队协作能力。二、岗位要求1...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CCL1453399070J40628832107.htm,20人以下,2025-12-07 17:55:23
电气行业销售工程师,南京,南京兴鼎升电气设备有限公司,大专,3-5年,"企业客户,区域销售,渠道销售",1.1-2万,岗位内容：1. 负责销售区域内的市场开拓、客户维护及订单执行等工作；2. 制定销售计划和实施方案，完成销售指标；3. 提供技术支持与售后服务，并协助客户在规定时间内完成产品接收与验收；4. 参与公司产品分析、研究，将市场反馈及时传达到公司上层管理层。任职要求：1. 专科及以上学历，具有一定的销售或技术背景优先考虑；2. 三年及以上销售工程师相关工作经验；3. 具备良好的销售技巧、商务谈判能力、市场...,电子设备制造,http://jobs.zhaopin.com/CC357273610J40799898609.htm,20-99人,2025-12-01 09:07:15
工业安全应用工程师 （机器人）,南京,埃斯顿,本科,3-5年,"功能安全,工业安全产品,机器人",1.3-2万,工作职责1、负责机器人行业、自动化行业，钣金行业的安全应用调试工作，包括安全程序编写及配置，安全回路验证等。2、参与客户咨询，安全方案设计与优化，提供机械安全咨询与设计服务;3、负责工业安全机器人、钣金设备的现场安全技术支持和培训；4、协助公司的其他业务拓展;5、完成公司分配的其他任务。任职资格1、本科及以上学历，机械电子、电气工程等相关专业，较好的英文能力，能够熟练阅读工作相关的英文资料，并可以...,仪器仪表制造,http://jobs.zhaopin.com/CC243960110J40902942108.htm,1000-9999人,2025-11-27 10:01:52
电气工程师,南京,南京恒兴达机电设备制造有限公司,本科,1-3年,"电气,电气自动化,PLC工程师",1.2-2万,岗位职责 ： 1、产品电气设计：包括电气图纸绘制、电气部件选型等； 2、电气外包部分供应商评估，以及外包部分技术的引进和转化； 3、解决技术问题并估算成本和时间； 4、样机试制，参加现场试验并处理电气故障，提出产品改进措施； 5、确定最终产品或系统，并准备生产文件、使用手册等相关文件资料； 6、监控产品使用以提高未来设计。 任职资格 ： 1、电子、电气或相关专业，本科及以上学历；英语四级或同等读写...,互联网,http://jobs.zhaopin.com/CC173984210J40296210916.htm,20-99人,2025-11-26 14:12:11
PLC电气工程师（基恩士）,南京,南京中拓科技有限公司,大专,3-5年,"欧姆龙,西门子,三菱,自动化设备,非标设备",1.2-2万·13薪,岗位职责：1、负责非标自动化设备的电气设计、电气部件选型等；2、根据需求，配合做项目的技术沟通，技术文档及项目文档的编写；3、程序编写，包括：PLC、触摸屏、机器人、伺服、视觉系统等可编程设备的程序；4、熟悉伺服电机、步进电机、基恩士相机等功能元器件调试；5、具有较强解决现场调试问题的能力；6、完成领导安排的其他工作事项。 任职要求： 1、大专及以上学历，电气自动化、自动控制及相关专业； 2、三年...,电气机械/电力设备,http://jobs.zhaopin.com/CC156320610J40714137916.htm,100-299人,2025-11-21 00:16:22
自动化产品工程师/经理 (MJ001374),南京,南京菲尼克斯电气有限公司,本科,5-10年,"IO模块,自动化产品",1-2万·16薪,岗位职责：1、对控制与 I/O 系统产品组合进行战略与运营管理2、 负责需求管理、技术文档编写、定价策略制定3、开展市场与竞争对手分析4、制定产品路线图、战略发展计划，并与研发、市场部及销售部门协作定义新产品5、管理产品全生命周期6、与重点客户、系统集成商及 OEM 客户（配合市场组织）保持合作岗位要求：1、具备电气工程、自动化技术、机电一体化或相关专业的大学学历2、多年工业自动化或控制系统领域的...,工业自动化,http://jobs.zhaopin.com/CC405548310J40851272312.htm,1000-9999人,2025-11-20 09:51:44
变电二次设计（Eplan软件）,南京,启符电气,大专,3-5年,"电力设计,EPLAN设计软件,输变电工程,电网工程",1-2万,工作地点：南京市江北新区 星火路20号 星火E方1栋303室提供员工宿舍，单人单间。岗位职责：1、变电站电气二次设备屏柜图设计。2、变电站电气二次回路施工图设计。3、发现并解决设计问题，保证二次系统满足技术协议要求。岗位要求：1、熟悉变电站保护、控制以及综合自动化系统。2、熟悉AutoCAD软件。3、熟练使用Eplan设计软件。 4、电力系统自动化、电气工程自动化或相关专业大专以上学历，3年以上电...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC808224870J40602284916.htm,20-99人,2025-11-19 00:34:00
充换电柜控系统研发工程师（工作地点南京）,南京,北京三清互联科技股份有限公司,本科,3-5年,"设计,研发,软件研发",1-2万,岗位职责 1. 系统开发：负责充换电柜控系统及储能关联模块的软件 / 嵌入式软件开发、调试与优化，核心聚焦储能 BMS 协同控制、电池状态精准监测（SOC/SOH 估算）、基于能量管理策略的充放电优化、安全保护及故障诊断等核心功能。 2. 通信与联调：负责柜控系统与储能 BMS、换电机器人、云端能量管理平台的通信协议（CAN/CANopen、MQTT、HTTP、MODBUS）对接、数据交互调试及全...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC391907580J40851083703.htm,100-299人,2025-11-18 10:42:48
海外输电线路电气设计工程师,南京,诚诺未来(北京)工程技术有限公司,本科,5-10年,"设计,电气设计,线路设计,电力设计",1-2万,负责海外输变电项目（中东、非洲、中亚、南美）输电线路电气设计，包括线路路径优化、导地线选型、绝缘配合、接地防雷等； 编制电气计算书、设计图纸及技术规格书，符合IEC/IEEE及项目所在国标准； 参与线路参数计算（荷载、弧垂、电磁场）、短路电流及过电压分析； 协调土建、结构专业，审核供应商设备选型； 提供现场技术支持，处理设计变更及施工难题。要求：电气工程及相关专业本科及以上，5年以上输电线路设计经...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC333002780J40821158510.htm,20-99人,2025-11-16 16:37:00
高压电气工程师（高压GIS设备）,南京,南京开关厂股份有限公司,本科,3-5年,"设计,电力设计,线路设计,电路设计",1.5-2万,1、 精通126/252kV GIS二次工程设计，熟悉国家电网、南方电网等技术规范，熟练掌握二次元件、智能组件、合并单元等选型、汇控柜、行线槽设计及供应商资源；2、 二次设计经验丰富，具有管理协调能力；3、 从事高压开关行业3-10年；4、 服从安排；5、 具有西高院、沈阳虎石台等型式试验经验优先录用。,电气机械/电力设备,http://jobs.zhaopin.com/CCL1456726800J40709974106.htm,300-499人,2025-11-13 16:24:35
